Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,16,64,48,8,3,3,402433,0.4024
GPU0,static,1,18874368,589824,10,1,16,64,48,8,3,3,216645375,216.6454
GPU1,static,1,18874368,589824,10,1,16,64,48,8,3,3,432412917,432.4129
GPU2,static,1,18874368,589824,10,1,16,64,48,8,3,3,432413155,432.4132
GPU3,static,1,18874368,589824,10,1,16,64,48,8,3,3,432413929,432.4139
GPU4,static,1,18874368,589824,10,1,16,64,48,8,3,3,432473504,432.4735
GPU5,static,1,18874368,589824,10,1,16,64,48,8,3,3,433464641,433.4646
GPU2,dynamic,1,18874368,589824,10,1,16,64,48,8,3,3,215720240,215.7202
GPU1,dynamic,1,18874368,589824,10,1,16,64,48,8,3,3,215724579,215.7246
GPU3,dynamic,1,18874368,589824,10,1,16,64,48,8,3,3,215733278,215.7333
GPU5,dynamic,1,18874368,589824,10,1,16,64,48,8,3,3,215747365,215.7474
GPU4,dynamic,1,18874368,589824,10,1,16,64,48,8,3,3,215790596,215.7906
GPU0,dynamic,1,18874368,589824,10,1,16,64,48,8,3,3,216554195,216.5542
GPU2,guided,1,18874368,589824,10,1,16,64,48,8,3,3,215718969,215.7190
GPU1,guided,1,18874368,589824,10,1,16,64,48,8,3,3,215726036,215.7260
GPU5,guided,1,18874368,589824,10,1,16,64,48,8,3,3,215726179,215.7262
GPU3,guided,1,18874368,589824,10,1,16,64,48,8,3,3,215731344,215.7313
GPU4,guided,1,18874368,589824,10,1,16,64,48,8,3,3,215776297,215.7763
GPU0,guided,1,18874368,589824,10,1,16,64,48,8,3,3,216498289,216.4983
GPU1,static,2,18874368,589824,10,1,16,64,48,8,3,3,13557047,13.5570
GPU5,static,2,18874368,589824,10,1,16,64,48,8,3,3,13558887,13.5589
GPU2,static,2,18874368,589824,10,1,16,64,48,8,3,3,13559736,13.5597
GPU3,static,2,18874368,589824,10,1,16,64,48,8,3,3,13560074,13.5601
GPU4,static,2,18874368,589824,10,1,16,64,48,8,3,3,13560728,13.5607
GPU0,static,2,18874368,589824,10,1,16,64,48,8,3,3,13602583,13.6026
GPU3,dynamic,2,18874368,589824,10,1,16,64,48,8,3,3,13547412,13.5474
GPU1,dynamic,2,18874368,589824,10,1,16,64,48,8,3,3,13548426,13.5484
GPU5,dynamic,2,18874368,589824,10,1,16,64,48,8,3,3,13550463,13.5505
GPU2,dynamic,2,18874368,589824,10,1,16,64,48,8,3,3,13550633,13.5506
GPU4,dynamic,2,18874368,589824,10,1,16,64,48,8,3,3,13552409,13.5524
GPU0,dynamic,2,18874368,589824,10,1,16,64,48,8,3,3,13596793,13.5968
GPU2,guided,2,18874368,589824,10,1,16,64,48,8,3,3,13550856,13.5509
GPU3,guided,2,18874368,589824,10,1,16,64,48,8,3,3,13552478,13.5525
GPU5,guided,2,18874368,589824,10,1,16,64,48,8,3,3,13552630,13.5526
GPU1,guided,2,18874368,589824,10,1,16,64,48,8,3,3,13552889,13.5529
GPU4,guided,2,18874368,589824,10,1,16,64,48,8,3,3,13552971,13.5530
GPU0,guided,2,18874368,589824,10,1,16,64,48,8,3,3,13596508,13.5965
GPU2,static,3,18874368,589824,10,1,16,64,48,8,3,3,228214,0.2282
GPU5,static,3,18874368,589824,10,1,16,64,48,8,3,3,229365,0.2294
GPU3,static,3,18874368,589824,10,1,16,64,48,8,3,3,231741,0.2317
GPU1,static,3,18874368,589824,10,1,16,64,48,8,3,3,232197,0.2322
