Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,64,32,1,8,3,3,89493,0.0895
GPU0,static,1,75497472,2359296,10,96,64,32,1,8,3,3,9376131,9.3761
GPU4,static,1,75497472,2359296,10,96,64,32,1,8,3,3,18581485,18.5815
GPU5,static,1,75497472,2359296,10,96,64,32,1,8,3,3,18593641,18.5936
GPU1,static,1,75497472,2359296,10,96,64,32,1,8,3,3,18638570,18.6386
GPU3,static,1,75497472,2359296,10,96,64,32,1,8,3,3,18657991,18.6580
GPU2,static,1,75497472,2359296,10,96,64,32,1,8,3,3,18663439,18.6634
GPU5,dynamic,1,75497472,2359296,10,96,64,32,1,8,3,3,9183096,9.1831
GPU0,dynamic,1,75497472,2359296,10,96,64,32,1,8,3,3,9195663,9.1957
GPU4,dynamic,1,75497472,2359296,10,96,64,32,1,8,3,3,9197487,9.1975
GPU1,dynamic,1,75497472,2359296,10,96,64,32,1,8,3,3,9207454,9.2075
GPU3,dynamic,1,75497472,2359296,10,96,64,32,1,8,3,3,9241036,9.2410
GPU2,dynamic,1,75497472,2359296,10,96,64,32,1,8,3,3,9242222,9.2422
GPU4,guided,1,75497472,2359296,10,96,64,32,1,8,3,3,9163762,9.1638
GPU5,guided,1,75497472,2359296,10,96,64,32,1,8,3,3,9189930,9.1899
GPU0,guided,1,75497472,2359296,10,96,64,32,1,8,3,3,9191124,9.1911
GPU1,guided,1,75497472,2359296,10,96,64,32,1,8,3,3,9205710,9.2057
GPU2,guided,1,75497472,2359296,10,96,64,32,1,8,3,3,9228021,9.2280
GPU3,guided,1,75497472,2359296,10,96,64,32,1,8,3,3,9240693,9.2407
GPU3,static,2,75497472,2359296,10,96,64,32,1,8,3,3,168051,0.1681
GPU1,static,2,75497472,2359296,10,96,64,32,1,8,3,3,175738,0.1757
GPU0,static,2,75497472,2359296,10,96,64,32,1,8,3,3,176621,0.1766
GPU5,static,2,75497472,2359296,10,96,64,32,1,8,3,3,176799,0.1768
GPU4,static,2,75497472,2359296,10,96,64,32,1,8,3,3,177066,0.1771
GPU2,static,2,75497472,2359296,10,96,64,32,1,8,3,3,177168,0.1772
GPU4,dynamic,2,75497472,2359296,10,96,64,32,1,8,3,3,165462,0.1655
GPU3,dynamic,2,75497472,2359296,10,96,64,32,1,8,3,3,167681,0.1677
GPU5,dynamic,2,75497472,2359296,10,96,64,32,1,8,3,3,173337,0.1733
GPU2,dynamic,2,75497472,2359296,10,96,64,32,1,8,3,3,173520,0.1735
GPU0,dynamic,2,75497472,2359296,10,96,64,32,1,8,3,3,174379,0.1744
GPU1,dynamic,2,75497472,2359296,10,96,64,32,1,8,3,3,174543,0.1745
GPU0,guided,2,75497472,2359296,10,96,64,32,1,8,3,3,167556,0.1676
GPU4,guided,2,75497472,2359296,10,96,64,32,1,8,3,3,168111,0.1681
GPU5,guided,2,75497472,2359296,10,96,64,32,1,8,3,3,172154,0.1722
GPU3,guided,2,75497472,2359296,10,96,64,32,1,8,3,3,173939,0.1739
GPU2,guided,2,75497472,2359296,10,96,64,32,1,8,3,3,174275,0.1743
GPU1,guided,2,75497472,2359296,10,96,64,32,1,8,3,3,174368,0.1744
GPU5,static,3,75497472,2359296,10,96,64,32,1,8,3,3,58629,0.0586
GPU2,static,3,75497472,2359296,10,96,64,32,1,8,3,3,59937,0.0599
GPU4,static,3,75497472,2359296,10,96,64,32,1,8,3,3,61207,0.0612
GPU1,static,3,75497472,2359296,10,96,64,32,1,8,3,3,67514,0.0675
GPU3,static,3,75497472,2359296,10,96,64,32,1,8,3,3,67603,0.0676
GPU0,static,3,75497472,2359296,10,96,64,32,1,8,3,3,67770,0.0678
GPU2,dynamic,3,75497472,2359296,10,96,64,32,1,8,3,3,52057,0.0521
GPU3,dynamic,3,75497472,2359296,10,96,64,32,1,8,3,3,53872,0.0539
GPU4,dynamic,3,75497472,2359296,10,96,64,32,1,8,3,3,59634,0.0596
GPU5,dynamic,3,75497472,2359296,10,96,64,32,1,8,3,3,60989,0.0610
GPU1,dynamic,3,75497472,2359296,10,96,64,32,1,8,3,3,61169,0.0612
GPU0,dynamic,3,75497472,2359296,10,96,64,32,1,8,3,3,61261,0.0613
GPU4,guided,3,75497472,2359296,10,96,64,32,1,8,3,3,52108,0.0521
GPU3,guided,3,75497472,2359296,10,96,64,32,1,8,3,3,54295,0.0543
GPU2,guided,3,75497472,2359296,10,96,64,32,1,8,3,3,59650,0.0597
GPU5,guided,3,75497472,2359296,10,96,64,32,1,8,3,3,60254,0.0603
GPU0,guided,3,75497472,2359296,10,96,64,32,1,8,3,3,61253,0.0613
GPU1,guided,3,75497472,2359296,10,96,64,32,1,8,3,3,61418,0.0614
GPU2,static,4,75497472,2359296,10,96,64,32,1,8,3,3,58605,0.0586
GPU3,static,4,75497472,2359296,10,96,64,32,1,8,3,3,60487,0.0605
GPU4,static,4,75497472,2359296,10,96,64,32,1,8,3,3,67080,0.0671
GPU5,static,4,75497472,2359296,10,96,64,32,1,8,3,3,67868,0.0679
GPU0,static,4,75497472,2359296,10,96,64,32,1,8,3,3,68195,0.0682
GPU1,static,4,75497472,2359296,10,96,64,32,1,8,3,3,68286,0.0683
GPU2,dynamic,4,75497472,2359296,10,96,64,32,1,8,3,3,55336,0.0553
GPU1,dynamic,4,75497472,2359296,10,96,64,32,1,8,3,3,55497,0.0555
GPU3,dynamic,4,75497472,2359296,10,96,64,32,1,8,3,3,56487,0.0565
GPU5,dynamic,4,75497472,2359296,10,96,64,32,1,8,3,3,58797,0.0588
GPU4,dynamic,4,75497472,2359296,10,96,64,32,1,8,3,3,59201,0.0592
GPU0,dynamic,4,75497472,2359296,10,96,64,32,1,8,3,3,59443,0.0594
GPU4,guided,4,75497472,2359296,10,96,64,32,1,8,3,3,52252,0.0523
GPU0,guided,4,75497472,2359296,10,96,64,32,1,8,3,3,57068,0.0571
GPU2,guided,4,75497472,2359296,10,96,64,32,1,8,3,3,61091,0.0611
GPU1,guided,4,75497472,2359296,10,96,64,32,1,8,3,3,61661,0.0617
GPU3,guided,4,75497472,2359296,10,96,64,32,1,8,3,3,61761,0.0618
GPU5,guided,4,75497472,2359296,10,96,64,32,1,8,3,3,61934,0.0619
