Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,16,32,32,2,3,3,3483778,3.4838
GPU0,static,1,1572864,196608,1000,1,16,32,32,2,3,3,1898677799,1898.6778
GPU2,static,1,1572864,196608,1000,1,16,32,32,2,3,3,3797464893,3797.4649
GPU5,static,1,1572864,196608,1000,1,16,32,32,2,3,3,3797495240,3797.4952
GPU1,static,1,1572864,196608,1000,1,16,32,32,2,3,3,3797677843,3797.6778
GPU4,static,1,1572864,196608,1000,1,16,32,32,2,3,3,3801321670,3801.3217
GPU3,static,1,1572864,196608,1000,1,16,32,32,2,3,3,3803899906,3803.8999
GPU0,dynamic,1,1572864,196608,1000,1,16,32,32,2,3,3,1898558868,1898.5589
GPU5,dynamic,1,1572864,196608,1000,1,16,32,32,2,3,3,1898781352,1898.7814
GPU2,dynamic,1,1572864,196608,1000,1,16,32,32,2,3,3,1898784776,1898.7848
GPU1,dynamic,1,1572864,196608,1000,1,16,32,32,2,3,3,1898992731,1898.9927
GPU4,dynamic,1,1572864,196608,1000,1,16,32,32,2,3,3,1902909907,1902.9099
GPU3,dynamic,1,1572864,196608,1000,1,16,32,32,2,3,3,1906060325,1906.0603
