Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,80,96,16,32,2,3,3,3182873,3.1829
GPU0,static,1,377487360,47185920,100,80,96,16,32,2,3,3,582080201,582.0802
GPU3,static,1,377487360,47185920,100,80,96,16,32,2,3,3,1161144345,1161.1443
GPU1,static,1,377487360,47185920,100,80,96,16,32,2,3,3,1162563662,1162.5637
GPU5,static,1,377487360,47185920,100,80,96,16,32,2,3,3,1162612500,1162.6125
GPU4,static,1,377487360,47185920,100,80,96,16,32,2,3,3,1164108773,1164.1088
GPU2,static,1,377487360,47185920,100,80,96,16,32,2,3,3,1164309856,1164.3099
GPU3,dynamic,1,377487360,47185920,100,80,96,16,32,2,3,3,579398111,579.3981
GPU5,dynamic,1,377487360,47185920,100,80,96,16,32,2,3,3,580136530,580.1365
GPU1,dynamic,1,377487360,47185920,100,80,96,16,32,2,3,3,580341710,580.3417
GPU4,dynamic,1,377487360,47185920,100,80,96,16,32,2,3,3,581882256,581.8823
GPU0,dynamic,1,377487360,47185920,100,80,96,16,32,2,3,3,581947385,581.9474
GPU2,dynamic,1,377487360,47185920,100,80,96,16,32,2,3,3,582165460,582.1655
GPU3,guided,1,377487360,47185920,100,80,96,16,32,2,3,3,579209938,579.2099
GPU5,guided,1,377487360,47185920,100,80,96,16,32,2,3,3,580201074,580.2011
GPU1,guided,1,377487360,47185920,100,80,96,16,32,2,3,3,580349235,580.3492
GPU0,guided,1,377487360,47185920,100,80,96,16,32,2,3,3,581910020,581.9100
GPU2,guided,1,377487360,47185920,100,80,96,16,32,2,3,3,581985197,581.9852
GPU4,guided,1,377487360,47185920,100,80,96,16,32,2,3,3,582223715,582.2237
GPU5,static,2,377487360,47185920,100,80,96,16,32,2,3,3,6236189,6.2362
GPU1,static,2,377487360,47185920,100,80,96,16,32,2,3,3,6239990,6.2400
GPU2,static,2,377487360,47185920,100,80,96,16,32,2,3,3,6253873,6.2539
GPU0,static,2,377487360,47185920,100,80,96,16,32,2,3,3,6257098,6.2571
GPU4,static,2,377487360,47185920,100,80,96,16,32,2,3,3,6269209,6.2692
GPU3,static,2,377487360,47185920,100,80,96,16,32,2,3,3,6273672,6.2737
GPU2,dynamic,2,377487360,47185920,100,80,96,16,32,2,3,3,6207511,6.2075
GPU5,dynamic,2,377487360,47185920,100,80,96,16,32,2,3,3,6230489,6.2305
GPU3,dynamic,2,377487360,47185920,100,80,96,16,32,2,3,3,6237863,6.2379
GPU0,dynamic,2,377487360,47185920,100,80,96,16,32,2,3,3,6243208,6.2432
GPU1,dynamic,2,377487360,47185920,100,80,96,16,32,2,3,3,6248662,6.2487
GPU4,dynamic,2,377487360,47185920,100,80,96,16,32,2,3,3,6256202,6.2562
GPU1,guided,2,377487360,47185920,100,80,96,16,32,2,3,3,6246464,6.2465
GPU3,guided,2,377487360,47185920,100,80,96,16,32,2,3,3,6268967,6.2690
GPU2,guided,2,377487360,47185920,100,80,96,16,32,2,3,3,6271446,6.2714
GPU5,guided,2,377487360,47185920,100,80,96,16,32,2,3,3,6273558,6.2736
GPU0,guided,2,377487360,47185920,100,80,96,16,32,2,3,3,6273839,6.2738
GPU4,guided,2,377487360,47185920,100,80,96,16,32,2,3,3,6288792,6.2888
GPU3,static,3,377487360,47185920,100,80,96,16,32,2,3,3,3939447,3.9394
GPU2,static,3,377487360,47185920,100,80,96,16,32,2,3,3,3940670,3.9407
GPU0,static,3,377487360,47185920,100,80,96,16,32,2,3,3,3963451,3.9635
GPU5,static,3,377487360,47185920,100,80,96,16,32,2,3,3,3965445,3.9654
GPU4,static,3,377487360,47185920,100,80,96,16,32,2,3,3,4013516,4.0135
GPU1,static,3,377487360,47185920,100,80,96,16,32,2,3,3,4031338,4.0313
GPU0,dynamic,3,377487360,47185920,100,80,96,16,32,2,3,3,2750527,2.7505
GPU3,dynamic,3,377487360,47185920,100,80,96,16,32,2,3,3,2758871,2.7589
GPU5,dynamic,3,377487360,47185920,100,80,96,16,32,2,3,3,2763792,2.7638
GPU1,dynamic,3,377487360,47185920,100,80,96,16,32,2,3,3,2765590,2.7656
GPU2,dynamic,3,377487360,47185920,100,80,96,16,32,2,3,3,2766821,2.7668
GPU4,dynamic,3,377487360,47185920,100,80,96,16,32,2,3,3,2774291,2.7743
GPU1,guided,3,377487360,47185920,100,80,96,16,32,2,3,3,2740845,2.7408
GPU5,guided,3,377487360,47185920,100,80,96,16,32,2,3,3,2765209,2.7652
GPU3,guided,3,377487360,47185920,100,80,96,16,32,2,3,3,2769000,2.7690
GPU0,guided,3,377487360,47185920,100,80,96,16,32,2,3,3,2778257,2.7783
GPU2,guided,3,377487360,47185920,100,80,96,16,32,2,3,3,2782357,2.7824
GPU4,guided,3,377487360,47185920,100,80,96,16,32,2,3,3,2797903,2.7979
GPU3,static,4,377487360,47185920,100,80,96,16,32,2,3,3,1221222,1.2212
GPU0,static,4,377487360,47185920,100,80,96,16,32,2,3,3,1223100,1.2231
GPU2,static,4,377487360,47185920,100,80,96,16,32,2,3,3,1232195,1.2322
GPU5,static,4,377487360,47185920,100,80,96,16,32,2,3,3,1235295,1.2353
GPU4,static,4,377487360,47185920,100,80,96,16,32,2,3,3,1242348,1.2423
GPU1,static,4,377487360,47185920,100,80,96,16,32,2,3,3,1244624,1.2446
GPU2,dynamic,4,377487360,47185920,100,80,96,16,32,2,3,3,1323824,1.3238
GPU0,dynamic,4,377487360,47185920,100,80,96,16,32,2,3,3,1327948,1.3279
GPU1,dynamic,4,377487360,47185920,100,80,96,16,32,2,3,3,1329790,1.3298
GPU3,dynamic,4,377487360,47185920,100,80,96,16,32,2,3,3,1354408,1.3544
GPU5,dynamic,4,377487360,47185920,100,80,96,16,32,2,3,3,1354836,1.3548
GPU4,dynamic,4,377487360,47185920,100,80,96,16,32,2,3,3,1356727,1.3567
GPU3,guided,4,377487360,47185920,100,80,96,16,32,2,3,3,1310722,1.3107
GPU2,guided,4,377487360,47185920,100,80,96,16,32,2,3,3,1351014,1.3510
GPU5,guided,4,377487360,47185920,100,80,96,16,32,2,3,3,1353921,1.3539
GPU1,guided,4,377487360,47185920,100,80,96,16,32,2,3,3,1359855,1.3599
GPU4,guided,4,377487360,47185920,100,80,96,16,32,2,3,3,1360291,1.3603
GPU0,guided,4,377487360,47185920,100,80,96,16,32,2,3,3,1360496,1.3605
