Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,32,48,48,2,3,3,1580229,1.5802
GPU0,static,1,7077888,884736,100,1,32,48,48,2,3,3,854835152,854.8352
GPU3,static,1,7077888,884736,100,1,32,48,48,2,3,3,1709685006,1709.6850
GPU1,static,1,7077888,884736,100,1,32,48,48,2,3,3,1710407012,1710.4070
GPU2,static,1,7077888,884736,100,1,32,48,48,2,3,3,1711748706,1711.7487
GPU5,static,1,7077888,884736,100,1,32,48,48,2,3,3,1712249927,1712.2499
GPU2,static,1,7077888,884736,100,1,32,48,48,2,3,3,1713530437,1713.5304
GPU4,dynamic,1,7077888,884736,100,1,32,48,48,2,3,3,854454222,854.4542
GPU0,dynamic,1,7077888,884736,100,1,32,48,48,2,3,3,854704524,854.7045
GPU5,dynamic,1,7077888,884736,100,1,32,48,48,2,3,3,854833789,854.8338
GPU2,dynamic,1,7077888,884736,100,1,32,48,48,2,3,3,857152869,857.1529
GPU5,dynamic,1,7077888,884736,100,1,32,48,48,2,3,3,857462760,857.4628
GPU2,dynamic,1,7077888,884736,100,1,32,48,48,2,3,3,858685127,858.6851
GPU4,guided,1,7077888,884736,100,1,32,48,48,2,3,3,854489392,854.4894
GPU0,guided,1,7077888,884736,100,1,32,48,48,2,3,3,854758714,854.7587
GPU5,guided,1,7077888,884736,100,1,32,48,48,2,3,3,854788795,854.7888
GPU2,guided,1,7077888,884736,100,1,32,48,48,2,3,3,857465554,857.4656
GPU5,guided,1,7077888,884736,100,1,32,48,48,2,3,3,857603880,857.6039
GPU2,guided,1,7077888,884736,100,1,32,48,48,2,3,3,858754887,858.7549
GPU4,static,2,7077888,884736,100,1,32,48,48,2,3,3,26973450,26.9734
GPU5,static,2,7077888,884736,100,1,32,48,48,2,3,3,26974632,26.9746
GPU0,static,2,7077888,884736,100,1,32,48,48,2,3,3,26977834,26.9778
GPU1,static,2,7077888,884736,100,1,32,48,48,2,3,3,27003402,27.0034
GPU3,static,2,7077888,884736,100,1,32,48,48,2,3,3,27039980,27.0400
GPU2,static,2,7077888,884736,100,1,32,48,48,2,3,3,27065608,27.0656
GPU4,dynamic,2,7077888,884736,100,1,32,48,48,2,3,3,26919117,26.9191
GPU3,dynamic,2,7077888,884736,100,1,32,48,48,2,3,3,26919285,26.9193
GPU0,dynamic,2,7077888,884736,100,1,32,48,48,2,3,3,26924144,26.9241
GPU5,dynamic,2,7077888,884736,100,1,32,48,48,2,3,3,26928298,26.9283
GPU1,dynamic,2,7077888,884736,100,1,32,48,48,2,3,3,26955568,26.9556
GPU2,dynamic,2,7077888,884736,100,1,32,48,48,2,3,3,27053190,27.0532
GPU4,guided,2,7077888,884736,100,1,32,48,48,2,3,3,26916181,26.9162
GPU3,guided,2,7077888,884736,100,1,32,48,48,2,3,3,26919721,26.9197
GPU0,guided,2,7077888,884736,100,1,32,48,48,2,3,3,26920909,26.9209
GPU5,guided,2,7077888,884736,100,1,32,48,48,2,3,3,26930602,26.9306
GPU1,guided,2,7077888,884736,100,1,32,48,48,2,3,3,26960912,26.9609
GPU2,guided,2,7077888,884736,100,1,32,48,48,2,3,3,27053387,27.0534
GPU0,static,3,7077888,884736,100,1,32,48,48,2,3,3,589628,0.5896
GPU3,static,3,7077888,884736,100,1,32,48,48,2,3,3,590133,0.5901
GPU1,static,3,7077888,884736,100,1,32,48,48,2,3,3,590843,0.5908
GPU4,static,3,7077888,884736,100,1,32,48,48,2,3,3,591348,0.5913
GPU5,static,3,7077888,884736,100,1,32,48,48,2,3,3,591681,0.5917
GPU2,static,3,7077888,884736,100,1,32,48,48,2,3,3,592052,0.5921
GPU1,dynamic,3,7077888,884736,100,1,32,48,48,2,3,3,587456,0.5875
GPU0,dynamic,3,7077888,884736,100,1,32,48,48,2,3,3,589378,0.5894
GPU3,dynamic,3,7077888,884736,100,1,32,48,48,2,3,3,589840,0.5898
GPU2,dynamic,3,7077888,884736,100,1,32,48,48,2,3,3,591125,0.5911
GPU5,dynamic,3,7077888,884736,100,1,32,48,48,2,3,3,591379,0.5914
GPU4,dynamic,3,7077888,884736,100,1,32,48,48,2,3,3,591613,0.5916
GPU3,guided,3,7077888,884736,100,1,32,48,48,2,3,3,589131,0.5891
GPU1,guided,3,7077888,884736,100,1,32,48,48,2,3,3,591079,0.5911
GPU0,guided,3,7077888,884736,100,1,32,48,48,2,3,3,591606,0.5916
GPU4,guided,3,7077888,884736,100,1,32,48,48,2,3,3,591781,0.5918
GPU2,guided,3,7077888,884736,100,1,32,48,48,2,3,3,592148,0.5921
GPU5,guided,3,7077888,884736,100,1,32,48,48,2,3,3,592378,0.5924
GPU5,static,4,7077888,884736,100,1,32,48,48,2,3,3,29134,0.0291
GPU2,static,4,7077888,884736,100,1,32,48,48,2,3,3,31726,0.0317
GPU4,static,4,7077888,884736,100,1,32,48,48,2,3,3,31977,0.0320
GPU0,static,4,7077888,884736,100,1,32,48,48,2,3,3,32264,0.0323
GPU1,static,4,7077888,884736,100,1,32,48,48,2,3,3,32352,0.0324
GPU3,static,4,7077888,884736,100,1,32,48,48,2,3,3,32446,0.0324
GPU0,dynamic,4,7077888,884736,100,1,32,48,48,2,3,3,36300,0.0363
GPU1,dynamic,4,7077888,884736,100,1,32,48,48,2,3,3,37560,0.0376
GPU4,dynamic,4,7077888,884736,100,1,32,48,48,2,3,3,38878,0.0389
GPU3,dynamic,4,7077888,884736,100,1,32,48,48,2,3,3,39055,0.0391
GPU5,dynamic,4,7077888,884736,100,1,32,48,48,2,3,3,39225,0.0392
GPU2,dynamic,4,7077888,884736,100,1,32,48,48,2,3,3,39307,0.0393
GPU2,guided,4,7077888,884736,100,1,32,48,48,2,3,3,37915,0.0379
GPU0,guided,4,7077888,884736,100,1,32,48,48,2,3,3,38619,0.0386
GPU4,guided,4,7077888,884736,100,1,32,48,48,2,3,3,39245,0.0392
GPU1,guided,4,7077888,884736,100,1,32,48,48,2,3,3,39418,0.0394
GPU5,guided,4,7077888,884736,100,1,32,48,48,2,3,3,39589,0.0396
GPU3,guided,4,7077888,884736,100,1,32,48,48,2,3,3,39680,0.0397
