Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,16,16,64,4,3,3,91665,0.0917
GPU0,static,1,3145728,196608,10,1,16,16,64,4,3,3,36809562,36.8096
GPU2,static,1,3145728,196608,10,1,16,16,64,4,3,3,73472608,73.4726
GPU4,static,1,3145728,196608,10,1,16,16,64,4,3,3,73480435,73.4804
GPU1,static,1,3145728,196608,10,1,16,16,64,4,3,3,73493706,73.4937
GPU3,static,1,3145728,196608,10,1,16,16,64,4,3,3,73574130,73.5741
GPU5,static,1,3145728,196608,10,1,16,16,64,4,3,3,73643316,73.6433
GPU4,dynamic,1,3145728,196608,10,1,16,16,64,4,3,3,36635761,36.6358
GPU2,dynamic,1,3145728,196608,10,1,16,16,64,4,3,3,36640779,36.6408
GPU1,dynamic,1,3145728,196608,10,1,16,16,64,4,3,3,36652171,36.6522
GPU0,dynamic,1,3145728,196608,10,1,16,16,64,4,3,3,36668801,36.6688
GPU3,dynamic,1,3145728,196608,10,1,16,16,64,4,3,3,36708612,36.7086
GPU5,dynamic,1,3145728,196608,10,1,16,16,64,4,3,3,36802469,36.8025
GPU0,guided,1,3145728,196608,10,1,16,16,64,4,3,3,36635804,36.6358
GPU4,guided,1,3145728,196608,10,1,16,16,64,4,3,3,36636539,36.6365
GPU2,guided,1,3145728,196608,10,1,16,16,64,4,3,3,36641245,36.6412
GPU1,guided,1,3145728,196608,10,1,16,16,64,4,3,3,36655943,36.6559
GPU3,guided,1,3145728,196608,10,1,16,16,64,4,3,3,36722388,36.7224
GPU5,guided,1,3145728,196608,10,1,16,16,64,4,3,3,36802843,36.8028
GPU4,static,2,3145728,196608,10,1,16,16,64,4,3,3,2307453,2.3075
GPU1,static,2,3145728,196608,10,1,16,16,64,4,3,3,2307626,2.3076
GPU2,static,2,3145728,196608,10,1,16,16,64,4,3,3,2307792,2.3078
GPU0,static,2,3145728,196608,10,1,16,16,64,4,3,3,2307882,2.3079
GPU3,static,2,3145728,196608,10,1,16,16,64,4,3,3,2311180,2.3112
GPU5,static,2,3145728,196608,10,1,16,16,64,4,3,3,2315587,2.3156
GPU2,dynamic,2,3145728,196608,10,1,16,16,64,4,3,3,2304795,2.3048
GPU0,dynamic,2,3145728,196608,10,1,16,16,64,4,3,3,2305897,2.3059
GPU4,dynamic,2,3145728,196608,10,1,16,16,64,4,3,3,2306155,2.3062
GPU1,dynamic,2,3145728,196608,10,1,16,16,64,4,3,3,2306389,2.3064
GPU3,dynamic,2,3145728,196608,10,1,16,16,64,4,3,3,2308942,2.3089
GPU5,dynamic,2,3145728,196608,10,1,16,16,64,4,3,3,2315263,2.3153
GPU0,guided,2,3145728,196608,10,1,16,16,64,4,3,3,2303975,2.3040
GPU4,guided,2,3145728,196608,10,1,16,16,64,4,3,3,2304531,2.3045
GPU2,guided,2,3145728,196608,10,1,16,16,64,4,3,3,2305974,2.3060
GPU1,guided,2,3145728,196608,10,1,16,16,64,4,3,3,2306133,2.3061
GPU3,guided,2,3145728,196608,10,1,16,16,64,4,3,3,2310086,2.3101
GPU5,guided,2,3145728,196608,10,1,16,16,64,4,3,3,2315164,2.3152
GPU3,static,3,3145728,196608,10,1,16,16,64,4,3,3,152266,0.1523
GPU0,static,3,3145728,196608,10,1,16,16,64,4,3,3,154030,0.1540
GPU2,static,3,3145728,196608,10,1,16,16,64,4,3,3,154539,0.1545
GPU1,static,3,3145728,196608,10,1,16,16,64,4,3,3,154731,0.1547
GPU5,static,3,3145728,196608,10,1,16,16,64,4,3,3,155049,0.1550
GPU4,static,3,3145728,196608,10,1,16,16,64,4,3,3,155136,0.1551
GPU0,dynamic,3,3145728,196608,10,1,16,16,64,4,3,3,152102,0.1521
GPU1,dynamic,3,3145728,196608,10,1,16,16,64,4,3,3,153516,0.1535
GPU3,dynamic,3,3145728,196608,10,1,16,16,64,4,3,3,154191,0.1542
GPU4,dynamic,3,3145728,196608,10,1,16,16,64,4,3,3,154681,0.1547
GPU2,dynamic,3,3145728,196608,10,1,16,16,64,4,3,3,154776,0.1548
GPU5,dynamic,3,3145728,196608,10,1,16,16,64,4,3,3,154936,0.1549
GPU3,guided,3,3145728,196608,10,1,16,16,64,4,3,3,152729,0.1527
GPU0,guided,3,3145728,196608,10,1,16,16,64,4,3,3,154514,0.1545
GPU5,guided,3,3145728,196608,10,1,16,16,64,4,3,3,154791,0.1548
GPU4,guided,3,3145728,196608,10,1,16,16,64,4,3,3,155046,0.1550
GPU1,guided,3,3145728,196608,10,1,16,16,64,4,3,3,155218,0.1552
GPU2,guided,3,3145728,196608,10,1,16,16,64,4,3,3,155310,0.1553
GPU0,static,4,3145728,196608,10,1,16,16,64,4,3,3,7842,0.0078
GPU5,static,4,3145728,196608,10,1,16,16,64,4,3,3,9097,0.0091
GPU2,static,4,3145728,196608,10,1,16,16,64,4,3,3,9772,0.0098
GPU1,static,4,3145728,196608,10,1,16,16,64,4,3,3,10281,0.0103
GPU3,static,4,3145728,196608,10,1,16,16,64,4,3,3,10374,0.0104
GPU4,static,4,3145728,196608,10,1,16,16,64,4,3,3,10533,0.0105
GPU3,dynamic,4,3145728,196608,10,1,16,16,64,4,3,3,7916,0.0079
GPU1,dynamic,4,3145728,196608,10,1,16,16,64,4,3,3,9158,0.0092
GPU2,dynamic,4,3145728,196608,10,1,16,16,64,4,3,3,9832,0.0098
GPU5,dynamic,4,3145728,196608,10,1,16,16,64,4,3,3,10338,0.0103
GPU0,dynamic,4,3145728,196608,10,1,16,16,64,4,3,3,10427,0.0104
GPU4,dynamic,4,3145728,196608,10,1,16,16,64,4,3,3,10587,0.0106
GPU3,guided,4,3145728,196608,10,1,16,16,64,4,3,3,7846,0.0078
GPU1,guided,4,3145728,196608,10,1,16,16,64,4,3,3,9116,0.0091
GPU4,guided,4,3145728,196608,10,1,16,16,64,4,3,3,9793,0.0098
GPU2,guided,4,3145728,196608,10,1,16,16,64,4,3,3,10296,0.0103
GPU5,guided,4,3145728,196608,10,1,16,16,64,4,3,3,10385,0.0104
GPU0,guided,4,3145728,196608,10,1,16,16,64,4,3,3,10544,0.0105
