Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,32,96,16,96,8,3,3,2290520,2.2905
GPU0,static,1,1811939328,56623104,10,32,96,16,96,8,3,3,653619965,653.6200
GPU3,static,1,1811939328,56623104,10,32,96,16,96,8,3,3,1306848605,1306.8486
GPU1,static,1,1811939328,56623104,10,32,96,16,96,8,3,3,1307248530,1307.2485
GPU2,static,1,1811939328,56623104,10,32,96,16,96,8,3,3,1308667918,1308.6679
GPU4,static,1,1811939328,56623104,10,32,96,16,96,8,3,3,1309338586,1309.3386
GPU5,static,1,1811939328,56623104,10,32,96,16,96,8,3,3,1310228562,1310.2286
GPU0,dynamic,1,1811939328,56623104,10,32,96,16,96,8,3,3,653057282,653.0573
GPU3,dynamic,1,1811939328,56623104,10,32,96,16,96,8,3,3,653100487,653.1005
GPU1,dynamic,1,1811939328,56623104,10,32,96,16,96,8,3,3,653367442,653.3674
GPU5,dynamic,1,1811939328,56623104,10,32,96,16,96,8,3,3,653500034,653.5000
GPU2,dynamic,1,1811939328,56623104,10,32,96,16,96,8,3,3,654752040,654.7520
GPU4,dynamic,1,1811939328,56623104,10,32,96,16,96,8,3,3,655658671,655.6587
GPU3,guided,1,1811939328,56623104,10,32,96,16,96,8,3,3,653041259,653.0413
GPU5,guided,1,1811939328,56623104,10,32,96,16,96,8,3,3,653118957,653.1190
GPU0,guided,1,1811939328,56623104,10,32,96,16,96,8,3,3,653126949,653.1269
GPU1,guided,1,1811939328,56623104,10,32,96,16,96,8,3,3,653361220,653.3612
GPU2,guided,1,1811939328,56623104,10,32,96,16,96,8,3,3,654603420,654.6034
GPU4,guided,1,1811939328,56623104,10,32,96,16,96,8,3,3,655597964,655.5980
GPU2,static,2,1811939328,56623104,10,32,96,16,96,8,3,3,7372563,7.3726
GPU3,static,2,1811939328,56623104,10,32,96,16,96,8,3,3,7388496,7.3885
GPU4,static,2,1811939328,56623104,10,32,96,16,96,8,3,3,7395625,7.3956
GPU0,static,2,1811939328,56623104,10,32,96,16,96,8,3,3,7415841,7.4158
