Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,32,80,48,2,3,3,293089,0.2931
GPU0,static,1,11796480,1474560,10,1,32,80,48,2,3,3,142738187,142.7382
GPU3,static,1,11796480,1474560,10,1,32,80,48,2,3,3,285317420,285.3174
GPU4,static,1,11796480,1474560,10,1,32,80,48,2,3,3,285334377,285.3344
GPU1,static,1,11796480,1474560,10,1,32,80,48,2,3,3,285337105,285.3371
GPU2,static,1,11796480,1474560,10,1,32,80,48,2,3,3,285350340,285.3503
GPU5,static,1,11796480,1474560,10,1,32,80,48,2,3,3,285857677,285.8577
GPU3,dynamic,1,11796480,1474560,10,1,32,80,48,2,3,3,142545804,142.5458
GPU0,dynamic,1,11796480,1474560,10,1,32,80,48,2,3,3,142566362,142.5664
GPU4,dynamic,1,11796480,1474560,10,1,32,80,48,2,3,3,142571442,142.5714
GPU1,dynamic,1,11796480,1474560,10,1,32,80,48,2,3,3,142573001,142.5730
GPU2,dynamic,1,11796480,1474560,10,1,32,80,48,2,3,3,142584473,142.5845
GPU5,dynamic,1,11796480,1474560,10,1,32,80,48,2,3,3,143084335,143.0843
GPU3,guided,1,11796480,1474560,10,1,32,80,48,2,3,3,142545715,142.5457
GPU0,guided,1,11796480,1474560,10,1,32,80,48,2,3,3,142548334,142.5483
GPU1,guided,1,11796480,1474560,10,1,32,80,48,2,3,3,142568756,142.5688
GPU4,guided,1,11796480,1474560,10,1,32,80,48,2,3,3,142580996,142.5810
GPU2,guided,1,11796480,1474560,10,1,32,80,48,2,3,3,142587643,142.5876
GPU5,guided,1,11796480,1474560,10,1,32,80,48,2,3,3,143076746,143.0767
GPU4,static,2,11796480,1474560,10,1,32,80,48,2,3,3,4505903,4.5059
GPU2,static,2,11796480,1474560,10,1,32,80,48,2,3,3,4508539,4.5085
GPU1,static,2,11796480,1474560,10,1,32,80,48,2,3,3,4508706,4.5087
GPU3,static,2,11796480,1474560,10,1,32,80,48,2,3,3,4509356,4.5094
GPU0,static,2,11796480,1474560,10,1,32,80,48,2,3,3,4509523,4.5095
GPU5,static,2,11796480,1474560,10,1,32,80,48,2,3,3,4520958,4.5210
GPU3,dynamic,2,11796480,1474560,10,1,32,80,48,2,3,3,4502108,4.5021
GPU2,dynamic,2,11796480,1474560,10,1,32,80,48,2,3,3,4503302,4.5033
GPU0,dynamic,2,11796480,1474560,10,1,32,80,48,2,3,3,4505045,4.5050
GPU1,dynamic,2,11796480,1474560,10,1,32,80,48,2,3,3,4505770,4.5058
GPU4,dynamic,2,11796480,1474560,10,1,32,80,48,2,3,3,4507139,4.5071
GPU5,dynamic,2,11796480,1474560,10,1,32,80,48,2,3,3,4521205,4.5212
GPU3,guided,2,11796480,1474560,10,1,32,80,48,2,3,3,4501603,4.5016
GPU0,guided,2,11796480,1474560,10,1,32,80,48,2,3,3,4503053,4.5031
GPU1,guided,2,11796480,1474560,10,1,32,80,48,2,3,3,4504687,4.5047
GPU4,guided,2,11796480,1474560,10,1,32,80,48,2,3,3,4505866,4.5059
GPU2,guided,2,11796480,1474560,10,1,32,80,48,2,3,3,4506669,4.5067
GPU5,guided,2,11796480,1474560,10,1,32,80,48,2,3,3,4521929,4.5219
GPU0,static,3,11796480,1474560,10,1,32,80,48,2,3,3,68304,0.0683
GPU5,static,3,11796480,1474560,10,1,32,80,48,2,3,3,70201,0.0702
GPU2,static,3,11796480,1474560,10,1,32,80,48,2,3,3,70932,0.0709
GPU4,static,3,11796480,1474560,10,1,32,80,48,2,3,3,71341,0.0713
GPU1,static,3,11796480,1474560,10,1,32,80,48,2,3,3,71431,0.0714
GPU3,static,3,11796480,1474560,10,1,32,80,48,2,3,3,71522,0.0715
GPU3,dynamic,3,11796480,1474560,10,1,32,80,48,2,3,3,67509,0.0675
GPU0,dynamic,3,11796480,1474560,10,1,32,80,48,2,3,3,69796,0.0698
GPU2,dynamic,3,11796480,1474560,10,1,32,80,48,2,3,3,70386,0.0704
GPU5,dynamic,3,11796480,1474560,10,1,32,80,48,2,3,3,70873,0.0709
