Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,16,96,1,80,8,3,3,102081,0.1021
GPU0,static,1,47185920,1474560,10,16,96,1,80,8,3,3,34069875,34.0699
GPU4,static,1,47185920,1474560,10,16,96,1,80,8,3,3,67997294,67.9973
GPU1,static,1,47185920,1474560,10,16,96,1,80,8,3,3,68050795,68.0508
GPU2,static,1,47185920,1474560,10,16,96,1,80,8,3,3,68085099,68.0851
GPU5,static,1,47185920,1474560,10,16,96,1,80,8,3,3,68106809,68.1068
GPU3,static,1,47185920,1474560,10,16,96,1,80,8,3,3,68172666,68.1727
GPU4,dynamic,1,47185920,1474560,10,16,96,1,80,8,3,3,33866920,33.8669
GPU0,dynamic,1,47185920,1474560,10,16,96,1,80,8,3,3,33902867,33.9029
GPU1,dynamic,1,47185920,1474560,10,16,96,1,80,8,3,3,33904013,33.9040
GPU2,dynamic,1,47185920,1474560,10,16,96,1,80,8,3,3,33967656,33.9677
GPU5,dynamic,1,47185920,1474560,10,16,96,1,80,8,3,3,33986115,33.9861
GPU3,dynamic,1,47185920,1474560,10,16,96,1,80,8,3,3,34043587,34.0436
GPU4,guided,1,47185920,1474560,10,16,96,1,80,8,3,3,33864951,33.8650
GPU0,guided,1,47185920,1474560,10,16,96,1,80,8,3,3,33865759,33.8658
GPU1,guided,1,47185920,1474560,10,16,96,1,80,8,3,3,33901153,33.9012
GPU2,guided,1,47185920,1474560,10,16,96,1,80,8,3,3,33973036,33.9730
GPU5,guided,1,47185920,1474560,10,16,96,1,80,8,3,3,33980934,33.9809
GPU3,guided,1,47185920,1474560,10,16,96,1,80,8,3,3,34042087,34.0421
GPU4,static,2,47185920,1474560,10,16,96,1,80,8,3,3,380776,0.3808
GPU1,static,2,47185920,1474560,10,16,96,1,80,8,3,3,382166,0.3822
GPU2,static,2,47185920,1474560,10,16,96,1,80,8,3,3,385275,0.3853
GPU5,static,2,47185920,1474560,10,16,96,1,80,8,3,3,385435,0.3854
GPU0,static,2,47185920,1474560,10,16,96,1,80,8,3,3,385604,0.3856
GPU3,static,2,47185920,1474560,10,16,96,1,80,8,3,3,385694,0.3857
GPU2,dynamic,2,47185920,1474560,10,16,96,1,80,8,3,3,378895,0.3789
GPU0,dynamic,2,47185920,1474560,10,16,96,1,80,8,3,3,381488,0.3815
GPU3,dynamic,2,47185920,1474560,10,16,96,1,80,8,3,3,381737,0.3817
GPU4,dynamic,2,47185920,1474560,10,16,96,1,80,8,3,3,383821,0.3838
GPU1,dynamic,2,47185920,1474560,10,16,96,1,80,8,3,3,383908,0.3839
GPU5,dynamic,2,47185920,1474560,10,16,96,1,80,8,3,3,384061,0.3841
GPU1,guided,2,47185920,1474560,10,16,96,1,80,8,3,3,378935,0.3789
GPU2,guided,2,47185920,1474560,10,16,96,1,80,8,3,3,380530,0.3805
GPU4,guided,2,47185920,1474560,10,16,96,1,80,8,3,3,382883,0.3829
GPU0,guided,2,47185920,1474560,10,16,96,1,80,8,3,3,383530,0.3835
GPU5,guided,2,47185920,1474560,10,16,96,1,80,8,3,3,383851,0.3839
GPU3,guided,2,47185920,1474560,10,16,96,1,80,8,3,3,383942,0.3839
GPU1,static,3,47185920,1474560,10,16,96,1,80,8,3,3,378245,0.3782
GPU4,static,3,47185920,1474560,10,16,96,1,80,8,3,3,381198,0.3812
GPU0,static,3,47185920,1474560,10,16,96,1,80,8,3,3,382661,0.3827
GPU5,static,3,47185920,1474560,10,16,96,1,80,8,3,3,384214,0.3842
GPU3,static,3,47185920,1474560,10,16,96,1,80,8,3,3,384629,0.3846
GPU2,static,3,47185920,1474560,10,16,96,1,80,8,3,3,384788,0.3848
GPU2,dynamic,3,47185920,1474560,10,16,96,1,80,8,3,3,378847,0.3788
GPU3,dynamic,3,47185920,1474560,10,16,96,1,80,8,3,3,380179,0.3802
GPU4,dynamic,3,47185920,1474560,10,16,96,1,80,8,3,3,383595,0.3836
GPU0,dynamic,3,47185920,1474560,10,16,96,1,80,8,3,3,384236,0.3842
GPU5,dynamic,3,47185920,1474560,10,16,96,1,80,8,3,3,384546,0.3845
GPU1,dynamic,3,47185920,1474560,10,16,96,1,80,8,3,3,384625,0.3846
GPU4,guided,3,47185920,1474560,10,16,96,1,80,8,3,3,378257,0.3783
GPU3,guided,3,47185920,1474560,10,16,96,1,80,8,3,3,380060,0.3801
GPU0,guided,3,47185920,1474560,10,16,96,1,80,8,3,3,382283,0.3823
GPU1,guided,3,47185920,1474560,10,16,96,1,80,8,3,3,382749,0.3827
GPU2,guided,3,47185920,1474560,10,16,96,1,80,8,3,3,383108,0.3831
GPU5,guided,3,47185920,1474560,10,16,96,1,80,8,3,3,383589,0.3836
GPU2,static,4,47185920,1474560,10,16,96,1,80,8,3,3,39564,0.0396
GPU3,static,4,47185920,1474560,10,16,96,1,80,8,3,3,41023,0.0410
GPU4,static,4,47185920,1474560,10,16,96,1,80,8,3,3,46397,0.0464
GPU1,static,4,47185920,1474560,10,16,96,1,80,8,3,3,46572,0.0466
GPU0,static,4,47185920,1474560,10,16,96,1,80,8,3,3,46740,0.0467
GPU5,static,4,47185920,1474560,10,16,96,1,80,8,3,3,46823,0.0468
GPU4,dynamic,4,47185920,1474560,10,16,96,1,80,8,3,3,36627,0.0366
GPU2,dynamic,4,47185920,1474560,10,16,96,1,80,8,3,3,37475,0.0375
GPU3,dynamic,4,47185920,1474560,10,16,96,1,80,8,3,3,37624,0.0376
GPU0,dynamic,4,47185920,1474560,10,16,96,1,80,8,3,3,39923,0.0399
GPU5,dynamic,4,47185920,1474560,10,16,96,1,80,8,3,3,40237,0.0402
GPU1,dynamic,4,47185920,1474560,10,16,96,1,80,8,3,3,40322,0.0403
GPU3,guided,4,47185920,1474560,10,16,96,1,80,8,3,3,34248,0.0342
GPU2,guided,4,47185920,1474560,10,16,96,1,80,8,3,3,35966,0.0360
GPU4,guided,4,47185920,1474560,10,16,96,1,80,8,3,3,38283,0.0383
GPU0,guided,4,47185920,1474560,10,16,96,1,80,8,3,3,40395,0.0404
GPU1,guided,4,47185920,1474560,10,16,96,1,80,8,3,3,40553,0.0406
GPU5,guided,4,47185920,1474560,10,16,96,1,80,8,3,3,40639,0.0406
