Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,32,80,16,4,3,3,189294,0.1893
GPU0,static,1,7864320,491520,10,1,32,80,16,4,3,3,91825980,91.8260
GPU1,static,1,7864320,491520,10,1,32,80,16,4,3,3,183437171,183.4372
GPU5,static,1,7864320,491520,10,1,32,80,16,4,3,3,183475036,183.4750
GPU3,static,1,7864320,491520,10,1,32,80,16,4,3,3,183478305,183.4783
GPU2,static,1,7864320,491520,10,1,32,80,16,4,3,3,183493800,183.4938
GPU4,static,1,7864320,491520,10,1,32,80,16,4,3,3,183747164,183.7472
GPU1,dynamic,1,7864320,491520,10,1,32,80,16,4,3,3,91605720,91.6057
GPU2,dynamic,1,7864320,491520,10,1,32,80,16,4,3,3,91612524,91.6125
GPU5,dynamic,1,7864320,491520,10,1,32,80,16,4,3,3,91615183,91.6152
GPU3,dynamic,1,7864320,491520,10,1,32,80,16,4,3,3,91621905,91.6219
GPU0,dynamic,1,7864320,491520,10,1,32,80,16,4,3,3,91720908,91.7209
GPU4,dynamic,1,7864320,491520,10,1,32,80,16,4,3,3,91893608,91.8936
GPU1,guided,1,7864320,491520,10,1,32,80,16,4,3,3,91606037,91.6060
GPU5,guided,1,7864320,491520,10,1,32,80,16,4,3,3,91611787,91.6118
GPU2,guided,1,7864320,491520,10,1,32,80,16,4,3,3,91613509,91.6135
GPU3,guided,1,7864320,491520,10,1,32,80,16,4,3,3,91623495,91.6235
GPU0,guided,1,7864320,491520,10,1,32,80,16,4,3,3,91699121,91.6991
GPU4,guided,1,7864320,491520,10,1,32,80,16,4,3,3,91894617,91.8946
GPU2,static,2,7864320,491520,10,1,32,80,16,4,3,3,2898134,2.8981
GPU5,static,2,7864320,491520,10,1,32,80,16,4,3,3,2898460,2.8985
GPU3,static,2,7864320,491520,10,1,32,80,16,4,3,3,2899643,2.8996
GPU1,static,2,7864320,491520,10,1,32,80,16,4,3,3,2899792,2.8998
GPU0,static,2,7864320,491520,10,1,32,80,16,4,3,3,2902093,2.9021
GPU4,static,2,7864320,491520,10,1,32,80,16,4,3,3,2906168,2.9062
GPU1,dynamic,2,7864320,491520,10,1,32,80,16,4,3,3,2897016,2.8970
GPU5,dynamic,2,7864320,491520,10,1,32,80,16,4,3,3,2897421,2.8974
GPU2,dynamic,2,7864320,491520,10,1,32,80,16,4,3,3,2897511,2.8975
GPU3,dynamic,2,7864320,491520,10,1,32,80,16,4,3,3,2897951,2.8980
GPU0,dynamic,2,7864320,491520,10,1,32,80,16,4,3,3,2899801,2.8998
GPU4,dynamic,2,7864320,491520,10,1,32,80,16,4,3,3,2905737,2.9057
GPU2,guided,2,7864320,491520,10,1,32,80,16,4,3,3,2895844,2.8958
GPU1,guided,2,7864320,491520,10,1,32,80,16,4,3,3,2896546,2.8965
GPU3,guided,2,7864320,491520,10,1,32,80,16,4,3,3,2898295,2.8983
GPU5,guided,2,7864320,491520,10,1,32,80,16,4,3,3,2898919,2.8989
GPU0,guided,2,7864320,491520,10,1,32,80,16,4,3,3,2899088,2.8991
GPU4,guided,2,7864320,491520,10,1,32,80,16,4,3,3,2903654,2.9037
GPU4,static,3,7864320,491520,10,1,32,80,16,4,3,3,47151,0.0472
GPU2,static,3,7864320,491520,10,1,32,80,16,4,3,3,49260,0.0493
