Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,32,1,4,3,3,39069,0.0391
GPU0,static,1,6144,384,1000,1,1,32,1,4,3,3,7176239,7.1762
GPU4,static,1,6144,384,1000,1,1,32,1,4,3,3,14470773,14.4708
GPU3,static,1,6144,384,1000,1,1,32,1,4,3,3,14471116,14.4711
GPU2,static,1,6144,384,1000,1,1,32,1,4,3,3,14471267,14.4713
GPU5,static,1,6144,384,1000,1,1,32,1,4,3,3,14487479,14.4875
GPU1,static,1,6144,384,1000,1,1,32,1,4,3,3,14494837,14.4948
GPU4,dynamic,1,6144,384,1000,1,1,32,1,4,3,3,7150669,7.1507
GPU3,dynamic,1,6144,384,1000,1,1,32,1,4,3,3,7150741,7.1507
GPU2,dynamic,1,6144,384,1000,1,1,32,1,4,3,3,7151071,7.1511
GPU0,dynamic,1,6144,384,1000,1,1,32,1,4,3,3,7151533,7.1515
GPU1,dynamic,1,6144,384,1000,1,1,32,1,4,3,3,7153146,7.1531
GPU5,dynamic,1,6144,384,1000,1,1,32,1,4,3,3,7165988,7.1660
GPU4,guided,1,6144,384,1000,1,1,32,1,4,3,3,7150634,7.1506
GPU0,guided,1,6144,384,1000,1,1,32,1,4,3,3,7150981,7.1510
GPU3,guided,1,6144,384,1000,1,1,32,1,4,3,3,7151298,7.1513
GPU2,guided,1,6144,384,1000,1,1,32,1,4,3,3,7151902,7.1519
GPU1,guided,1,6144,384,1000,1,1,32,1,4,3,3,7152920,7.1529
GPU5,guided,1,6144,384,1000,1,1,32,1,4,3,3,7166225,7.1662
GPU0,static,2,6144,384,1000,1,1,32,1,4,3,3,7150945,7.1509
GPU2,static,2,6144,384,1000,1,1,32,1,4,3,3,7151016,7.1510
GPU4,static,2,6144,384,1000,1,1,32,1,4,3,3,7151057,7.1511
GPU3,static,2,6144,384,1000,1,1,32,1,4,3,3,7151224,7.1512
GPU1,static,2,6144,384,1000,1,1,32,1,4,3,3,7152573,7.1526
GPU5,static,2,6144,384,1000,1,1,32,1,4,3,3,7166639,7.1666
GPU4,dynamic,2,6144,384,1000,1,1,32,1,4,3,3,7150571,7.1506
GPU3,dynamic,2,6144,384,1000,1,1,32,1,4,3,3,7150724,7.1507
GPU0,dynamic,2,6144,384,1000,1,1,32,1,4,3,3,7150917,7.1509
GPU2,dynamic,2,6144,384,1000,1,1,32,1,4,3,3,7151017,7.1510
GPU1,dynamic,2,6144,384,1000,1,1,32,1,4,3,3,7152533,7.1525
GPU5,dynamic,2,6144,384,1000,1,1,32,1,4,3,3,7166497,7.1665
GPU4,guided,2,6144,384,1000,1,1,32,1,4,3,3,7150543,7.1505
GPU3,guided,2,6144,384,1000,1,1,32,1,4,3,3,7150736,7.1507
GPU2,guided,2,6144,384,1000,1,1,32,1,4,3,3,7151008,7.1510
GPU0,guided,2,6144,384,1000,1,1,32,1,4,3,3,7151288,7.1513
GPU1,guided,2,6144,384,1000,1,1,32,1,4,3,3,7152929,7.1529
GPU5,guided,2,6144,384,1000,1,1,32,1,4,3,3,7167154,7.1672
GPU3,static,3,6144,384,1000,1,1,32,1,4,3,3,223894,0.2239
GPU4,static,3,6144,384,1000,1,1,32,1,4,3,3,223898,0.2239
GPU0,static,3,6144,384,1000,1,1,32,1,4,3,3,223904,0.2239
GPU2,static,3,6144,384,1000,1,1,32,1,4,3,3,223909,0.2239
GPU1,static,3,6144,384,1000,1,1,32,1,4,3,3,223968,0.2240
GPU5,static,3,6144,384,1000,1,1,32,1,4,3,3,224428,0.2244
GPU4,dynamic,3,6144,384,1000,1,1,32,1,4,3,3,224098,0.2241
