Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,96,96,16,1,4,3,3,2423366,2.4234
GPU0,static,1,28311552,1769472,1000,96,96,16,1,4,3,3,351235800,351.2358
GPU1,static,1,28311552,1769472,1000,96,96,16,1,4,3,3,701174753,701.1748
GPU4,static,1,28311552,1769472,1000,96,96,16,1,4,3,3,701402717,701.4027
GPU2,static,1,28311552,1769472,1000,96,96,16,1,4,3,3,701430912,701.4309
GPU3,static,1,28311552,1769472,1000,96,96,16,1,4,3,3,702642678,702.6427
GPU5,static,1,28311552,1769472,1000,96,96,16,1,4,3,3,703437399,703.4374
GPU3,dynamic,1,28311552,1769472,1000,96,96,16,1,4,3,3,349888630,349.8886
GPU1,dynamic,1,28311552,1769472,1000,96,96,16,1,4,3,3,350316663,350.3167
GPU2,dynamic,1,28311552,1769472,1000,96,96,16,1,4,3,3,350392942,350.3929
GPU0,dynamic,1,28311552,1769472,1000,96,96,16,1,4,3,3,350654345,350.6543
GPU4,dynamic,1,28311552,1769472,1000,96,96,16,1,4,3,3,352058257,352.0583
GPU5,dynamic,1,28311552,1769472,1000,96,96,16,1,4,3,3,353028325,353.0283
GPU3,guided,1,28311552,1769472,1000,96,96,16,1,4,3,3,349785747,349.7857
GPU1,guided,1,28311552,1769472,1000,96,96,16,1,4,3,3,349832992,349.8330
GPU4,guided,1,28311552,1769472,1000,96,96,16,1,4,3,3,350614436,350.6144
GPU2,guided,1,28311552,1769472,1000,96,96,16,1,4,3,3,351618118,351.6181
GPU5,guided,1,28311552,1769472,1000,96,96,16,1,4,3,3,351944869,351.9449
GPU0,guided,1,28311552,1769472,1000,96,96,16,1,4,3,3,352058316,352.0583
GPU0,static,2,28311552,1769472,1000,96,96,16,1,4,3,3,3707385,3.7074
GPU3,static,2,28311552,1769472,1000,96,96,16,1,4,3,3,3711821,3.7118
GPU1,static,2,28311552,1769472,1000,96,96,16,1,4,3,3,3712889,3.7129
GPU4,static,2,28311552,1769472,1000,96,96,16,1,4,3,3,3713985,3.7140
GPU5,static,2,28311552,1769472,1000,96,96,16,1,4,3,3,3718567,3.7186
GPU2,static,2,28311552,1769472,1000,96,96,16,1,4,3,3,3719035,3.7190
GPU1,dynamic,2,28311552,1769472,1000,96,96,16,1,4,3,3,3698402,3.6984
GPU5,dynamic,2,28311552,1769472,1000,96,96,16,1,4,3,3,3703915,3.7039
GPU2,dynamic,2,28311552,1769472,1000,96,96,16,1,4,3,3,3705578,3.7056
GPU0,dynamic,2,28311552,1769472,1000,96,96,16,1,4,3,3,3706493,3.7065
GPU4,dynamic,2,28311552,1769472,1000,96,96,16,1,4,3,3,3711217,3.7112
GPU3,dynamic,2,28311552,1769472,1000,96,96,16,1,4,3,3,3715854,3.7159
GPU1,guided,2,28311552,1769472,1000,96,96,16,1,4,3,3,3701939,3.7019
GPU3,guided,2,28311552,1769472,1000,96,96,16,1,4,3,3,3703899,3.7039
GPU4,guided,2,28311552,1769472,1000,96,96,16,1,4,3,3,3705281,3.7053
GPU2,guided,2,28311552,1769472,1000,96,96,16,1,4,3,3,3706051,3.7061
GPU0,guided,2,28311552,1769472,1000,96,96,16,1,4,3,3,3706922,3.7069
GPU5,guided,2,28311552,1769472,1000,96,96,16,1,4,3,3,3710551,3.7106
GPU3,static,3,28311552,1769472,1000,96,96,16,1,4,3,3,1261475,1.2615
GPU4,static,3,28311552,1769472,1000,96,96,16,1,4,3,3,1266024,1.2660
GPU1,static,3,28311552,1769472,1000,96,96,16,1,4,3,3,1268990,1.2690
GPU5,static,3,28311552,1769472,1000,96,96,16,1,4,3,3,1269476,1.2695
GPU2,static,3,28311552,1769472,1000,96,96,16,1,4,3,3,1271715,1.2717
GPU0,static,3,28311552,1769472,1000,96,96,16,1,4,3,3,1279366,1.2794
GPU5,dynamic,3,28311552,1769472,1000,96,96,16,1,4,3,3,1125342,1.1253
GPU2,dynamic,3,28311552,1769472,1000,96,96,16,1,4,3,3,1126692,1.1267
GPU1,dynamic,3,28311552,1769472,1000,96,96,16,1,4,3,3,1128446,1.1284
GPU3,dynamic,3,28311552,1769472,1000,96,96,16,1,4,3,3,1131114,1.1311
GPU4,dynamic,3,28311552,1769472,1000,96,96,16,1,4,3,3,1133468,1.1335
GPU0,dynamic,3,28311552,1769472,1000,96,96,16,1,4,3,3,1133954,1.1340
GPU3,guided,3,28311552,1769472,1000,96,96,16,1,4,3,3,1125676,1.1257
GPU5,guided,3,28311552,1769472,1000,96,96,16,1,4,3,3,1129686,1.1297
GPU4,guided,3,28311552,1769472,1000,96,96,16,1,4,3,3,1130514,1.1305
GPU0,guided,3,28311552,1769472,1000,96,96,16,1,4,3,3,1131358,1.1314
GPU2,guided,3,28311552,1769472,1000,96,96,16,1,4,3,3,1131823,1.1318
GPU1,guided,3,28311552,1769472,1000,96,96,16,1,4,3,3,1133395,1.1334
GPU4,static,4,28311552,1769472,1000,96,96,16,1,4,3,3,1277773,1.2778
GPU1,static,4,28311552,1769472,1000,96,96,16,1,4,3,3,1279662,1.2797
GPU0,static,4,28311552,1769472,1000,96,96,16,1,4,3,3,1284061,1.2841
GPU2,static,4,28311552,1769472,1000,96,96,16,1,4,3,3,1284347,1.2843
GPU5,static,4,28311552,1769472,1000,96,96,16,1,4,3,3,1285217,1.2852
GPU3,static,4,28311552,1769472,1000,96,96,16,1,4,3,3,1285699,1.2857
GPU3,dynamic,4,28311552,1769472,1000,96,96,16,1,4,3,3,1129310,1.1293
GPU5,dynamic,4,28311552,1769472,1000,96,96,16,1,4,3,3,1134251,1.1343
GPU2,dynamic,4,28311552,1769472,1000,96,96,16,1,4,3,3,1135004,1.1350
GPU4,dynamic,4,28311552,1769472,1000,96,96,16,1,4,3,3,1138046,1.1380
GPU0,dynamic,4,28311552,1769472,1000,96,96,16,1,4,3,3,1139430,1.1394
GPU1,dynamic,4,28311552,1769472,1000,96,96,16,1,4,3,3,1146246,1.1462
GPU2,guided,4,28311552,1769472,1000,96,96,16,1,4,3,3,1130078,1.1301
GPU5,guided,4,28311552,1769472,1000,96,96,16,1,4,3,3,1134889,1.1349
GPU1,guided,4,28311552,1769472,1000,96,96,16,1,4,3,3,1135386,1.1354
GPU4,guided,4,28311552,1769472,1000,96,96,16,1,4,3,3,1136405,1.1364
GPU0,guided,4,28311552,1769472,1000,96,96,16,1,4,3,3,1137920,1.1379
GPU3,guided,4,28311552,1769472,1000,96,96,16,1,4,3,3,1140666,1.1407
