Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,32,64,32,8,3,3,527072,0.5271
GPU0,static,1,25165824,786432,10,1,32,64,32,8,3,3,288865039,288.8650
GPU5,static,1,25165824,786432,10,1,32,64,32,8,3,3,576511956,576.5120
GPU3,static,1,25165824,786432,10,1,32,64,32,8,3,3,576539118,576.5391
GPU1,static,1,25165824,786432,10,1,32,64,32,8,3,3,576565743,576.5657
GPU2,static,1,25165824,786432,10,1,32,64,32,8,3,3,576661716,576.6617
GPU4,static,1,25165824,786432,10,1,32,64,32,8,3,3,577178751,577.1788
GPU5,dynamic,1,25165824,786432,10,1,32,64,32,8,3,3,287625416,287.6254
GPU3,dynamic,1,25165824,786432,10,1,32,64,32,8,3,3,287627597,287.6276
GPU1,dynamic,1,25165824,786432,10,1,32,64,32,8,3,3,287646637,287.6466
GPU2,dynamic,1,25165824,786432,10,1,32,64,32,8,3,3,287783703,287.7837
GPU4,dynamic,1,25165824,786432,10,1,32,64,32,8,3,3,288182498,288.1825
GPU0,dynamic,1,25165824,786432,10,1,32,64,32,8,3,3,288802532,288.8025
GPU5,guided,1,25165824,786432,10,1,32,64,32,8,3,3,287638378,287.6384
GPU3,guided,1,25165824,786432,10,1,32,64,32,8,3,3,287653545,287.6535
GPU1,guided,1,25165824,786432,10,1,32,64,32,8,3,3,287663887,287.6639
GPU2,guided,1,25165824,786432,10,1,32,64,32,8,3,3,287819336,287.8193
GPU4,guided,1,25165824,786432,10,1,32,64,32,8,3,3,288151826,288.1518
GPU0,guided,1,25165824,786432,10,1,32,64,32,8,3,3,288797370,288.7974
GPU1,static,2,25165824,786432,10,1,32,64,32,8,3,3,9079234,9.0792
GPU5,static,2,25165824,786432,10,1,32,64,32,8,3,3,9079992,9.0800
GPU3,static,2,25165824,786432,10,1,32,64,32,8,3,3,9081861,9.0819
GPU2,static,2,25165824,786432,10,1,32,64,32,8,3,3,9087545,9.0875
GPU4,static,2,25165824,786432,10,1,32,64,32,8,3,3,9096304,9.0963
GPU0,static,2,25165824,786432,10,1,32,64,32,8,3,3,9108583,9.1086
GPU3,dynamic,2,25165824,786432,10,1,32,64,32,8,3,3,9074702,9.0747
GPU5,dynamic,2,25165824,786432,10,1,32,64,32,8,3,3,9075471,9.0755
GPU1,dynamic,2,25165824,786432,10,1,32,64,32,8,3,3,9076544,9.0765
GPU2,dynamic,2,25165824,786432,10,1,32,64,32,8,3,3,9079117,9.0791
GPU4,dynamic,2,25165824,786432,10,1,32,64,32,8,3,3,9093841,9.0938
GPU0,dynamic,2,25165824,786432,10,1,32,64,32,8,3,3,9110740,9.1107
GPU5,guided,2,25165824,786432,10,1,32,64,32,8,3,3,9074183,9.0742
GPU1,guided,2,25165824,786432,10,1,32,64,32,8,3,3,9077042,9.0770
GPU3,guided,2,25165824,786432,10,1,32,64,32,8,3,3,9077822,9.0778
GPU2,guided,2,25165824,786432,10,1,32,64,32,8,3,3,9079269,9.0793
GPU4,guided,2,25165824,786432,10,1,32,64,32,8,3,3,9091384,9.0914
GPU0,guided,2,25165824,786432,10,1,32,64,32,8,3,3,9114221,9.1142
GPU3,static,3,25165824,786432,10,1,32,64,32,8,3,3,179078,0.1791
GPU2,static,3,25165824,786432,10,1,32,64,32,8,3,3,179342,0.1793
GPU0,static,3,25165824,786432,10,1,32,64,32,8,3,3,179436,0.1794
GPU1,static,3,25165824,786432,10,1,32,64,32,8,3,3,179699,0.1797
GPU5,static,3,25165824,786432,10,1,32,64,32,8,3,3,179791,0.1798
GPU4,static,3,25165824,786432,10,1,32,64,32,8,3,3,179882,0.1799
GPU2,dynamic,3,25165824,786432,10,1,32,64,32,8,3,3,155003,0.1550
GPU5,dynamic,3,25165824,786432,10,1,32,64,32,8,3,3,157310,0.1573
GPU1,dynamic,3,25165824,786432,10,1,32,64,32,8,3,3,158332,0.1583
GPU4,dynamic,3,25165824,786432,10,1,32,64,32,8,3,3,160298,0.1603
GPU0,dynamic,3,25165824,786432,10,1,32,64,32,8,3,3,160613,0.1606
GPU3,dynamic,3,25165824,786432,10,1,32,64,32,8,3,3,160695,0.1607
GPU3,guided,3,25165824,786432,10,1,32,64,32,8,3,3,155950,0.1560
GPU2,guided,3,25165824,786432,10,1,32,64,32,8,3,3,156103,0.1561
GPU0,guided,3,25165824,786432,10,1,32,64,32,8,3,3,160332,0.1603
GPU5,guided,3,25165824,786432,10,1,32,64,32,8,3,3,160493,0.1605
GPU4,guided,3,25165824,786432,10,1,32,64,32,8,3,3,160662,0.1607
GPU1,guided,3,25165824,786432,10,1,32,64,32,8,3,3,160750,0.1608
GPU0,static,4,25165824,786432,10,1,32,64,32,8,3,3,22637,0.0226
GPU3,static,4,25165824,786432,10,1,32,64,32,8,3,3,24714,0.0247
GPU2,static,4,25165824,786432,10,1,32,64,32,8,3,3,26363,0.0264
GPU4,static,4,25165824,786432,10,1,32,64,32,8,3,3,27415,0.0274
GPU5,static,4,25165824,786432,10,1,32,64,32,8,3,3,27577,0.0276
GPU1,static,4,25165824,786432,10,1,32,64,32,8,3,3,27667,0.0277
GPU0,dynamic,4,25165824,786432,10,1,32,64,32,8,3,3,22880,0.0229
GPU2,dynamic,4,25165824,786432,10,1,32,64,32,8,3,3,24403,0.0244
GPU5,dynamic,4,25165824,786432,10,1,32,64,32,8,3,3,26140,0.0261
GPU3,dynamic,4,25165824,786432,10,1,32,64,32,8,3,3,27468,0.0275
GPU1,dynamic,4,25165824,786432,10,1,32,64,32,8,3,3,27558,0.0276
GPU4,dynamic,4,25165824,786432,10,1,32,64,32,8,3,3,27721,0.0277
GPU2,guided,4,25165824,786432,10,1,32,64,32,8,3,3,22339,0.0223
GPU3,guided,4,25165824,786432,10,1,32,64,32,8,3,3,23074,0.0231
GPU4,guided,4,25165824,786432,10,1,32,64,32,8,3,3,25064,0.0251
GPU5,guided,4,25165824,786432,10,1,32,64,32,8,3,3,26309,0.0263
GPU0,guided,4,25165824,786432,10,1,32,64,32,8,3,3,26953,0.0270
GPU1,guided,4,25165824,786432,10,1,32,64,32,8,3,3,27112,0.0271
