Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,16,16,2,3,3,27300,0.0273
GPU0,static,1,24576,3072,10,1,1,16,16,2,3,3,322809,0.3228
GPU4,static,1,24576,3072,10,1,1,16,16,2,3,3,797821,0.7978
GPU5,static,1,24576,3072,10,1,1,16,16,2,3,3,1178565,1.1786
GPU3,static,1,24576,3072,10,1,1,16,16,2,3,3,1505046,1.5050
GPU1,static,1,24576,3072,10,1,1,16,16,2,3,3,1509887,1.5099
GPU2,static,1,24576,3072,10,1,1,16,16,2,3,3,1524208,1.5242
GPU4,dynamic,1,24576,3072,10,1,1,16,16,2,3,3,297089,0.2971
GPU0,dynamic,1,24576,3072,10,1,1,16,16,2,3,3,297138,0.2971
GPU2,dynamic,1,24576,3072,10,1,1,16,16,2,3,3,297143,0.2971
GPU1,dynamic,1,24576,3072,10,1,1,16,16,2,3,3,297498,0.2975
GPU3,dynamic,1,24576,3072,10,1,1,16,16,2,3,3,297755,0.2978
GPU5,dynamic,1,24576,3072,10,1,1,16,16,2,3,3,297944,0.2979
GPU0,guided,1,24576,3072,10,1,1,16,16,2,3,3,297069,0.2971
GPU4,guided,1,24576,3072,10,1,1,16,16,2,3,3,297065,0.2971
GPU3,guided,1,24576,3072,10,1,1,16,16,2,3,3,297115,0.2971
GPU1,guided,1,24576,3072,10,1,1,16,16,2,3,3,297116,0.2971
GPU2,guided,1,24576,3072,10,1,1,16,16,2,3,3,297117,0.2971
GPU5,guided,1,24576,3072,10,1,1,16,16,2,3,3,297881,0.2979
GPU4,static,2,24576,3072,10,1,1,16,16,2,3,3,296990,0.2970
GPU0,static,2,24576,3072,10,1,1,16,16,2,3,3,297006,0.2970
GPU3,static,2,24576,3072,10,1,1,16,16,2,3,3,297017,0.2970
GPU1,static,2,24576,3072,10,1,1,16,16,2,3,3,297022,0.2970
GPU2,static,2,24576,3072,10,1,1,16,16,2,3,3,297026,0.2970
GPU5,static,2,24576,3072,10,1,1,16,16,2,3,3,297844,0.2978
GPU4,dynamic,2,24576,3072,10,1,1,16,16,2,3,3,297057,0.2971
GPU2,dynamic,2,24576,3072,10,1,1,16,16,2,3,3,297067,0.2971
GPU0,dynamic,2,24576,3072,10,1,1,16,16,2,3,3,297077,0.2971
GPU3,dynamic,2,24576,3072,10,1,1,16,16,2,3,3,297100,0.2971
GPU1,dynamic,2,24576,3072,10,1,1,16,16,2,3,3,297111,0.2971
GPU5,dynamic,2,24576,3072,10,1,1,16,16,2,3,3,297994,0.2980
GPU3,guided,2,24576,3072,10,1,1,16,16,2,3,3,297070,0.2971
GPU0,guided,2,24576,3072,10,1,1,16,16,2,3,3,297084,0.2971
GPU2,guided,2,24576,3072,10,1,1,16,16,2,3,3,297095,0.2971
GPU1,guided,2,24576,3072,10,1,1,16,16,2,3,3,297099,0.2971
GPU4,guided,2,24576,3072,10,1,1,16,16,2,3,3,297583,0.2976
GPU5,guided,2,24576,3072,10,1,1,16,16,2,3,3,298111,0.2981
GPU2,static,3,24576,3072,10,1,1,16,16,2,3,3,18718,0.0187
GPU1,static,3,24576,3072,10,1,1,16,16,2,3,3,18721,0.0187
GPU0,static,3,24576,3072,10,1,1,16,16,2,3,3,18728,0.0187
GPU4,static,3,24576,3072,10,1,1,16,16,2,3,3,18732,0.0187
GPU3,static,3,24576,3072,10,1,1,16,16,2,3,3,18752,0.0188
GPU5,static,3,24576,3072,10,1,1,16,16,2,3,3,18795,0.0188
GPU1,dynamic,3,24576,3072,10,1,1,16,16,2,3,3,18796,0.0188
GPU0,dynamic,3,24576,3072,10,1,1,16,16,2,3,3,18809,0.0188
GPU2,dynamic,3,24576,3072,10,1,1,16,16,2,3,3,18815,0.0188
GPU3,dynamic,3,24576,3072,10,1,1,16,16,2,3,3,18842,0.0188
GPU4,dynamic,3,24576,3072,10,1,1,16,16,2,3,3,18852,0.0189
GPU5,dynamic,3,24576,3072,10,1,1,16,16,2,3,3,18874,0.0189
GPU1,guided,3,24576,3072,10,1,1,16,16,2,3,3,18799,0.0188
GPU2,guided,3,24576,3072,10,1,1,16,16,2,3,3,18810,0.0188
GPU4,guided,3,24576,3072,10,1,1,16,16,2,3,3,18820,0.0188
