Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,80,16,48,4,3,3,1002955,1.0030
GPU0,static,1,1132462080,70778880,10,96,80,16,48,4,3,3,141366438,141.3664
GPU5,static,1,1132462080,70778880,10,96,80,16,48,4,3,3,282200705,282.2007
GPU2,static,1,1132462080,70778880,10,96,80,16,48,4,3,3,282213417,282.2134
GPU1,static,1,1132462080,70778880,10,96,80,16,48,4,3,3,282231642,282.2316
GPU4,static,1,1132462080,70778880,10,96,80,16,48,4,3,3,282239302,282.2393
GPU3,static,1,1132462080,70778880,10,96,80,16,48,4,3,3,282274385,282.2744
GPU3,dynamic,1,1132462080,70778880,10,96,80,16,48,4,3,3,140829849,140.8298
GPU2,dynamic,1,1132462080,70778880,10,96,80,16,48,4,3,3,140915106,140.9151
GPU5,dynamic,1,1132462080,70778880,10,96,80,16,48,4,3,3,140931616,140.9316
GPU1,dynamic,1,1132462080,70778880,10,96,80,16,48,4,3,3,140941820,140.9418
GPU0,dynamic,1,1132462080,70778880,10,96,80,16,48,4,3,3,140981342,140.9813
GPU4,dynamic,1,1132462080,70778880,10,96,80,16,48,4,3,3,141011973,141.0120
GPU3,guided,1,1132462080,70778880,10,96,80,16,48,4,3,3,140850853,140.8509
GPU5,guided,1,1132462080,70778880,10,96,80,16,48,4,3,3,140934237,140.9342
GPU4,guided,1,1132462080,70778880,10,96,80,16,48,4,3,3,140937920,140.9379
GPU1,guided,1,1132462080,70778880,10,96,80,16,48,4,3,3,140940665,140.9407
GPU2,guided,1,1132462080,70778880,10,96,80,16,48,4,3,3,140966650,140.9666
GPU0,guided,1,1132462080,70778880,10,96,80,16,48,4,3,3,140996606,140.9966
GPU3,static,2,1132462080,70778880,10,96,80,16,48,4,3,3,2095227,2.0952
GPU4,static,2,1132462080,70778880,10,96,80,16,48,4,3,3,2096517,2.0965
GPU5,static,2,1132462080,70778880,10,96,80,16,48,4,3,3,2104637,2.1046
GPU2,static,2,1132462080,70778880,10,96,80,16,48,4,3,3,2107288,2.1073
GPU1,static,2,1132462080,70778880,10,96,80,16,48,4,3,3,2107551,2.1076
GPU0,static,2,1132462080,70778880,10,96,80,16,48,4,3,3,2107885,2.1079
GPU3,dynamic,2,1132462080,70778880,10,96,80,16,48,4,3,3,1980739,1.9807
GPU2,dynamic,2,1132462080,70778880,10,96,80,16,48,4,3,3,1994435,1.9944
GPU4,dynamic,2,1132462080,70778880,10,96,80,16,48,4,3,3,2131933,2.1319
GPU1,dynamic,2,1132462080,70778880,10,96,80,16,48,4,3,3,2132281,2.1323
GPU5,dynamic,2,1132462080,70778880,10,96,80,16,48,4,3,3,2132702,2.1327
GPU0,dynamic,2,1132462080,70778880,10,96,80,16,48,4,3,3,2135743,2.1357
GPU5,guided,2,1132462080,70778880,10,96,80,16,48,4,3,3,2036935,2.0369
GPU4,guided,2,1132462080,70778880,10,96,80,16,48,4,3,3,2074742,2.0747
GPU3,guided,2,1132462080,70778880,10,96,80,16,48,4,3,3,2077534,2.0775
GPU2,guided,2,1132462080,70778880,10,96,80,16,48,4,3,3,2081927,2.0819
GPU1,guided,2,1132462080,70778880,10,96,80,16,48,4,3,3,2092010,2.0920
GPU0,guided,2,1132462080,70778880,10,96,80,16,48,4,3,3,2094680,2.0947
GPU2,static,3,1132462080,70778880,10,96,80,16,48,4,3,3,1408169,1.4082
GPU5,static,3,1132462080,70778880,10,96,80,16,48,4,3,3,1557404,1.5574
GPU1,static,3,1132462080,70778880,10,96,80,16,48,4,3,3,1563162,1.5632
GPU4,static,3,1132462080,70778880,10,96,80,16,48,4,3,3,1563488,1.5635
GPU0,static,3,1132462080,70778880,10,96,80,16,48,4,3,3,1577039,1.5770
GPU3,static,3,1132462080,70778880,10,96,80,16,48,4,3,3,1577375,1.5774
GPU0,dynamic,3,1132462080,70778880,10,96,80,16,48,4,3,3,1129479,1.1295
GPU3,dynamic,3,1132462080,70778880,10,96,80,16,48,4,3,3,1140238,1.1402
GPU1,dynamic,3,1132462080,70778880,10,96,80,16,48,4,3,3,1196234,1.1962
GPU4,dynamic,3,1132462080,70778880,10,96,80,16,48,4,3,3,1198315,1.1983
GPU5,dynamic,3,1132462080,70778880,10,96,80,16,48,4,3,3,1203359,1.2034
GPU2,dynamic,3,1132462080,70778880,10,96,80,16,48,4,3,3,1203698,1.2037
GPU2,guided,3,1132462080,70778880,10,96,80,16,48,4,3,3,1081795,1.0818
GPU5,guided,3,1132462080,70778880,10,96,80,16,48,4,3,3,1173948,1.1739
GPU4,guided,3,1132462080,70778880,10,96,80,16,48,4,3,3,1177709,1.1777
GPU0,guided,3,1132462080,70778880,10,96,80,16,48,4,3,3,1188900,1.1889
GPU1,guided,3,1132462080,70778880,10,96,80,16,48,4,3,3,1189232,1.1892
GPU3,guided,3,1132462080,70778880,10,96,80,16,48,4,3,3,1194478,1.1945
GPU1,static,4,1132462080,70778880,10,96,80,16,48,4,3,3,757757,0.7578
GPU3,static,4,1132462080,70778880,10,96,80,16,48,4,3,3,760454,0.7605
GPU2,static,4,1132462080,70778880,10,96,80,16,48,4,3,3,793279,0.7933
GPU5,static,4,1132462080,70778880,10,96,80,16,48,4,3,3,803214,0.8032
GPU0,static,4,1132462080,70778880,10,96,80,16,48,4,3,3,805702,0.8057
GPU4,static,4,1132462080,70778880,10,96,80,16,48,4,3,3,806108,0.8061
GPU4,dynamic,4,1132462080,70778880,10,96,80,16,48,4,3,3,678943,0.6789
GPU5,dynamic,4,1132462080,70778880,10,96,80,16,48,4,3,3,719817,0.7198
GPU3,dynamic,4,1132462080,70778880,10,96,80,16,48,4,3,3,723580,0.7236
GPU2,dynamic,4,1132462080,70778880,10,96,80,16,48,4,3,3,726239,0.7262
GPU1,dynamic,4,1132462080,70778880,10,96,80,16,48,4,3,3,735183,0.7352
GPU0,dynamic,4,1132462080,70778880,10,96,80,16,48,4,3,3,735512,0.7355
GPU1,guided,4,1132462080,70778880,10,96,80,16,48,4,3,3,673209,0.6732
GPU0,guided,4,1132462080,70778880,10,96,80,16,48,4,3,3,713574,0.7136
GPU2,guided,4,1132462080,70778880,10,96,80,16,48,4,3,3,732451,0.7325
GPU3,guided,4,1132462080,70778880,10,96,80,16,48,4,3,3,735090,0.7351
GPU5,guided,4,1132462080,70778880,10,96,80,16,48,4,3,3,737616,0.7376
GPU4,guided,4,1132462080,70778880,10,96,80,16,48,4,3,3,737945,0.7379
