Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,16,16,48,4,3,3,76397,0.0764
GPU0,static,1,2359296,147456,10,1,16,16,48,4,3,3,27650518,27.6505
GPU3,static,1,2359296,147456,10,1,16,16,48,4,3,3,55146830,55.1468
GPU4,static,1,2359296,147456,10,1,16,16,48,4,3,3,55164483,55.1645
GPU2,static,1,2359296,147456,10,1,16,16,48,4,3,3,55165805,55.1658
GPU1,static,1,2359296,147456,10,1,16,16,48,4,3,3,55185831,55.1858
GPU5,static,1,2359296,147456,10,1,16,16,48,4,3,3,55250067,55.2501
GPU2,dynamic,1,2359296,147456,10,1,16,16,48,4,3,3,27477657,27.4777
GPU3,dynamic,1,2359296,147456,10,1,16,16,48,4,3,3,27477681,27.4777
GPU4,dynamic,1,2359296,147456,10,1,16,16,48,4,3,3,27478981,27.4790
GPU1,dynamic,1,2359296,147456,10,1,16,16,48,4,3,3,27480647,27.4806
GPU0,dynamic,1,2359296,147456,10,1,16,16,48,4,3,3,27506183,27.5062
GPU5,dynamic,1,2359296,147456,10,1,16,16,48,4,3,3,27578902,27.5789
GPU3,guided,1,2359296,147456,10,1,16,16,48,4,3,3,27478345,27.4783
GPU0,guided,1,2359296,147456,10,1,16,16,48,4,3,3,27478680,27.4787
GPU2,guided,1,2359296,147456,10,1,16,16,48,4,3,3,27478777,27.4788
GPU4,guided,1,2359296,147456,10,1,16,16,48,4,3,3,27479727,27.4797
GPU1,guided,1,2359296,147456,10,1,16,16,48,4,3,3,27481641,27.4816
GPU5,guided,1,2359296,147456,10,1,16,16,48,4,3,3,27572862,27.5729
GPU3,static,2,2359296,147456,10,1,16,16,48,4,3,3,1729539,1.7295
GPU2,static,2,2359296,147456,10,1,16,16,48,4,3,3,1730239,1.7302
GPU0,static,2,2359296,147456,10,1,16,16,48,4,3,3,1731038,1.7310
GPU4,static,2,2359296,147456,10,1,16,16,48,4,3,3,1731355,1.7314
GPU1,static,2,2359296,147456,10,1,16,16,48,4,3,3,1731921,1.7319
