Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,32,32,48,8,3,3,404145,0.4041
GPU0,static,1,18874368,589824,10,1,32,32,48,8,3,3,252847987,252.8480
GPU2,static,1,18874368,589824,10,1,32,32,48,8,3,3,468640313,468.6403
GPU4,static,1,18874368,589824,10,1,32,32,48,8,3,3,468646121,468.6461
GPU3,static,1,18874368,589824,10,1,32,32,48,8,3,3,468676965,468.6770
GPU1,static,1,18874368,589824,10,1,32,32,48,8,3,3,468688016,468.6880
GPU5,static,1,18874368,589824,10,1,32,32,48,8,3,3,469558185,469.5582
GPU2,dynamic,1,18874368,589824,10,1,32,32,48,8,3,3,215753270,215.7533
GPU4,dynamic,1,18874368,589824,10,1,32,32,48,8,3,3,215770461,215.7705
GPU3,dynamic,1,18874368,589824,10,1,32,32,48,8,3,3,215775603,215.7756
GPU1,dynamic,1,18874368,589824,10,1,32,32,48,8,3,3,215791175,215.7912
GPU5,dynamic,1,18874368,589824,10,1,32,32,48,8,3,3,216686946,216.6869
GPU0,dynamic,1,18874368,589824,10,1,32,32,48,8,3,3,252691895,252.6919
GPU2,guided,1,18874368,589824,10,1,32,32,48,8,3,3,215802173,215.8022
GPU4,guided,1,18874368,589824,10,1,32,32,48,8,3,3,215810647,215.8106
GPU3,guided,1,18874368,589824,10,1,32,32,48,8,3,3,215810805,215.8108
GPU1,guided,1,18874368,589824,10,1,32,32,48,8,3,3,215832642,215.8326
GPU5,guided,1,18874368,589824,10,1,32,32,48,8,3,3,216663297,216.6633
GPU0,guided,1,18874368,589824,10,1,32,32,48,8,3,3,252692622,252.6926
GPU2,static,2,18874368,589824,10,1,32,32,48,8,3,3,6838739,6.8387
GPU3,static,2,18874368,589824,10,1,32,32,48,8,3,3,6845372,6.8454
GPU1,static,2,18874368,589824,10,1,32,32,48,8,3,3,6853214,6.8532
GPU4,static,2,18874368,589824,10,1,32,32,48,8,3,3,6868879,6.8689
GPU5,static,2,18874368,589824,10,1,32,32,48,8,3,3,6878460,6.8785
GPU0,static,2,18874368,589824,10,1,32,32,48,8,3,3,7975468,7.9755
GPU3,dynamic,2,18874368,589824,10,1,32,32,48,8,3,3,6832648,6.8326
GPU2,dynamic,2,18874368,589824,10,1,32,32,48,8,3,3,6834048,6.8340
GPU1,dynamic,2,18874368,589824,10,1,32,32,48,8,3,3,6834623,6.8346
GPU4,dynamic,2,18874368,589824,10,1,32,32,48,8,3,3,6835380,6.8354
GPU5,dynamic,2,18874368,589824,10,1,32,32,48,8,3,3,6862998,6.8630
GPU0,dynamic,2,18874368,589824,10,1,32,32,48,8,3,3,7997226,7.9972
GPU1,guided,2,18874368,589824,10,1,32,32,48,8,3,3,6810816,6.8108
GPU2,guided,2,18874368,589824,10,1,32,32,48,8,3,3,6811146,6.8111
GPU3,guided,2,18874368,589824,10,1,32,32,48,8,3,3,6811765,6.8118
GPU4,guided,2,18874368,589824,10,1,32,32,48,8,3,3,6812225,6.8122
GPU5,guided,2,18874368,589824,10,1,32,32,48,8,3,3,6836260,6.8363
GPU0,guided,2,18874368,589824,10,1,32,32,48,8,3,3,7971878,7.9719
GPU1,static,3,18874368,589824,10,1,32,32,48,8,3,3,231977,0.2320
GPU3,static,3,18874368,589824,10,1,32,32,48,8,3,3,232620,0.2326
GPU2,static,3,18874368,589824,10,1,32,32,48,8,3,3,233204,0.2332
GPU4,static,3,18874368,589824,10,1,32,32,48,8,3,3,233525,0.2335
GPU5,static,3,18874368,589824,10,1,32,32,48,8,3,3,233597,0.2336
GPU0,static,3,18874368,589824,10,1,32,32,48,8,3,3,265443,0.2654
GPU3,dynamic,3,18874368,589824,10,1,32,32,48,8,3,3,229239,0.2292
GPU5,dynamic,3,18874368,589824,10,1,32,32,48,8,3,3,230282,0.2303
GPU1,dynamic,3,18874368,589824,10,1,32,32,48,8,3,3,232510,0.2325
GPU2,dynamic,3,18874368,589824,10,1,32,32,48,8,3,3,232605,0.2326
GPU4,dynamic,3,18874368,589824,10,1,32,32,48,8,3,3,232762,0.2328
GPU0,dynamic,3,18874368,589824,10,1,32,32,48,8,3,3,267990,0.2680
GPU2,guided,3,18874368,589824,10,1,32,32,48,8,3,3,229927,0.2299
GPU1,guided,3,18874368,589824,10,1,32,32,48,8,3,3,232270,0.2323
GPU5,guided,3,18874368,589824,10,1,32,32,48,8,3,3,232863,0.2329
GPU3,guided,3,18874368,589824,10,1,32,32,48,8,3,3,233199,0.2332
GPU4,guided,3,18874368,589824,10,1,32,32,48,8,3,3,233284,0.2333
GPU0,guided,3,18874368,589824,10,1,32,32,48,8,3,3,266477,0.2665
GPU2,static,4,18874368,589824,10,1,32,32,48,8,3,3,18375,0.0184
GPU3,static,4,18874368,589824,10,1,32,32,48,8,3,3,18836,0.0188
GPU1,static,4,18874368,589824,10,1,32,32,48,8,3,3,20931,0.0209
GPU5,static,4,18874368,589824,10,1,32,32,48,8,3,3,21484,0.0215
GPU4,static,4,18874368,589824,10,1,32,32,48,8,3,3,21805,0.0218
GPU0,static,4,18874368,589824,10,1,32,32,48,8,3,3,22192,0.0222
GPU5,dynamic,4,18874368,589824,10,1,32,32,48,8,3,3,21783,0.0218
GPU2,dynamic,4,18874368,589824,10,1,32,32,48,8,3,3,22915,0.0229
GPU4,dynamic,4,18874368,589824,10,1,32,32,48,8,3,3,24136,0.0241
GPU3,dynamic,4,18874368,589824,10,1,32,32,48,8,3,3,24515,0.0245
GPU1,dynamic,4,18874368,589824,10,1,32,32,48,8,3,3,24689,0.0247
GPU0,dynamic,4,18874368,589824,10,1,32,32,48,8,3,3,25512,0.0255
GPU3,guided,4,18874368,589824,10,1,32,32,48,8,3,3,21147,0.0211
GPU5,guided,4,18874368,589824,10,1,32,32,48,8,3,3,21898,0.0219
GPU1,guided,4,18874368,589824,10,1,32,32,48,8,3,3,24586,0.0246
GPU2,guided,4,18874368,589824,10,1,32,32,48,8,3,3,25015,0.0250
GPU4,guided,4,18874368,589824,10,1,32,32,48,8,3,3,25218,0.0252
GPU0,guided,4,18874368,589824,10,1,32,32,48,8,3,3,25453,0.0255
