Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,1,32,8,3,3,26863,0.0269
GPU0,static,1,12288,384,10,1,1,1,32,8,3,3,164676,0.1647
GPU3,static,1,12288,384,10,1,1,1,32,8,3,3,752840,0.7528
GPU5,static,1,12288,384,10,1,1,1,32,8,3,3,763976,0.7640
GPU2,static,1,12288,384,10,1,1,1,32,8,3,3,763987,0.7640
GPU4,static,1,12288,384,10,1,1,1,32,8,3,3,764000,0.7640
GPU1,static,1,12288,384,10,1,1,1,32,8,3,3,787132,0.7871
GPU3,dynamic,1,12288,384,10,1,1,1,32,8,3,3,141345,0.1413
GPU0,dynamic,1,12288,384,10,1,1,1,32,8,3,3,146156,0.1462
GPU1,dynamic,1,12288,384,10,1,1,1,32,8,3,3,149344,0.1493
GPU2,dynamic,1,12288,384,10,1,1,1,32,8,3,3,149541,0.1495
GPU5,dynamic,1,12288,384,10,1,1,1,32,8,3,3,150786,0.1508
GPU4,dynamic,1,12288,384,10,1,1,1,32,8,3,3,153873,0.1539
GPU0,guided,1,12288,384,10,1,1,1,32,8,3,3,141149,0.1411
GPU1,guided,1,12288,384,10,1,1,1,32,8,3,3,141158,0.1412
GPU3,guided,1,12288,384,10,1,1,1,32,8,3,3,141381,0.1414
GPU2,guided,1,12288,384,10,1,1,1,32,8,3,3,141464,0.1415
GPU5,guided,1,12288,384,10,1,1,1,32,8,3,3,142392,0.1424
GPU4,guided,1,12288,384,10,1,1,1,32,8,3,3,144658,0.1447
GPU5,static,2,12288,384,10,1,1,1,32,8,3,3,140572,0.1406
GPU4,static,2,12288,384,10,1,1,1,32,8,3,3,140574,0.1406
GPU2,static,2,12288,384,10,1,1,1,32,8,3,3,140632,0.1406
GPU1,static,2,12288,384,10,1,1,1,32,8,3,3,140955,0.1410
GPU0,static,2,12288,384,10,1,1,1,32,8,3,3,140974,0.1410
GPU3,static,2,12288,384,10,1,1,1,32,8,3,3,141310,0.1413
GPU5,dynamic,2,12288,384,10,1,1,1,32,8,3,3,140592,0.1406
GPU4,dynamic,2,12288,384,10,1,1,1,32,8,3,3,140625,0.1406
GPU2,dynamic,2,12288,384,10,1,1,1,32,8,3,3,140746,0.1407
GPU1,dynamic,2,12288,384,10,1,1,1,32,8,3,3,140892,0.1409
GPU0,dynamic,2,12288,384,10,1,1,1,32,8,3,3,141045,0.1410
GPU3,dynamic,2,12288,384,10,1,1,1,32,8,3,3,141366,0.1414
GPU5,guided,2,12288,384,10,1,1,1,32,8,3,3,140595,0.1406
GPU4,guided,2,12288,384,10,1,1,1,32,8,3,3,140646,0.1406
GPU2,guided,2,12288,384,10,1,1,1,32,8,3,3,140727,0.1407
GPU1,guided,2,12288,384,10,1,1,1,32,8,3,3,140877,0.1409
GPU0,guided,2,12288,384,10,1,1,1,32,8,3,3,141013,0.1410
GPU3,guided,2,12288,384,10,1,1,1,32,8,3,3,141322,0.1413
GPU5,static,3,12288,384,10,1,1,1,32,8,3,3,140550,0.1406
GPU4,static,3,12288,384,10,1,1,1,32,8,3,3,140561,0.1406
GPU2,static,3,12288,384,10,1,1,1,32,8,3,3,140632,0.1406
GPU1,static,3,12288,384,10,1,1,1,32,8,3,3,140842,0.1408
GPU0,static,3,12288,384,10,1,1,1,32,8,3,3,140966,0.1410
GPU3,static,3,12288,384,10,1,1,1,32,8,3,3,141289,0.1413
GPU5,dynamic,3,12288,384,10,1,1,1,32,8,3,3,140611,0.1406
GPU4,dynamic,3,12288,384,10,1,1,1,32,8,3,3,140624,0.1406
GPU2,dynamic,3,12288,384,10,1,1,1,32,8,3,3,140669,0.1407
GPU1,dynamic,3,12288,384,10,1,1,1,32,8,3,3,140891,0.1409
GPU0,dynamic,3,12288,384,10,1,1,1,32,8,3,3,140967,0.1410
GPU3,dynamic,3,12288,384,10,1,1,1,32,8,3,3,141342,0.1413
GPU5,guided,3,12288,384,10,1,1,1,32,8,3,3,140599,0.1406
GPU4,guided,3,12288,384,10,1,1,1,32,8,3,3,140614,0.1406
GPU2,guided,3,12288,384,10,1,1,1,32,8,3,3,140688,0.1407
GPU1,guided,3,12288,384,10,1,1,1,32,8,3,3,140913,0.1409
GPU0,guided,3,12288,384,10,1,1,1,32,8,3,3,141024,0.1410
GPU3,guided,3,12288,384,10,1,1,1,32,8,3,3,141345,0.1413
GPU4,static,4,12288,384,10,1,1,1,32,8,3,3,4509,0.0045
GPU2,static,4,12288,384,10,1,1,1,32,8,3,3,4512,0.0045
GPU0,static,4,12288,384,10,1,1,1,32,8,3,3,4531,0.0045
GPU5,static,4,12288,384,10,1,1,1,32,8,3,3,4536,0.0045
GPU1,static,4,12288,384,10,1,1,1,32,8,3,3,4542,0.0045
GPU3,static,4,12288,384,10,1,1,1,32,8,3,3,4551,0.0046
GPU2,dynamic,4,12288,384,10,1,1,1,32,8,3,3,4587,0.0046
GPU0,dynamic,4,12288,384,10,1,1,1,32,8,3,3,4593,0.0046
GPU1,dynamic,4,12288,384,10,1,1,1,32,8,3,3,4601,0.0046
GPU4,dynamic,4,12288,384,10,1,1,1,32,8,3,3,4603,0.0046
GPU5,dynamic,4,12288,384,10,1,1,1,32,8,3,3,4604,0.0046
GPU3,dynamic,4,12288,384,10,1,1,1,32,8,3,3,4626,0.0046
GPU4,guided,4,12288,384,10,1,1,1,32,8,3,3,4592,0.0046
GPU5,guided,4,12288,384,10,1,1,1,32,8,3,3,4592,0.0046
GPU2,guided,4,12288,384,10,1,1,1,32,8,3,3,4597,0.0046
GPU0,guided,4,12288,384,10,1,1,1,32,8,3,3,4601,0.0046
GPU1,guided,4,12288,384,10,1,1,1,32,8,3,3,4615,0.0046
GPU3,guided,4,12288,384,10,1,1,1,32,8,3,3,4624,0.0046
