Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,96,48,16,4,3,3,1201854,1.2019
GPU0,static,1,1358954496,84934656,10,96,96,48,16,4,3,3,170797630,170.7976
GPU4,static,1,1358954496,84934656,10,96,96,48,16,4,3,3,339868648,339.8686
GPU5,static,1,1358954496,84934656,10,96,96,48,16,4,3,3,340044497,340.0445
GPU2,static,1,1358954496,84934656,10,96,96,48,16,4,3,3,340119246,340.1192
GPU3,static,1,1358954496,84934656,10,96,96,48,16,4,3,3,340159647,340.1596
GPU1,static,1,1358954496,84934656,10,96,96,48,16,4,3,3,340284577,340.2846
GPU4,dynamic,1,1358954496,84934656,10,96,96,48,16,4,3,3,169073756,169.0738
GPU1,dynamic,1,1358954496,84934656,10,96,96,48,16,4,3,3,169252341,169.2523
GPU3,dynamic,1,1358954496,84934656,10,96,96,48,16,4,3,3,169361465,169.3615
GPU5,dynamic,1,1358954496,84934656,10,96,96,48,16,4,3,3,169497794,169.4978
GPU2,dynamic,1,1358954496,84934656,10,96,96,48,16,4,3,3,169526385,169.5264
GPU0,dynamic,1,1358954496,84934656,10,96,96,48,16,4,3,3,170383425,170.3834
GPU4,guided,1,1358954496,84934656,10,96,96,48,16,4,3,3,168934053,168.9341
GPU2,guided,1,1358954496,84934656,10,96,96,48,16,4,3,3,169378729,169.3787
GPU3,guided,1,1358954496,84934656,10,96,96,48,16,4,3,3,169403929,169.4039
GPU1,guided,1,1358954496,84934656,10,96,96,48,16,4,3,3,169500880,169.5009
GPU5,guided,1,1358954496,84934656,10,96,96,48,16,4,3,3,169526383,169.5264
GPU0,guided,1,1358954496,84934656,10,96,96,48,16,4,3,3,170300404,170.3004
GPU2,static,2,1358954496,84934656,10,96,96,48,16,4,3,3,2091843,2.0918
GPU3,static,2,1358954496,84934656,10,96,96,48,16,4,3,3,2092144,2.0921
GPU1,static,2,1358954496,84934656,10,96,96,48,16,4,3,3,2092728,2.0927
GPU0,static,2,1358954496,84934656,10,96,96,48,16,4,3,3,2107174,2.1072
GPU5,static,2,1358954496,84934656,10,96,96,48,16,4,3,3,2125855,2.1259
GPU4,static,2,1358954496,84934656,10,96,96,48,16,4,3,3,2126238,2.1262
GPU2,dynamic,2,1358954496,84934656,10,96,96,48,16,4,3,3,2076535,2.0765
GPU3,dynamic,2,1358954496,84934656,10,96,96,48,16,4,3,3,2081665,2.0817
GPU5,dynamic,2,1358954496,84934656,10,96,96,48,16,4,3,3,2087371,2.0874
GPU4,dynamic,2,1358954496,84934656,10,96,96,48,16,4,3,3,2093230,2.0932
GPU1,dynamic,2,1358954496,84934656,10,96,96,48,16,4,3,3,2115022,2.1150
GPU0,dynamic,2,1358954496,84934656,10,96,96,48,16,4,3,3,2118140,2.1181
GPU3,guided,2,1358954496,84934656,10,96,96,48,16,4,3,3,2050915,2.0509
GPU1,guided,2,1358954496,84934656,10,96,96,48,16,4,3,3,2096376,2.0964
GPU2,guided,2,1358954496,84934656,10,96,96,48,16,4,3,3,2099656,2.0997
GPU0,guided,2,1358954496,84934656,10,96,96,48,16,4,3,3,2115010,2.1150
GPU5,guided,2,1358954496,84934656,10,96,96,48,16,4,3,3,2121779,2.1218
GPU4,guided,2,1358954496,84934656,10,96,96,48,16,4,3,3,2122150,2.1221
GPU0,static,3,1358954496,84934656,10,96,96,48,16,4,3,3,1486917,1.4869
GPU3,static,3,1358954496,84934656,10,96,96,48,16,4,3,3,1501207,1.5012
GPU2,static,3,1358954496,84934656,10,96,96,48,16,4,3,3,1507498,1.5075
GPU1,static,3,1358954496,84934656,10,96,96,48,16,4,3,3,1528087,1.5281
GPU5,static,3,1358954496,84934656,10,96,96,48,16,4,3,3,1542383,1.5424
GPU4,static,3,1358954496,84934656,10,96,96,48,16,4,3,3,1547120,1.5471
GPU2,dynamic,3,1358954496,84934656,10,96,96,48,16,4,3,3,1188355,1.1884
GPU3,dynamic,3,1358954496,84934656,10,96,96,48,16,4,3,3,1188804,1.1888
GPU5,dynamic,3,1358954496,84934656,10,96,96,48,16,4,3,3,1194447,1.1944
GPU4,dynamic,3,1358954496,84934656,10,96,96,48,16,4,3,3,1226168,1.2262
GPU1,dynamic,3,1358954496,84934656,10,96,96,48,16,4,3,3,1238394,1.2384
GPU0,dynamic,3,1358954496,84934656,10,96,96,48,16,4,3,3,1241535,1.2415
GPU3,guided,3,1358954496,84934656,10,96,96,48,16,4,3,3,1139592,1.1396
GPU2,guided,3,1358954496,84934656,10,96,96,48,16,4,3,3,1158200,1.1582
GPU5,guided,3,1358954496,84934656,10,96,96,48,16,4,3,3,1219756,1.2198
GPU4,guided,3,1358954496,84934656,10,96,96,48,16,4,3,3,1222851,1.2229
GPU1,guided,3,1358954496,84934656,10,96,96,48,16,4,3,3,1225854,1.2259
GPU0,guided,3,1358954496,84934656,10,96,96,48,16,4,3,3,1226220,1.2262
GPU2,static,4,1358954496,84934656,10,96,96,48,16,4,3,3,901011,0.9010
