Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,32,16,2,3,3,37296,0.0373
GPU0,static,1,49152,6144,100,1,1,32,16,2,3,3,6070326,6.0703
GPU4,static,1,49152,6144,100,1,1,32,16,2,3,3,12004241,12.0042
GPU3,static,1,49152,6144,100,1,1,32,16,2,3,3,12004331,12.0043
GPU2,static,1,49152,6144,100,1,1,32,16,2,3,3,12004676,12.0047
GPU5,static,1,49152,6144,100,1,1,32,16,2,3,3,12018593,12.0186
GPU1,static,1,49152,6144,100,1,1,32,16,2,3,3,12027686,12.0277
GPU4,dynamic,1,49152,6144,100,1,1,32,16,2,3,3,5934040,5.9340
GPU3,dynamic,1,49152,6144,100,1,1,32,16,2,3,3,5934193,5.9342
GPU2,dynamic,1,49152,6144,100,1,1,32,16,2,3,3,5934272,5.9343
GPU0,dynamic,1,49152,6144,100,1,1,32,16,2,3,3,5934842,5.9348
GPU1,dynamic,1,49152,6144,100,1,1,32,16,2,3,3,5935932,5.9359
GPU5,dynamic,1,49152,6144,100,1,1,32,16,2,3,3,5948424,5.9484
GPU4,guided,1,49152,6144,100,1,1,32,16,2,3,3,5933936,5.9339
GPU0,guided,1,49152,6144,100,1,1,32,16,2,3,3,5934255,5.9343
GPU3,guided,1,49152,6144,100,1,1,32,16,2,3,3,5934486,5.9345
GPU2,guided,1,49152,6144,100,1,1,32,16,2,3,3,5935123,5.9351
GPU1,guided,1,49152,6144,100,1,1,32,16,2,3,3,5935724,5.9357
GPU5,guided,1,49152,6144,100,1,1,32,16,2,3,3,5947769,5.9478
GPU4,static,2,49152,6144,100,1,1,32,16,2,3,3,5933826,5.9338
GPU3,static,2,49152,6144,100,1,1,32,16,2,3,3,5934004,5.9340
GPU0,static,2,49152,6144,100,1,1,32,16,2,3,3,5934223,5.9342
GPU2,static,2,49152,6144,100,1,1,32,16,2,3,3,5934251,5.9343
GPU1,static,2,49152,6144,100,1,1,32,16,2,3,3,5935353,5.9354
GPU5,static,2,49152,6144,100,1,1,32,16,2,3,3,5947966,5.9480
GPU0,dynamic,2,49152,6144,100,1,1,32,16,2,3,3,5957360,5.9574
GPU2,dynamic,2,49152,6144,100,1,1,32,16,2,3,3,5957764,5.9578
GPU1,dynamic,2,49152,6144,100,1,1,32,16,2,3,3,5958931,5.9589
GPU4,dynamic,2,49152,6144,100,1,1,32,16,2,3,3,5959006,5.9590
GPU3,dynamic,2,49152,6144,100,1,1,32,16,2,3,3,5959453,5.9595
GPU5,dynamic,2,49152,6144,100,1,1,32,16,2,3,3,5973901,5.9739
GPU4,guided,2,49152,6144,100,1,1,32,16,2,3,3,5933856,5.9339
GPU3,guided,2,49152,6144,100,1,1,32,16,2,3,3,5934109,5.9341
GPU0,guided,2,49152,6144,100,1,1,32,16,2,3,3,5934190,5.9342
GPU2,guided,2,49152,6144,100,1,1,32,16,2,3,3,5934283,5.9343
GPU1,guided,2,49152,6144,100,1,1,32,16,2,3,3,5935277,5.9353
GPU5,guided,2,49152,6144,100,1,1,32,16,2,3,3,5948880,5.9489
GPU3,static,3,49152,6144,100,1,1,32,16,2,3,3,186888,0.1869
GPU4,static,3,49152,6144,100,1,1,32,16,2,3,3,186907,0.1869
GPU0,static,3,49152,6144,100,1,1,32,16,2,3,3,186917,0.1869
GPU1,static,3,49152,6144,100,1,1,32,16,2,3,3,186928,0.1869
GPU2,static,3,49152,6144,100,1,1,32,16,2,3,3,186935,0.1869
GPU5,static,3,49152,6144,100,1,1,32,16,2,3,3,187358,0.1874
GPU2,dynamic,3,49152,6144,100,1,1,32,16,2,3,3,187045,0.1870
GPU0,dynamic,3,49152,6144,100,1,1,32,16,2,3,3,187071,0.1871
GPU4,dynamic,3,49152,6144,100,1,1,32,16,2,3,3,187077,0.1871
GPU3,dynamic,3,49152,6144,100,1,1,32,16,2,3,3,187082,0.1871
GPU1,dynamic,3,49152,6144,100,1,1,32,16,2,3,3,187095,0.1871
GPU5,dynamic,3,49152,6144,100,1,1,32,16,2,3,3,187552,0.1876
GPU3,guided,3,49152,6144,100,1,1,32,16,2,3,3,187046,0.1870
