Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,96,96,64,1,8,3,3,1889564,1.8896
GPU0,static,1,226492416,7077888,100,96,96,64,1,8,3,3,275546097,275.5461
GPU3,static,1,226492416,7077888,100,96,96,64,1,8,3,3,551288406,551.2884
GPU5,static,1,226492416,7077888,100,96,96,64,1,8,3,3,551449464,551.4495
GPU2,static,1,226492416,7077888,100,96,96,64,1,8,3,3,552065859,552.0659
GPU1,static,1,226492416,7077888,100,96,96,64,1,8,3,3,552066030,552.0660
GPU4,static,1,226492416,7077888,100,96,96,64,1,8,3,3,552395579,552.3956
GPU0,dynamic,1,226492416,7077888,100,96,96,64,1,8,3,3,275279661,275.2797
GPU5,dynamic,1,226492416,7077888,100,96,96,64,1,8,3,3,275790954,275.7910
GPU3,dynamic,1,226492416,7077888,100,96,96,64,1,8,3,3,276141222,276.1412
GPU1,dynamic,1,226492416,7077888,100,96,96,64,1,8,3,3,276311161,276.3112
GPU2,dynamic,1,226492416,7077888,100,96,96,64,1,8,3,3,276478329,276.4783
GPU4,dynamic,1,226492416,7077888,100,96,96,64,1,8,3,3,276973017,276.9730
GPU0,guided,1,226492416,7077888,100,96,96,64,1,8,3,3,274674586,274.6746
GPU3,guided,1,226492416,7077888,100,96,96,64,1,8,3,3,275686298,275.6863
GPU5,guided,1,226492416,7077888,100,96,96,64,1,8,3,3,275915470,275.9155
GPU1,guided,1,226492416,7077888,100,96,96,64,1,8,3,3,276052952,276.0530
GPU4,guided,1,226492416,7077888,100,96,96,64,1,8,3,3,276703547,276.7035
GPU2,guided,1,226492416,7077888,100,96,96,64,1,8,3,3,277190321,277.1903
GPU3,static,2,226492416,7077888,100,96,96,64,1,8,3,3,2953244,2.9532
GPU0,static,2,226492416,7077888,100,96,96,64,1,8,3,3,2955756,2.9558
GPU5,static,2,226492416,7077888,100,96,96,64,1,8,3,3,2962623,2.9626
GPU1,static,2,226492416,7077888,100,96,96,64,1,8,3,3,2963513,2.9635
GPU4,static,2,226492416,7077888,100,96,96,64,1,8,3,3,2973642,2.9736
GPU2,static,2,226492416,7077888,100,96,96,64,1,8,3,3,2975043,2.9750
GPU0,dynamic,2,226492416,7077888,100,96,96,64,1,8,3,3,2946918,2.9469
GPU2,dynamic,2,226492416,7077888,100,96,96,64,1,8,3,3,2958054,2.9581
GPU5,dynamic,2,226492416,7077888,100,96,96,64,1,8,3,3,2965874,2.9659
GPU3,dynamic,2,226492416,7077888,100,96,96,64,1,8,3,3,2966745,2.9667
GPU1,dynamic,2,226492416,7077888,100,96,96,64,1,8,3,3,2972575,2.9726
GPU4,dynamic,2,226492416,7077888,100,96,96,64,1,8,3,3,2974946,2.9749
GPU3,guided,2,226492416,7077888,100,96,96,64,1,8,3,3,2938088,2.9381
GPU1,guided,2,226492416,7077888,100,96,96,64,1,8,3,3,2954067,2.9541
GPU5,guided,2,226492416,7077888,100,96,96,64,1,8,3,3,2967478,2.9675
GPU0,guided,2,226492416,7077888,100,96,96,64,1,8,3,3,2968843,2.9688
GPU4,guided,2,226492416,7077888,100,96,96,64,1,8,3,3,2974595,2.9746
GPU2,guided,2,226492416,7077888,100,96,96,64,1,8,3,3,2979803,2.9798
GPU3,static,3,226492416,7077888,100,96,96,64,1,8,3,3,1186892,1.1869
GPU1,static,3,226492416,7077888,100,96,96,64,1,8,3,3,1207081,1.2071
GPU4,static,3,226492416,7077888,100,96,96,64,1,8,3,3,1208675,1.2087
GPU0,static,3,226492416,7077888,100,96,96,64,1,8,3,3,1208852,1.2089
GPU5,static,3,226492416,7077888,100,96,96,64,1,8,3,3,1211883,1.2119
GPU2,static,3,226492416,7077888,100,96,96,64,1,8,3,3,1213379,1.2134
GPU3,dynamic,3,226492416,7077888,100,96,96,64,1,8,3,3,986979,0.9870
GPU2,dynamic,3,226492416,7077888,100,96,96,64,1,8,3,3,987409,0.9874
