Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,32,80,32,2,3,3,201636,0.2016
GPU0,static,1,7864320,983040,10,1,32,80,32,2,3,3,95210314,95.2103
GPU3,static,1,7864320,983040,10,1,32,80,32,2,3,3,190267341,190.2673
GPU1,static,1,7864320,983040,10,1,32,80,32,2,3,3,190334601,190.3346
GPU2,static,1,7864320,983040,10,1,32,80,32,2,3,3,190584978,190.5850
GPU4,static,1,7864320,983040,10,1,32,80,32,2,3,3,190624963,190.6250
GPU5,static,1,7864320,983040,10,1,32,80,32,2,3,3,190766764,190.7668
GPU3,dynamic,1,7864320,983040,10,1,32,80,32,2,3,3,95024400,95.0244
GPU0,dynamic,1,7864320,983040,10,1,32,80,32,2,3,3,95045392,95.0454
GPU1,dynamic,1,7864320,983040,10,1,32,80,32,2,3,3,95067223,95.0672
GPU2,dynamic,1,7864320,983040,10,1,32,80,32,2,3,3,95332285,95.3323
GPU4,dynamic,1,7864320,983040,10,1,32,80,32,2,3,3,95406445,95.4064
GPU5,dynamic,1,7864320,983040,10,1,32,80,32,2,3,3,95526313,95.5263
GPU0,guided,1,7864320,983040,10,1,32,80,32,2,3,3,95020631,95.0206
GPU3,guided,1,7864320,983040,10,1,32,80,32,2,3,3,95023034,95.0230
GPU1,guided,1,7864320,983040,10,1,32,80,32,2,3,3,95060947,95.0609
GPU2,guided,1,7864320,983040,10,1,32,80,32,2,3,3,95340592,95.3406
GPU4,guided,1,7864320,983040,10,1,32,80,32,2,3,3,95432477,95.4325
GPU5,guided,1,7864320,983040,10,1,32,80,32,2,3,3,95524107,95.5241
GPU3,static,2,7864320,983040,10,1,32,80,32,2,3,3,3005616,3.0056
GPU1,static,2,7864320,983040,10,1,32,80,32,2,3,3,3006199,3.0062
GPU0,static,2,7864320,983040,10,1,32,80,32,2,3,3,3006368,3.0064
GPU2,static,2,7864320,983040,10,1,32,80,32,2,3,3,3014667,3.0147
GPU4,static,2,7864320,983040,10,1,32,80,32,2,3,3,3016113,3.0161
GPU5,static,2,7864320,983040,10,1,32,80,32,2,3,3,3020592,3.0206
GPU0,dynamic,2,7864320,983040,10,1,32,80,32,2,3,3,3031380,3.0314
GPU3,dynamic,2,7864320,983040,10,1,32,80,32,2,3,3,3031567,3.0316
GPU1,dynamic,2,7864320,983040,10,1,32,80,32,2,3,3,3031751,3.0318
GPU2,dynamic,2,7864320,983040,10,1,32,80,32,2,3,3,3031849,3.0318
GPU4,dynamic,2,7864320,983040,10,1,32,80,32,2,3,3,3031941,3.0319
GPU5,dynamic,2,7864320,983040,10,1,32,80,32,2,3,3,3032034,3.0320
GPU0,guided,2,7864320,983040,10,1,32,80,32,2,3,3,3002751,3.0028
GPU3,guided,2,7864320,983040,10,1,32,80,32,2,3,3,3004155,3.0042
