Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,1,32,4,3,3,27179,0.0272
GPU0,static,1,6144,384,10,1,1,1,32,4,3,3,83968,0.0840
GPU5,static,1,6144,384,10,1,1,1,32,4,3,3,515667,0.5157
GPU2,static,1,6144,384,10,1,1,1,32,4,3,3,716239,0.7162
GPU4,static,1,6144,384,10,1,1,1,32,4,3,3,719003,0.7190
GPU3,static,1,6144,384,10,1,1,1,32,4,3,3,719035,0.7190
GPU1,static,1,6144,384,10,1,1,1,32,4,3,3,743100,0.7431
GPU2,dynamic,1,6144,384,10,1,1,1,32,4,3,3,72536,0.0725
GPU5,dynamic,1,6144,384,10,1,1,1,32,4,3,3,76140,0.0761
GPU0,dynamic,1,6144,384,10,1,1,1,32,4,3,3,76156,0.0762
GPU4,dynamic,1,6144,384,10,1,1,1,32,4,3,3,79281,0.0793
GPU3,dynamic,1,6144,384,10,1,1,1,32,4,3,3,81858,0.0819
GPU1,dynamic,1,6144,384,10,1,1,1,32,4,3,3,84001,0.0840
GPU0,guided,1,6144,384,10,1,1,1,32,4,3,3,71985,0.0720
GPU2,guided,1,6144,384,10,1,1,1,32,4,3,3,72101,0.0721
GPU4,guided,1,6144,384,10,1,1,1,32,4,3,3,76130,0.0761
GPU5,guided,1,6144,384,10,1,1,1,32,4,3,3,76147,0.0761
GPU3,guided,1,6144,384,10,1,1,1,32,4,3,3,76433,0.0764
GPU1,guided,1,6144,384,10,1,1,1,32,4,3,3,77169,0.0772
GPU2,static,2,6144,384,10,1,1,1,32,4,3,3,71677,0.0717
GPU0,static,2,6144,384,10,1,1,1,32,4,3,3,71875,0.0719
GPU5,static,2,6144,384,10,1,1,1,32,4,3,3,73175,0.0732
GPU4,static,2,6144,384,10,1,1,1,32,4,3,3,74138,0.0741
GPU3,static,2,6144,384,10,1,1,1,32,4,3,3,75724,0.0757
GPU1,static,2,6144,384,10,1,1,1,32,4,3,3,76076,0.0761
GPU5,dynamic,2,6144,384,10,1,1,1,32,4,3,3,71683,0.0717
GPU2,dynamic,2,6144,384,10,1,1,1,32,4,3,3,71716,0.0717
GPU4,dynamic,2,6144,384,10,1,1,1,32,4,3,3,71927,0.0719
GPU0,dynamic,2,6144,384,10,1,1,1,32,4,3,3,71943,0.0719
GPU3,dynamic,2,6144,384,10,1,1,1,32,4,3,3,72071,0.0721
GPU1,dynamic,2,6144,384,10,1,1,1,32,4,3,3,73400,0.0734
GPU5,guided,2,6144,384,10,1,1,1,32,4,3,3,71693,0.0717
GPU4,guided,2,6144,384,10,1,1,1,32,4,3,3,71702,0.0717
GPU2,guided,2,6144,384,10,1,1,1,32,4,3,3,71735,0.0717
GPU0,guided,2,6144,384,10,1,1,1,32,4,3,3,71945,0.0719
GPU1,guided,2,6144,384,10,1,1,1,32,4,3,3,71975,0.0720
GPU3,guided,2,6144,384,10,1,1,1,32,4,3,3,72084,0.0721
GPU5,static,3,6144,384,10,1,1,1,32,4,3,3,71638,0.0716
GPU4,static,3,6144,384,10,1,1,1,32,4,3,3,71693,0.0717
GPU2,static,3,6144,384,10,1,1,1,32,4,3,3,71713,0.0717
GPU1,static,3,6144,384,10,1,1,1,32,4,3,3,71800,0.0718
GPU0,static,3,6144,384,10,1,1,1,32,4,3,3,71921,0.0719
GPU3,static,3,6144,384,10,1,1,1,32,4,3,3,72074,0.0721
GPU5,dynamic,3,6144,384,10,1,1,1,32,4,3,3,71686,0.0717
GPU4,dynamic,3,6144,384,10,1,1,1,32,4,3,3,71695,0.0717
GPU2,dynamic,3,6144,384,10,1,1,1,32,4,3,3,71715,0.0717
GPU1,dynamic,3,6144,384,10,1,1,1,32,4,3,3,71849,0.0718
GPU0,dynamic,3,6144,384,10,1,1,1,32,4,3,3,71915,0.0719
GPU3,dynamic,3,6144,384,10,1,1,1,32,4,3,3,72073,0.0721
GPU5,guided,3,6144,384,10,1,1,1,32,4,3,3,71684,0.0717
GPU4,guided,3,6144,384,10,1,1,1,32,4,3,3,71690,0.0717
GPU2,guided,3,6144,384,10,1,1,1,32,4,3,3,71713,0.0717
GPU1,guided,3,6144,384,10,1,1,1,32,4,3,3,71854,0.0719
GPU0,guided,3,6144,384,10,1,1,1,32,4,3,3,71921,0.0719
GPU3,guided,3,6144,384,10,1,1,1,32,4,3,3,72064,0.0721
GPU2,static,4,6144,384,10,1,1,1,32,4,3,3,2317,0.0023
GPU4,static,4,6144,384,10,1,1,1,32,4,3,3,2319,0.0023
GPU5,static,4,6144,384,10,1,1,1,32,4,3,3,2320,0.0023
GPU1,static,4,6144,384,10,1,1,1,32,4,3,3,2325,0.0023
GPU3,static,4,6144,384,10,1,1,1,32,4,3,3,2337,0.0023
GPU0,static,4,6144,384,10,1,1,1,32,4,3,3,2345,0.0023
GPU1,dynamic,4,6144,384,10,1,1,1,32,4,3,3,2402,0.0024
GPU4,dynamic,4,6144,384,10,1,1,1,32,4,3,3,2407,0.0024
GPU5,dynamic,4,6144,384,10,1,1,1,32,4,3,3,2420,0.0024
GPU2,dynamic,4,6144,384,10,1,1,1,32,4,3,3,2424,0.0024
GPU0,dynamic,4,6144,384,10,1,1,1,32,4,3,3,2425,0.0024
GPU3,dynamic,4,6144,384,10,1,1,1,32,4,3,3,2439,0.0024
GPU2,guided,4,6144,384,10,1,1,1,32,4,3,3,2389,0.0024
GPU4,guided,4,6144,384,10,1,1,1,32,4,3,3,2394,0.0024
GPU5,guided,4,6144,384,10,1,1,1,32,4,3,3,2395,0.0024
GPU0,guided,4,6144,384,10,1,1,1,32,4,3,3,2399,0.0024
GPU1,guided,4,6144,384,10,1,1,1,32,4,3,3,2401,0.0024
GPU3,guided,4,6144,384,10,1,1,1,32,4,3,3,2407,0.0024
