Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,80,16,4,3,3,31989,0.0320
GPU0,static,1,245760,15360,10,1,1,80,16,4,3,3,3050815,3.0508
GPU4,static,1,245760,15360,10,1,1,80,16,4,3,3,5929093,5.9291
GPU5,static,1,245760,15360,10,1,1,80,16,4,3,3,5944660,5.9447
GPU3,static,1,245760,15360,10,1,1,80,16,4,3,3,5953991,5.9540
GPU1,static,1,245760,15360,10,1,1,80,16,4,3,3,5958651,5.9587
GPU2,static,1,245760,15360,10,1,1,80,16,4,3,3,5977425,5.9774
GPU5,dynamic,1,245760,15360,10,1,1,80,16,4,3,3,2864748,2.8647
GPU2,dynamic,1,245760,15360,10,1,1,80,16,4,3,3,2865571,2.8656
GPU0,dynamic,1,245760,15360,10,1,1,80,16,4,3,3,2865744,2.8657
GPU4,dynamic,1,245760,15360,10,1,1,80,16,4,3,3,2870931,2.8709
GPU1,dynamic,1,245760,15360,10,1,1,80,16,4,3,3,2877210,2.8772
GPU3,dynamic,1,245760,15360,10,1,1,80,16,4,3,3,2878487,2.8785
GPU5,guided,1,245760,15360,10,1,1,80,16,4,3,3,2865129,2.8651
GPU2,guided,1,245760,15360,10,1,1,80,16,4,3,3,2865726,2.8657
GPU0,guided,1,245760,15360,10,1,1,80,16,4,3,3,2866675,2.8667
GPU4,guided,1,245760,15360,10,1,1,80,16,4,3,3,2870285,2.8703
GPU3,guided,1,245760,15360,10,1,1,80,16,4,3,3,2877216,2.8772
GPU1,guided,1,245760,15360,10,1,1,80,16,4,3,3,2878311,2.8783
GPU2,static,2,245760,15360,10,1,1,80,16,4,3,3,2865109,2.8651
GPU5,static,2,245760,15360,10,1,1,80,16,4,3,3,2865270,2.8653
GPU0,static,2,245760,15360,10,1,1,80,16,4,3,3,2866709,2.8667
GPU4,static,2,245760,15360,10,1,1,80,16,4,3,3,2870890,2.8709
GPU3,static,2,245760,15360,10,1,1,80,16,4,3,3,2877224,2.8772
GPU1,static,2,245760,15360,10,1,1,80,16,4,3,3,2878332,2.8783
GPU2,dynamic,2,245760,15360,10,1,1,80,16,4,3,3,2864776,2.8648
GPU5,dynamic,2,245760,15360,10,1,1,80,16,4,3,3,2865306,2.8653
GPU0,dynamic,2,245760,15360,10,1,1,80,16,4,3,3,2866572,2.8666
GPU4,dynamic,2,245760,15360,10,1,1,80,16,4,3,3,2871104,2.8711
GPU3,dynamic,2,245760,15360,10,1,1,80,16,4,3,3,2877850,2.8779
GPU1,dynamic,2,245760,15360,10,1,1,80,16,4,3,3,2878100,2.8781
GPU5,guided,2,245760,15360,10,1,1,80,16,4,3,3,2865002,2.8650
GPU2,guided,2,245760,15360,10,1,1,80,16,4,3,3,2866214,2.8662
GPU0,guided,2,245760,15360,10,1,1,80,16,4,3,3,2866520,2.8665
GPU4,guided,2,245760,15360,10,1,1,80,16,4,3,3,2870487,2.8705
GPU3,guided,2,245760,15360,10,1,1,80,16,4,3,3,2878147,2.8781
GPU1,guided,2,245760,15360,10,1,1,80,16,4,3,3,2879458,2.8795
