Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,16,1,8,3,3,27954,0.0280
GPU0,static,1,6144,192,100,1,1,16,1,8,3,3,703856,0.7039
GPU1,static,1,6144,192,100,1,1,16,1,8,3,3,1501840,1.5018
GPU5,static,1,6144,192,100,1,1,16,1,8,3,3,2213365,2.2134
GPU2,static,1,6144,192,100,1,1,16,1,8,3,3,2214002,2.2140
GPU3,static,1,6144,192,100,1,1,16,1,8,3,3,2217071,2.2171
GPU4,static,1,6144,192,100,1,1,16,1,8,3,3,2235792,2.2358
GPU5,dynamic,1,6144,192,100,1,1,16,1,8,3,3,701980,0.7020
GPU4,dynamic,1,6144,192,100,1,1,16,1,8,3,3,702078,0.7021
GPU2,dynamic,1,6144,192,100,1,1,16,1,8,3,3,702467,0.7025
GPU1,dynamic,1,6144,192,100,1,1,16,1,8,3,3,703309,0.7033
GPU0,dynamic,1,6144,192,100,1,1,16,1,8,3,3,704019,0.7040
GPU3,dynamic,1,6144,192,100,1,1,16,1,8,3,3,705705,0.7057
GPU5,guided,1,6144,192,100,1,1,16,1,8,3,3,701923,0.7019
GPU4,guided,1,6144,192,100,1,1,16,1,8,3,3,702020,0.7020
GPU2,guided,1,6144,192,100,1,1,16,1,8,3,3,702437,0.7024
GPU1,guided,1,6144,192,100,1,1,16,1,8,3,3,703401,0.7034
GPU0,guided,1,6144,192,100,1,1,16,1,8,3,3,704124,0.7041
GPU3,guided,1,6144,192,100,1,1,16,1,8,3,3,705669,0.7057
GPU5,static,2,6144,192,100,1,1,16,1,8,3,3,701888,0.7019
GPU4,static,2,6144,192,100,1,1,16,1,8,3,3,701965,0.7020
GPU2,static,2,6144,192,100,1,1,16,1,8,3,3,702146,0.7021
GPU1,static,2,6144,192,100,1,1,16,1,8,3,3,703184,0.7032
GPU0,static,2,6144,192,100,1,1,16,1,8,3,3,703995,0.7040
GPU3,static,2,6144,192,100,1,1,16,1,8,3,3,705630,0.7056
GPU5,dynamic,2,6144,192,100,1,1,16,1,8,3,3,701943,0.7019
GPU4,dynamic,2,6144,192,100,1,1,16,1,8,3,3,702004,0.7020
GPU2,dynamic,2,6144,192,100,1,1,16,1,8,3,3,702210,0.7022
GPU1,dynamic,2,6144,192,100,1,1,16,1,8,3,3,703504,0.7035
GPU0,dynamic,2,6144,192,100,1,1,16,1,8,3,3,704030,0.7040
GPU3,dynamic,2,6144,192,100,1,1,16,1,8,3,3,705744,0.7057
GPU5,guided,2,6144,192,100,1,1,16,1,8,3,3,701925,0.7019
GPU4,guided,2,6144,192,100,1,1,16,1,8,3,3,701998,0.7020
GPU2,guided,2,6144,192,100,1,1,16,1,8,3,3,702319,0.7023
GPU1,guided,2,6144,192,100,1,1,16,1,8,3,3,703350,0.7034
GPU0,guided,2,6144,192,100,1,1,16,1,8,3,3,704095,0.7041
GPU3,guided,2,6144,192,100,1,1,16,1,8,3,3,705835,0.7058
GPU4,static,3,6144,192,100,1,1,16,1,8,3,3,44023,0.0440
GPU5,static,3,6144,192,100,1,1,16,1,8,3,3,44028,0.0440
GPU2,static,3,6144,192,100,1,1,16,1,8,3,3,44057,0.0441
GPU1,static,3,6144,192,100,1,1,16,1,8,3,3,44105,0.0441
GPU0,static,3,6144,192,100,1,1,16,1,8,3,3,44129,0.0441
GPU3,static,3,6144,192,100,1,1,16,1,8,3,3,44261,0.0443
GPU4,dynamic,3,6144,192,100,1,1,16,1,8,3,3,44143,0.0441
GPU5,dynamic,3,6144,192,100,1,1,16,1,8,3,3,44151,0.0442
GPU2,dynamic,3,6144,192,100,1,1,16,1,8,3,3,44153,0.0442
GPU1,dynamic,3,6144,192,100,1,1,16,1,8,3,3,44248,0.0442
GPU0,dynamic,3,6144,192,100,1,1,16,1,8,3,3,44260,0.0443
GPU3,dynamic,3,6144,192,100,1,1,16,1,8,3,3,44377,0.0444
GPU5,guided,3,6144,192,100,1,1,16,1,8,3,3,44112,0.0441
GPU4,guided,3,6144,192,100,1,1,16,1,8,3,3,44120,0.0441
GPU2,guided,3,6144,192,100,1,1,16,1,8,3,3,44144,0.0441
GPU1,guided,3,6144,192,100,1,1,16,1,8,3,3,44195,0.0442
GPU0,guided,3,6144,192,100,1,1,16,1,8,3,3,44238,0.0442
GPU3,guided,3,6144,192,100,1,1,16,1,8,3,3,44374,0.0444
GPU5,static,4,6144,192,100,1,1,16,1,8,3,3,44006,0.0440
GPU4,static,4,6144,192,100,1,1,16,1,8,3,3,44014,0.0440
GPU2,static,4,6144,192,100,1,1,16,1,8,3,3,44031,0.0440
GPU1,static,4,6144,192,100,1,1,16,1,8,3,3,44097,0.0441
GPU0,static,4,6144,192,100,1,1,16,1,8,3,3,44125,0.0441
GPU3,static,4,6144,192,100,1,1,16,1,8,3,3,44266,0.0443
GPU5,dynamic,4,6144,192,100,1,1,16,1,8,3,3,44082,0.0441
GPU4,dynamic,4,6144,192,100,1,1,16,1,8,3,3,44090,0.0441
GPU2,dynamic,4,6144,192,100,1,1,16,1,8,3,3,44094,0.0441
GPU1,dynamic,4,6144,192,100,1,1,16,1,8,3,3,44168,0.0442
GPU0,dynamic,4,6144,192,100,1,1,16,1,8,3,3,44201,0.0442
GPU3,dynamic,4,6144,192,100,1,1,16,1,8,3,3,44329,0.0443
GPU4,guided,4,6144,192,100,1,1,16,1,8,3,3,44092,0.0441
GPU5,guided,4,6144,192,100,1,1,16,1,8,3,3,44092,0.0441
GPU2,guided,4,6144,192,100,1,1,16,1,8,3,3,44124,0.0441
GPU1,guided,4,6144,192,100,1,1,16,1,8,3,3,44172,0.0442
GPU0,guided,4,6144,192,100,1,1,16,1,8,3,3,44205,0.0442
GPU3,guided,4,6144,192,100,1,1,16,1,8,3,3,44332,0.0443
