Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,16,96,16,48,4,3,3,326319,0.3263
GPU0,static,1,226492416,14155776,10,16,96,16,48,4,3,3,166086443,166.0864
GPU4,static,1,226492416,14155776,10,16,96,16,48,4,3,3,331770256,331.7703
GPU2,static,1,226492416,14155776,10,16,96,16,48,4,3,3,331774419,331.7744
GPU3,static,1,226492416,14155776,10,16,96,16,48,4,3,3,331776756,331.7768
GPU5,static,1,226492416,14155776,10,16,96,16,48,4,3,3,331786330,331.7863
GPU1,static,1,226492416,14155776,10,16,96,16,48,4,3,3,331806159,331.8062
GPU2,dynamic,1,226492416,14155776,10,16,96,16,48,4,3,3,165609464,165.6095
GPU3,dynamic,1,226492416,14155776,10,16,96,16,48,4,3,3,165611620,165.6116
GPU5,dynamic,1,226492416,14155776,10,16,96,16,48,4,3,3,165614204,165.6142
GPU4,dynamic,1,226492416,14155776,10,16,96,16,48,4,3,3,165616264,165.6163
GPU1,dynamic,1,226492416,14155776,10,16,96,16,48,4,3,3,165648369,165.6484
GPU0,dynamic,1,226492416,14155776,10,16,96,16,48,4,3,3,165828733,165.8287
GPU4,guided,1,226492416,14155776,10,16,96,16,48,4,3,3,165610914,165.6109
GPU5,guided,1,226492416,14155776,10,16,96,16,48,4,3,3,165612204,165.6122
GPU3,guided,1,226492416,14155776,10,16,96,16,48,4,3,3,165616659,165.6167
GPU2,guided,1,226492416,14155776,10,16,96,16,48,4,3,3,165622420,165.6224
GPU1,guided,1,226492416,14155776,10,16,96,16,48,4,3,3,165641745,165.6417
GPU0,guided,1,226492416,14155776,10,16,96,16,48,4,3,3,165807600,165.8076
GPU5,static,2,226492416,14155776,10,16,96,16,48,4,3,3,1838090,1.8381
GPU0,static,2,226492416,14155776,10,16,96,16,48,4,3,3,1840097,1.8401
GPU3,static,2,226492416,14155776,10,16,96,16,48,4,3,3,1841481,1.8415
GPU2,static,2,226492416,14155776,10,16,96,16,48,4,3,3,1842354,1.8424
GPU1,static,2,226492416,14155776,10,16,96,16,48,4,3,3,1844437,1.8444
GPU4,static,2,226492416,14155776,10,16,96,16,48,4,3,3,1845332,1.8453
GPU3,dynamic,2,226492416,14155776,10,16,96,16,48,4,3,3,1823360,1.8234
GPU1,dynamic,2,226492416,14155776,10,16,96,16,48,4,3,3,1834276,1.8343
GPU4,dynamic,2,226492416,14155776,10,16,96,16,48,4,3,3,1841792,1.8418
GPU2,dynamic,2,226492416,14155776,10,16,96,16,48,4,3,3,1843814,1.8438
GPU5,dynamic,2,226492416,14155776,10,16,96,16,48,4,3,3,1843999,1.8440
GPU0,dynamic,2,226492416,14155776,10,16,96,16,48,4,3,3,1847030,1.8470
GPU4,guided,2,226492416,14155776,10,16,96,16,48,4,3,3,1830844,1.8308
GPU1,guided,2,226492416,14155776,10,16,96,16,48,4,3,3,1837664,1.8377
GPU3,guided,2,226492416,14155776,10,16,96,16,48,4,3,3,1838547,1.8385
GPU5,guided,2,226492416,14155776,10,16,96,16,48,4,3,3,1840954,1.8410
GPU2,guided,2,226492416,14155776,10,16,96,16,48,4,3,3,1842741,1.8427
GPU0,guided,2,226492416,14155776,10,16,96,16,48,4,3,3,1846980,1.8470
GPU3,static,3,226492416,14155776,10,16,96,16,48,4,3,3,190551,0.1906
GPU1,static,3,226492416,14155776,10,16,96,16,48,4,3,3,202408,0.2024
GPU4,static,3,226492416,14155776,10,16,96,16,48,4,3,3,215748,0.2157
GPU5,static,3,226492416,14155776,10,16,96,16,48,4,3,3,219359,0.2194
GPU2,static,3,226492416,14155776,10,16,96,16,48,4,3,3,219566,0.2196
GPU0,static,3,226492416,14155776,10,16,96,16,48,4,3,3,219684,0.2197
GPU3,dynamic,3,226492416,14155776,10,16,96,16,48,4,3,3,193382,0.1934
GPU4,dynamic,3,226492416,14155776,10,16,96,16,48,4,3,3,211508,0.2115
GPU5,dynamic,3,226492416,14155776,10,16,96,16,48,4,3,3,216726,0.2167
GPU2,dynamic,3,226492416,14155776,10,16,96,16,48,4,3,3,217598,0.2176
GPU0,dynamic,3,226492416,14155776,10,16,96,16,48,4,3,3,217721,0.2177
GPU1,dynamic,3,226492416,14155776,10,16,96,16,48,4,3,3,217919,0.2179
GPU2,guided,3,226492416,14155776,10,16,96,16,48,4,3,3,201328,0.2013
GPU3,guided,3,226492416,14155776,10,16,96,16,48,4,3,3,201749,0.2017
GPU0,guided,3,226492416,14155776,10,16,96,16,48,4,3,3,202729,0.2027
GPU1,guided,3,226492416,14155776,10,16,96,16,48,4,3,3,208695,0.2087
GPU4,guided,3,226492416,14155776,10,16,96,16,48,4,3,3,209539,0.2095
GPU5,guided,3,226492416,14155776,10,16,96,16,48,4,3,3,209803,0.2098
GPU1,static,4,226492416,14155776,10,16,96,16,48,4,3,3,154244,0.1542
GPU5,static,4,226492416,14155776,10,16,96,16,48,4,3,3,168056,0.1681
GPU3,static,4,226492416,14155776,10,16,96,16,48,4,3,3,169948,0.1699
GPU0,static,4,226492416,14155776,10,16,96,16,48,4,3,3,171292,0.1713
GPU4,static,4,226492416,14155776,10,16,96,16,48,4,3,3,172656,0.1727
GPU2,static,4,226492416,14155776,10,16,96,16,48,4,3,3,173561,0.1736
GPU4,dynamic,4,226492416,14155776,10,16,96,16,48,4,3,3,141047,0.1410
GPU5,dynamic,4,226492416,14155776,10,16,96,16,48,4,3,3,149874,0.1499
GPU3,dynamic,4,226492416,14155776,10,16,96,16,48,4,3,3,151829,0.1518
GPU2,dynamic,4,226492416,14155776,10,16,96,16,48,4,3,3,152822,0.1528
GPU1,dynamic,4,226492416,14155776,10,16,96,16,48,4,3,3,155169,0.1552
GPU0,dynamic,4,226492416,14155776,10,16,96,16,48,4,3,3,155352,0.1554
GPU2,guided,4,226492416,14155776,10,16,96,16,48,4,3,3,132045,0.1320
GPU3,guided,4,226492416,14155776,10,16,96,16,48,4,3,3,136323,0.1363
GPU1,guided,4,226492416,14155776,10,16,96,16,48,4,3,3,143883,0.1439
GPU4,guided,4,226492416,14155776,10,16,96,16,48,4,3,3,155081,0.1551
GPU0,guided,4,226492416,14155776,10,16,96,16,48,4,3,3,155219,0.1552
GPU5,guided,4,226492416,14155776,10,16,96,16,48,4,3,3,155411,0.1554
