Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,96,64,1,48,2,3,3,436487,0.4365
GPU0,static,1,28311552,3538944,100,96,64,1,48,2,3,3,36503039,36.5030
GPU1,static,1,28311552,3538944,100,96,64,1,48,2,3,3,72964270,72.9643
GPU4,static,1,28311552,3538944,100,96,64,1,48,2,3,3,72984873,72.9849
GPU3,static,1,28311552,3538944,100,96,64,1,48,2,3,3,73009469,73.0095
GPU2,static,1,28311552,3538944,100,96,64,1,48,2,3,3,73032580,73.0326
GPU5,static,1,28311552,3538944,100,96,64,1,48,2,3,3,73088698,73.0887
GPU1,dynamic,1,28311552,3538944,100,96,64,1,48,2,3,3,36374803,36.3748
GPU4,dynamic,1,28311552,3538944,100,96,64,1,48,2,3,3,36388083,36.3881
GPU3,dynamic,1,28311552,3538944,100,96,64,1,48,2,3,3,36421005,36.4210
GPU0,dynamic,1,28311552,3538944,100,96,64,1,48,2,3,3,36494513,36.4945
GPU2,dynamic,1,28311552,3538944,100,96,64,1,48,2,3,3,36558942,36.5589
GPU5,dynamic,1,28311552,3538944,100,96,64,1,48,2,3,3,36593381,36.5934
GPU1,guided,1,28311552,3538944,100,96,64,1,48,2,3,3,36315416,36.3154
GPU4,guided,1,28311552,3538944,100,96,64,1,48,2,3,3,36395347,36.3953
GPU0,guided,1,28311552,3538944,100,96,64,1,48,2,3,3,36441574,36.4416
GPU3,guided,1,28311552,3538944,100,96,64,1,48,2,3,3,36501645,36.5016
GPU2,guided,1,28311552,3538944,100,96,64,1,48,2,3,3,36575082,36.5751
GPU5,guided,1,28311552,3538944,100,96,64,1,48,2,3,3,36583133,36.5831
GPU0,static,2,28311552,3538944,100,96,64,1,48,2,3,3,601985,0.6020
GPU1,static,2,28311552,3538944,100,96,64,1,48,2,3,3,602900,0.6029
GPU4,static,2,28311552,3538944,100,96,64,1,48,2,3,3,603620,0.6036
GPU5,static,2,28311552,3538944,100,96,64,1,48,2,3,3,606159,0.6062
GPU3,static,2,28311552,3538944,100,96,64,1,48,2,3,3,606400,0.6064
GPU2,static,2,28311552,3538944,100,96,64,1,48,2,3,3,606530,0.6065
GPU4,dynamic,2,28311552,3538944,100,96,64,1,48,2,3,3,597165,0.5972
GPU3,dynamic,2,28311552,3538944,100,96,64,1,48,2,3,3,599477,0.5995
GPU2,dynamic,2,28311552,3538944,100,96,64,1,48,2,3,3,599684,0.5997
GPU0,dynamic,2,28311552,3538944,100,96,64,1,48,2,3,3,602814,0.6028
GPU1,dynamic,2,28311552,3538944,100,96,64,1,48,2,3,3,603235,0.6032
GPU5,dynamic,2,28311552,3538944,100,96,64,1,48,2,3,3,603542,0.6035
GPU4,guided,2,28311552,3538944,100,96,64,1,48,2,3,3,598751,0.5988
GPU3,guided,2,28311552,3538944,100,96,64,1,48,2,3,3,601251,0.6013
GPU2,guided,2,28311552,3538944,100,96,64,1,48,2,3,3,603052,0.6031
GPU5,guided,2,28311552,3538944,100,96,64,1,48,2,3,3,603464,0.6035
GPU0,guided,2,28311552,3538944,100,96,64,1,48,2,3,3,603699,0.6037
GPU1,guided,2,28311552,3538944,100,96,64,1,48,2,3,3,603914,0.6039
GPU4,static,3,28311552,3538944,100,96,64,1,48,2,3,3,595270,0.5953
GPU5,static,3,28311552,3538944,100,96,64,1,48,2,3,3,634092,0.6341
GPU3,static,3,28311552,3538944,100,96,64,1,48,2,3,3,634918,0.6349
GPU1,static,3,28311552,3538944,100,96,64,1,48,2,3,3,635156,0.6352
GPU0,static,3,28311552,3538944,100,96,64,1,48,2,3,3,635493,0.6355
GPU2,static,3,28311552,3538944,100,96,64,1,48,2,3,3,635624,0.6356
GPU4,dynamic,3,28311552,3538944,100,96,64,1,48,2,3,3,595290,0.5953
GPU2,dynamic,3,28311552,3538944,100,96,64,1,48,2,3,3,598474,0.5985
GPU5,dynamic,3,28311552,3538944,100,96,64,1,48,2,3,3,600270,0.6003
GPU0,dynamic,3,28311552,3538944,100,96,64,1,48,2,3,3,603318,0.6033
GPU1,dynamic,3,28311552,3538944,100,96,64,1,48,2,3,3,603443,0.6034
GPU3,dynamic,3,28311552,3538944,100,96,64,1,48,2,3,3,603666,0.6037
GPU5,guided,3,28311552,3538944,100,96,64,1,48,2,3,3,596823,0.5968
GPU1,guided,3,28311552,3538944,100,96,64,1,48,2,3,3,599588,0.5996
GPU4,guided,3,28311552,3538944,100,96,64,1,48,2,3,3,600214,0.6002
GPU0,guided,3,28311552,3538944,100,96,64,1,48,2,3,3,602094,0.6021
GPU2,guided,3,28311552,3538944,100,96,64,1,48,2,3,3,602731,0.6027
GPU3,guided,3,28311552,3538944,100,96,64,1,48,2,3,3,604547,0.6045
GPU3,static,4,28311552,3538944,100,96,64,1,48,2,3,3,104124,0.1041
GPU2,static,4,28311552,3538944,100,96,64,1,48,2,3,3,110164,0.1102
GPU4,static,4,28311552,3538944,100,96,64,1,48,2,3,3,110899,0.1109
