Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,32,96,32,32,4,3,3,808228,0.8082
GPU0,static,1,603979776,37748736,10,32,96,32,32,4,3,3,222150042,222.1500
GPU3,static,1,603979776,37748736,10,32,96,32,32,4,3,3,443996561,443.9966
GPU1,static,1,603979776,37748736,10,32,96,32,32,4,3,3,443998329,443.9983
GPU2,static,1,603979776,37748736,10,32,96,32,32,4,3,3,444026978,444.0270
GPU4,static,1,603979776,37748736,10,32,96,32,32,4,3,3,444702925,444.7029
GPU5,static,1,603979776,37748736,10,32,96,32,32,4,3,3,445137687,445.1377
GPU3,dynamic,1,603979776,37748736,10,32,96,32,32,4,3,3,221824956,221.8250
GPU1,dynamic,1,603979776,37748736,10,32,96,32,32,4,3,3,221841965,221.8420
GPU0,dynamic,1,603979776,37748736,10,32,96,32,32,4,3,3,221904451,221.9045
GPU2,dynamic,1,603979776,37748736,10,32,96,32,32,4,3,3,221921367,221.9214
GPU4,dynamic,1,603979776,37748736,10,32,96,32,32,4,3,3,222388353,222.3884
GPU5,dynamic,1,603979776,37748736,10,32,96,32,32,4,3,3,222977128,222.9771
GPU3,guided,1,603979776,37748736,10,32,96,32,32,4,3,3,221747786,221.7478
GPU1,guided,1,603979776,37748736,10,32,96,32,32,4,3,3,221766472,221.7665
GPU0,guided,1,603979776,37748736,10,32,96,32,32,4,3,3,221788411,221.7884
GPU2,guided,1,603979776,37748736,10,32,96,32,32,4,3,3,221814919,221.8149
GPU4,guided,1,603979776,37748736,10,32,96,32,32,4,3,3,222311707,222.3117
GPU5,guided,1,603979776,37748736,10,32,96,32,32,4,3,3,222883846,222.8838
GPU3,static,2,603979776,37748736,10,32,96,32,32,4,3,3,2503005,2.5030
GPU2,static,2,603979776,37748736,10,32,96,32,32,4,3,3,2508516,2.5085
GPU0,static,2,603979776,37748736,10,32,96,32,32,4,3,3,2511069,2.5111
GPU4,static,2,603979776,37748736,10,32,96,32,32,4,3,3,2515650,2.5156
GPU1,static,2,603979776,37748736,10,32,96,32,32,4,3,3,2520288,2.5203
