Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,16,96,16,16,4,3,3,996880,0.9969
GPU0,static,1,75497472,4718592,100,16,96,16,16,4,3,3,552510085,552.5101
GPU4,static,1,75497472,4718592,100,16,96,16,16,4,3,3,1104219652,1104.2197
GPU5,static,1,75497472,4718592,100,16,96,16,16,4,3,3,1104259513,1104.2595
GPU1,static,1,75497472,4718592,100,16,96,16,16,4,3,3,1104569277,1104.5693
GPU3,static,1,75497472,4718592,100,16,96,16,16,4,3,3,1105769107,1105.7691
GPU2,static,1,75497472,4718592,100,16,96,16,16,4,3,3,1106313713,1106.3137
GPU4,dynamic,1,75497472,4718592,100,16,96,16,16,4,3,3,551400649,551.4006
GPU5,dynamic,1,75497472,4718592,100,16,96,16,16,4,3,3,551442876,551.4429
GPU3,dynamic,1,75497472,4718592,100,16,96,16,16,4,3,3,551500588,551.5006
GPU1,dynamic,1,75497472,4718592,100,16,96,16,16,4,3,3,551745312,551.7453
GPU0,dynamic,1,75497472,4718592,100,16,96,16,16,4,3,3,552010331,552.0103
GPU2,dynamic,1,75497472,4718592,100,16,96,16,16,4,3,3,553425526,553.4255
GPU4,guided,1,75497472,4718592,100,16,96,16,16,4,3,3,551401229,551.4012
GPU5,guided,1,75497472,4718592,100,16,96,16,16,4,3,3,551434115,551.4341
GPU3,guided,1,75497472,4718592,100,16,96,16,16,4,3,3,551460857,551.4609
GPU1,guided,1,75497472,4718592,100,16,96,16,16,4,3,3,551693752,551.6938
GPU0,guided,1,75497472,4718592,100,16,96,16,16,4,3,3,551930729,551.9307
GPU2,guided,1,75497472,4718592,100,16,96,16,16,4,3,3,553484207,553.4842
GPU4,static,2,75497472,4718592,100,16,96,16,16,4,3,3,5905567,5.9056
GPU5,static,2,75497472,4718592,100,16,96,16,16,4,3,3,5910159,5.9102
GPU3,static,2,75497472,4718592,100,16,96,16,16,4,3,3,5911436,5.9114
GPU2,static,2,75497472,4718592,100,16,96,16,16,4,3,3,5922703,5.9227
GPU0,static,2,75497472,4718592,100,16,96,16,16,4,3,3,5924178,5.9242
GPU1,static,2,75497472,4718592,100,16,96,16,16,4,3,3,5945831,5.9458
GPU4,dynamic,2,75497472,4718592,100,16,96,16,16,4,3,3,5912522,5.9125
GPU3,dynamic,2,75497472,4718592,100,16,96,16,16,4,3,3,5912866,5.9129
GPU5,dynamic,2,75497472,4718592,100,16,96,16,16,4,3,3,5913363,5.9134
GPU0,dynamic,2,75497472,4718592,100,16,96,16,16,4,3,3,5929457,5.9295
GPU1,dynamic,2,75497472,4718592,100,16,96,16,16,4,3,3,5932306,5.9323
GPU2,dynamic,2,75497472,4718592,100,16,96,16,16,4,3,3,5932883,5.9329
GPU5,guided,2,75497472,4718592,100,16,96,16,16,4,3,3,5908247,5.9082
GPU4,guided,2,75497472,4718592,100,16,96,16,16,4,3,3,5912420,5.9124
GPU3,guided,2,75497472,4718592,100,16,96,16,16,4,3,3,5913413,5.9134
GPU0,guided,2,75497472,4718592,100,16,96,16,16,4,3,3,5930170,5.9302
GPU1,guided,2,75497472,4718592,100,16,96,16,16,4,3,3,5930744,5.9307
GPU2,guided,2,75497472,4718592,100,16,96,16,16,4,3,3,5939423,5.9394
GPU1,static,3,75497472,4718592,100,16,96,16,16,4,3,3,507703,0.5077
GPU3,static,3,75497472,4718592,100,16,96,16,16,4,3,3,514885,0.5149
GPU0,static,3,75497472,4718592,100,16,96,16,16,4,3,3,515291,0.5153
GPU4,static,3,75497472,4718592,100,16,96,16,16,4,3,3,515537,0.5155
GPU5,static,3,75497472,4718592,100,16,96,16,16,4,3,3,520100,0.5201
GPU2,static,3,75497472,4718592,100,16,96,16,16,4,3,3,520684,0.5207
GPU2,dynamic,3,75497472,4718592,100,16,96,16,16,4,3,3,507955,0.5080
GPU0,dynamic,3,75497472,4718592,100,16,96,16,16,4,3,3,513263,0.5133
GPU5,dynamic,3,75497472,4718592,100,16,96,16,16,4,3,3,515034,0.5150
GPU3,dynamic,3,75497472,4718592,100,16,96,16,16,4,3,3,515205,0.5152
