Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,96,80,48,1,4,3,3,6019458,6.0195
GPU0,static,1,70778880,4423680,1000,96,80,48,1,4,3,3,880839788,880.8398
GPU3,static,1,70778880,4423680,1000,96,80,48,1,4,3,3,1761741460,1761.7415
GPU1,static,1,70778880,4423680,1000,96,80,48,1,4,3,3,1762392910,1762.3929
GPU4,static,1,70778880,4423680,1000,96,80,48,1,4,3,3,1762481276,1762.4813
GPU2,static,1,70778880,4423680,1000,96,80,48,1,4,3,3,1763478847,1763.4788
GPU5,static,1,70778880,4423680,1000,96,80,48,1,4,3,3,1764153696,1764.1537
GPU4,dynamic,1,70778880,4423680,1000,96,80,48,1,4,3,3,880179153,880.1792
GPU0,dynamic,1,70778880,4423680,1000,96,80,48,1,4,3,3,880733015,880.7330
GPU3,dynamic,1,70778880,4423680,1000,96,80,48,1,4,3,3,881560573,881.5606
GPU1,dynamic,1,70778880,4423680,1000,96,80,48,1,4,3,3,882283115,882.2831
GPU2,dynamic,1,70778880,4423680,1000,96,80,48,1,4,3,3,883209474,883.2095
GPU5,dynamic,1,70778880,4423680,1000,96,80,48,1,4,3,3,883945511,883.9455
GPU0,guided,1,70778880,4423680,1000,96,80,48,1,4,3,3,880366205,880.3662
GPU3,guided,1,70778880,4423680,1000,96,80,48,1,4,3,3,881257989,881.2580
GPU4,guided,1,70778880,4423680,1000,96,80,48,1,4,3,3,881938984,881.9390
GPU1,guided,1,70778880,4423680,1000,96,80,48,1,4,3,3,882155964,882.1560
GPU2,guided,1,70778880,4423680,1000,96,80,48,1,4,3,3,882896660,882.8967
GPU5,guided,1,70778880,4423680,1000,96,80,48,1,4,3,3,883188511,883.1885
GPU1,static,2,70778880,4423680,1000,96,80,48,1,4,3,3,11209168,11.2092
GPU5,static,2,70778880,4423680,1000,96,80,48,1,4,3,3,11213374,11.2134
GPU0,static,2,70778880,4423680,1000,96,80,48,1,4,3,3,11231091,11.2311
GPU4,static,2,70778880,4423680,1000,96,80,48,1,4,3,3,11238432,11.2384
GPU3,static,2,70778880,4423680,1000,96,80,48,1,4,3,3,11249961,11.2500
GPU2,static,2,70778880,4423680,1000,96,80,48,1,4,3,3,11281823,11.2818
GPU3,dynamic,2,70778880,4423680,1000,96,80,48,1,4,3,3,11185720,11.1857
GPU1,dynamic,2,70778880,4423680,1000,96,80,48,1,4,3,3,11194800,11.1948
GPU4,dynamic,2,70778880,4423680,1000,96,80,48,1,4,3,3,11195376,11.1954
GPU0,dynamic,2,70778880,4423680,1000,96,80,48,1,4,3,3,11205801,11.2058
GPU5,dynamic,2,70778880,4423680,1000,96,80,48,1,4,3,3,11233807,11.2338
GPU2,dynamic,2,70778880,4423680,1000,96,80,48,1,4,3,3,11246637,11.2466
GPU1,guided,2,70778880,4423680,1000,96,80,48,1,4,3,3,11202157,11.2022
GPU3,guided,2,70778880,4423680,1000,96,80,48,1,4,3,3,11205199,11.2052
GPU0,guided,2,70778880,4423680,1000,96,80,48,1,4,3,3,11207842,11.2078
GPU5,guided,2,70778880,4423680,1000,96,80,48,1,4,3,3,11213850,11.2139
GPU4,guided,2,70778880,4423680,1000,96,80,48,1,4,3,3,11228964,11.2290
GPU2,guided,2,70778880,4423680,1000,96,80,48,1,4,3,3,11237039,11.2370
GPU2,static,3,70778880,4423680,1000,96,80,48,1,4,3,3,3173766,3.1738
GPU5,static,3,70778880,4423680,1000,96,80,48,1,4,3,3,3189797,3.1898
GPU3,static,3,70778880,4423680,1000,96,80,48,1,4,3,3,3193190,3.1932
GPU1,static,3,70778880,4423680,1000,96,80,48,1,4,3,3,3201460,3.2015
GPU4,static,3,70778880,4423680,1000,96,80,48,1,4,3,3,3202340,3.2023
GPU0,static,3,70778880,4423680,1000,96,80,48,1,4,3,3,3225895,3.2259
GPU1,dynamic,3,70778880,4423680,1000,96,80,48,1,4,3,3,2641574,2.6416
GPU4,dynamic,3,70778880,4423680,1000,96,80,48,1,4,3,3,2643669,2.6437
GPU0,dynamic,3,70778880,4423680,1000,96,80,48,1,4,3,3,2652525,2.6525
GPU3,dynamic,3,70778880,4423680,1000,96,80,48,1,4,3,3,2663201,2.6632
GPU5,dynamic,3,70778880,4423680,1000,96,80,48,1,4,3,3,2666284,2.6663
GPU2,dynamic,3,70778880,4423680,1000,96,80,48,1,4,3,3,2672656,2.6727
GPU4,guided,3,70778880,4423680,1000,96,80,48,1,4,3,3,2640486,2.6405
GPU1,guided,3,70778880,4423680,1000,96,80,48,1,4,3,3,2641786,2.6418
GPU3,guided,3,70778880,4423680,1000,96,80,48,1,4,3,3,2643298,2.6433
GPU0,guided,3,70778880,4423680,1000,96,80,48,1,4,3,3,2644953,2.6450
GPU2,guided,3,70778880,4423680,1000,96,80,48,1,4,3,3,2652270,2.6523
GPU5,guided,3,70778880,4423680,1000,96,80,48,1,4,3,3,2654161,2.6542
GPU3,static,4,70778880,4423680,1000,96,80,48,1,4,3,3,3203259,3.2033
GPU2,static,4,70778880,4423680,1000,96,80,48,1,4,3,3,3215024,3.2150
GPU4,static,4,70778880,4423680,1000,96,80,48,1,4,3,3,3219053,3.2191
GPU5,static,4,70778880,4423680,1000,96,80,48,1,4,3,3,3224670,3.2247
GPU1,static,4,70778880,4423680,1000,96,80,48,1,4,3,3,3241168,3.2412
GPU0,static,4,70778880,4423680,1000,96,80,48,1,4,3,3,3246516,3.2465
GPU0,dynamic,4,70778880,4423680,1000,96,80,48,1,4,3,3,2681082,2.6811
GPU4,dynamic,4,70778880,4423680,1000,96,80,48,1,4,3,3,2698336,2.6983
GPU5,dynamic,4,70778880,4423680,1000,96,80,48,1,4,3,3,2699264,2.6993
GPU1,dynamic,4,70778880,4423680,1000,96,80,48,1,4,3,3,2699834,2.6998
GPU3,dynamic,4,70778880,4423680,1000,96,80,48,1,4,3,3,2700899,2.7009
GPU2,dynamic,4,70778880,4423680,1000,96,80,48,1,4,3,3,2721385,2.7214
