Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,16,48,48,4,3,3,172724,0.1727
GPU0,static,1,7077888,442368,10,1,16,48,48,4,3,3,82634995,82.6350
GPU3,static,1,7077888,442368,10,1,16,48,48,4,3,3,165093486,165.0935
GPU4,static,1,7077888,442368,10,1,16,48,48,4,3,3,165111791,165.1118
GPU1,static,1,7077888,442368,10,1,16,48,48,4,3,3,165138162,165.1382
GPU2,static,1,7077888,442368,10,1,16,48,48,4,3,3,165298694,165.2987
GPU5,static,1,7077888,442368,10,1,16,48,48,4,3,3,165460283,165.4603
GPU4,dynamic,1,7077888,442368,10,1,16,48,48,4,3,3,82444367,82.4444
GPU3,dynamic,1,7077888,442368,10,1,16,48,48,4,3,3,82445089,82.4451
GPU1,dynamic,1,7077888,442368,10,1,16,48,48,4,3,3,82446568,82.4466
GPU0,dynamic,1,7077888,442368,10,1,16,48,48,4,3,3,82474594,82.4746
GPU2,dynamic,1,7077888,442368,10,1,16,48,48,4,3,3,82641027,82.6410
GPU5,dynamic,1,7077888,442368,10,1,16,48,48,4,3,3,82808245,82.8082
GPU4,guided,1,7077888,442368,10,1,16,48,48,4,3,3,82444053,82.4441
GPU3,guided,1,7077888,442368,10,1,16,48,48,4,3,3,82444479,82.4445
GPU0,guided,1,7077888,442368,10,1,16,48,48,4,3,3,82445512,82.4455
GPU1,guided,1,7077888,442368,10,1,16,48,48,4,3,3,82446743,82.4467
GPU2,guided,1,7077888,442368,10,1,16,48,48,4,3,3,82656369,82.6564
GPU5,guided,1,7077888,442368,10,1,16,48,48,4,3,3,82800873,82.8009
GPU3,static,2,7077888,442368,10,1,16,48,48,4,3,3,5184924,5.1849
GPU1,static,2,7077888,442368,10,1,16,48,48,4,3,3,5186877,5.1869
GPU4,static,2,7077888,442368,10,1,16,48,48,4,3,3,5186969,5.1870
GPU0,static,2,7077888,442368,10,1,16,48,48,4,3,3,5187127,5.1871
GPU2,static,2,7077888,442368,10,1,16,48,48,4,3,3,5199842,5.1998
GPU5,static,2,7077888,442368,10,1,16,48,48,4,3,3,5208571,5.2086
GPU0,dynamic,2,7077888,442368,10,1,16,48,48,4,3,3,5182965,5.1830
GPU4,dynamic,2,7077888,442368,10,1,16,48,48,4,3,3,5184250,5.1842
GPU3,dynamic,2,7077888,442368,10,1,16,48,48,4,3,3,5184582,5.1846
GPU1,dynamic,2,7077888,442368,10,1,16,48,48,4,3,3,5184665,5.1847
GPU2,dynamic,2,7077888,442368,10,1,16,48,48,4,3,3,5195444,5.1954
GPU5,dynamic,2,7077888,442368,10,1,16,48,48,4,3,3,5205347,5.2053
GPU3,guided,2,7077888,442368,10,1,16,48,48,4,3,3,5182104,5.1821
GPU4,guided,2,7077888,442368,10,1,16,48,48,4,3,3,5184039,5.1840
GPU0,guided,2,7077888,442368,10,1,16,48,48,4,3,3,5184138,5.1841
GPU1,guided,2,7077888,442368,10,1,16,48,48,4,3,3,5184304,5.1843
GPU2,guided,2,7077888,442368,10,1,16,48,48,4,3,3,5196414,5.1964
GPU5,guided,2,7077888,442368,10,1,16,48,48,4,3,3,5204951,5.2050
GPU5,static,3,7077888,442368,10,1,16,48,48,4,3,3,122248,0.1222
GPU4,static,3,7077888,442368,10,1,16,48,48,4,3,3,123293,0.1233
GPU3,static,3,7077888,442368,10,1,16,48,48,4,3,3,123925,0.1239
GPU0,static,3,7077888,442368,10,1,16,48,48,4,3,3,124100,0.1241
GPU1,static,3,7077888,442368,10,1,16,48,48,4,3,3,124270,0.1243
GPU2,static,3,7077888,442368,10,1,16,48,48,4,3,3,124363,0.1244
GPU4,dynamic,3,7077888,442368,10,1,16,48,48,4,3,3,121979,0.1220
GPU1,dynamic,3,7077888,442368,10,1,16,48,48,4,3,3,123087,0.1231
GPU3,dynamic,3,7077888,442368,10,1,16,48,48,4,3,3,123871,0.1239
GPU0,dynamic,3,7077888,442368,10,1,16,48,48,4,3,3,124274,0.1243
GPU2,dynamic,3,7077888,442368,10,1,16,48,48,4,3,3,124367,0.1244
GPU5,dynamic,3,7077888,442368,10,1,16,48,48,4,3,3,124453,0.1245
GPU1,guided,3,7077888,442368,10,1,16,48,48,4,3,3,122792,0.1228
GPU2,guided,3,7077888,442368,10,1,16,48,48,4,3,3,123224,0.1232
GPU0,guided,3,7077888,442368,10,1,16,48,48,4,3,3,123953,0.1240
GPU4,guided,3,7077888,442368,10,1,16,48,48,4,3,3,124369,0.1244
GPU3,guided,3,7077888,442368,10,1,16,48,48,4,3,3,124461,0.1245
GPU5,guided,3,7077888,442368,10,1,16,48,48,4,3,3,124549,0.1245
GPU3,static,4,7077888,442368,10,1,16,48,48,4,3,3,12295,0.0123
GPU5,static,4,7077888,442368,10,1,16,48,48,4,3,3,14431,0.0144
GPU2,static,4,7077888,442368,10,1,16,48,48,4,3,3,15026,0.0150
GPU0,static,4,7077888,442368,10,1,16,48,48,4,3,3,15201,0.0152
GPU1,static,4,7077888,442368,10,1,16,48,48,4,3,3,15368,0.0154
GPU4,static,4,7077888,442368,10,1,16,48,48,4,3,3,15458,0.0155
GPU3,dynamic,4,7077888,442368,10,1,16,48,48,4,3,3,12854,0.0129
GPU2,dynamic,4,7077888,442368,10,1,16,48,48,4,3,3,14883,0.0149
GPU0,dynamic,4,7077888,442368,10,1,16,48,48,4,3,3,15049,0.0150
GPU1,dynamic,4,7077888,442368,10,1,16,48,48,4,3,3,15371,0.0154
GPU5,dynamic,4,7077888,442368,10,1,16,48,48,4,3,3,15466,0.0155
GPU4,dynamic,4,7077888,442368,10,1,16,48,48,4,3,3,15558,0.0156
GPU1,guided,4,7077888,442368,10,1,16,48,48,4,3,3,12882,0.0129
GPU2,guided,4,7077888,442368,10,1,16,48,48,4,3,3,14741,0.0147
GPU3,guided,4,7077888,442368,10,1,16,48,48,4,3,3,15368,0.0154
GPU4,guided,4,7077888,442368,10,1,16,48,48,4,3,3,15544,0.0155
GPU5,guided,4,7077888,442368,10,1,16,48,48,4,3,3,15709,0.0157
GPU0,guided,4,7077888,442368,10,1,16,48,48,4,3,3,15798,0.0158
