Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,64,96,32,64,8,3,3,4547719,4.5477
GPU1,static,1,4831838208,150994944,10,64,96,32,64,8,3,3,878124675,878.1247
GPU5,static,1,4831838208,150994944,10,64,96,32,64,8,3,3,878143347,878.1433
GPU0,static,1,4831838208,150994944,10,64,96,32,64,8,3,3,878410483,878.4105
GPU4,static,1,4831838208,150994944,10,64,96,32,64,8,3,3,879254465,879.2545
GPU2,static,1,4831838208,150994944,10,64,96,32,64,8,3,3,880000869,880.0009
GPU3,static,1,4831838208,150994944,10,64,96,32,64,8,3,3,880335134,880.3351
GPU5,dynamic,1,4831838208,150994944,10,64,96,32,64,8,3,3,875927969,875.9280
GPU1,dynamic,1,4831838208,150994944,10,64,96,32,64,8,3,3,877141372,877.1414
GPU0,dynamic,1,4831838208,150994944,10,64,96,32,64,8,3,3,877907382,877.9074
GPU4,dynamic,1,4831838208,150994944,10,64,96,32,64,8,3,3,878539463,878.5395
GPU3,dynamic,1,4831838208,150994944,10,64,96,32,64,8,3,3,878707685,878.7077
GPU2,dynamic,1,4831838208,150994944,10,64,96,32,64,8,3,3,879146909,879.1469
GPU5,guided,1,4831838208,150994944,10,64,96,32,64,8,3,3,876037076,876.0371
GPU0,guided,1,4831838208,150994944,10,64,96,32,64,8,3,3,877552486,877.5525
GPU1,guided,1,4831838208,150994944,10,64,96,32,64,8,3,3,877595475,877.5955
GPU4,guided,1,4831838208,150994944,10,64,96,32,64,8,3,3,878733022,878.7330
GPU2,guided,1,4831838208,150994944,10,64,96,32,64,8,3,3,879393082,879.3931
GPU3,guided,1,4831838208,150994944,10,64,96,32,64,8,3,3,879665545,879.6655
GPU3,static,2,4831838208,150994944,10,64,96,32,64,8,3,3,10289572,10.2896
GPU2,static,2,4831838208,150994944,10,64,96,32,64,8,3,3,10290087,10.2901
GPU1,static,2,4831838208,150994944,10,64,96,32,64,8,3,3,10307832,10.3078
GPU0,static,2,4831838208,150994944,10,64,96,32,64,8,3,3,10370670,10.3707
GPU5,static,2,4831838208,150994944,10,64,96,32,64,8,3,3,10422961,10.4230
GPU4,static,2,4831838208,150994944,10,64,96,32,64,8,3,3,10440846,10.4408
GPU1,dynamic,2,4831838208,150994944,10,64,96,32,64,8,3,3,10319615,10.3196
GPU2,dynamic,2,4831838208,150994944,10,64,96,32,64,8,3,3,10344103,10.3441
GPU4,dynamic,2,4831838208,150994944,10,64,96,32,64,8,3,3,10362319,10.3623
GPU3,dynamic,2,4831838208,150994944,10,64,96,32,64,8,3,3,10408631,10.4086
GPU5,dynamic,2,4831838208,150994944,10,64,96,32,64,8,3,3,10437603,10.4376
GPU0,dynamic,2,4831838208,150994944,10,64,96,32,64,8,3,3,10447310,10.4473
GPU0,guided,2,4831838208,150994944,10,64,96,32,64,8,3,3,10293239,10.2932
GPU1,guided,2,4831838208,150994944,10,64,96,32,64,8,3,3,10535818,10.5358
GPU2,guided,2,4831838208,150994944,10,64,96,32,64,8,3,3,10545315,10.5453
GPU3,guided,2,4831838208,150994944,10,64,96,32,64,8,3,3,10552221,10.5522
GPU4,guided,2,4831838208,150994944,10,64,96,32,64,8,3,3,10570629,10.5706
GPU5,guided,2,4831838208,150994944,10,64,96,32,64,8,3,3,10571153,10.5712
GPU5,static,3,4831838208,150994944,10,64,96,32,64,8,3,3,6522409,6.5224
GPU0,static,3,4831838208,150994944,10,64,96,32,64,8,3,3,6541781,6.5418
GPU1,static,3,4831838208,150994944,10,64,96,32,64,8,3,3,6611610,6.6116
GPU2,static,3,4831838208,150994944,10,64,96,32,64,8,3,3,6639830,6.6398
GPU3,static,3,4831838208,150994944,10,64,96,32,64,8,3,3,6640513,6.6405
GPU4,static,3,4831838208,150994944,10,64,96,32,64,8,3,3,6649981,6.6500
GPU4,dynamic,3,4831838208,150994944,10,64,96,32,64,8,3,3,4829486,4.8295
GPU3,dynamic,3,4831838208,150994944,10,64,96,32,64,8,3,3,4843752,4.8438
GPU1,dynamic,3,4831838208,150994944,10,64,96,32,64,8,3,3,4882607,4.8826
GPU2,dynamic,3,4831838208,150994944,10,64,96,32,64,8,3,3,4889608,4.8896
GPU5,dynamic,3,4831838208,150994944,10,64,96,32,64,8,3,3,4908239,4.9082
GPU0,dynamic,3,4831838208,150994944,10,64,96,32,64,8,3,3,4908771,4.9088
GPU3,guided,3,4831838208,150994944,10,64,96,32,64,8,3,3,4789037,4.7890
GPU5,guided,3,4831838208,150994944,10,64,96,32,64,8,3,3,4802150,4.8022
GPU2,guided,3,4831838208,150994944,10,64,96,32,64,8,3,3,4811635,4.8116
GPU4,guided,3,4831838208,150994944,10,64,96,32,64,8,3,3,4860447,4.8604
GPU1,guided,3,4831838208,150994944,10,64,96,32,64,8,3,3,4879977,4.8800
GPU0,guided,3,4831838208,150994944,10,64,96,32,64,8,3,3,4889574,4.8896
GPU0,static,4,4831838208,150994944,10,64,96,32,64,8,3,3,3406697,3.4067
GPU1,static,4,4831838208,150994944,10,64,96,32,64,8,3,3,3634781,3.6348
GPU3,static,4,4831838208,150994944,10,64,96,32,64,8,3,3,3644472,3.6445
GPU2,static,4,4831838208,150994944,10,64,96,32,64,8,3,3,3661843,3.6618
GPU4,static,4,4831838208,150994944,10,64,96,32,64,8,3,3,3683228,3.6832
GPU5,static,4,4831838208,150994944,10,64,96,32,64,8,3,3,3683752,3.6838
GPU2,dynamic,4,4831838208,150994944,10,64,96,32,64,8,3,3,2759837,2.7598
GPU3,dynamic,4,4831838208,150994944,10,64,96,32,64,8,3,3,2832193,2.8322
GPU1,dynamic,4,4831838208,150994944,10,64,96,32,64,8,3,3,3126003,3.1260
GPU4,dynamic,4,4831838208,150994944,10,64,96,32,64,8,3,3,3126538,3.1265
GPU5,dynamic,4,4831838208,150994944,10,64,96,32,64,8,3,3,3127073,3.1271
GPU0,dynamic,4,4831838208,150994944,10,64,96,32,64,8,3,3,3127529,3.1275
GPU4,guided,4,4831838208,150994944,10,64,96,32,64,8,3,3,2951036,2.9510
GPU0,guided,4,4831838208,150994944,10,64,96,32,64,8,3,3,2960903,2.9609
GPU3,guided,4,4831838208,150994944,10,64,96,32,64,8,3,3,3095833,3.0958
GPU1,guided,4,4831838208,150994944,10,64,96,32,64,8,3,3,3114140,3.1141
