Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,16,16,48,8,3,3,120189,0.1202
GPU0,static,1,4718592,147456,10,1,16,16,48,8,3,3,54159194,54.1592
GPU1,static,1,4718592,147456,10,1,16,16,48,8,3,3,108109891,108.1099
GPU3,static,1,4718592,147456,10,1,16,16,48,8,3,3,108126997,108.1270
GPU4,static,1,4718592,147456,10,1,16,16,48,8,3,3,108303402,108.3034
GPU5,static,1,4718592,147456,10,1,16,16,48,8,3,3,108418647,108.4186
GPU2,static,1,4718592,147456,10,1,16,16,48,8,3,3,108451292,108.4513
GPU3,dynamic,1,4718592,147456,10,1,16,16,48,8,3,3,53936590,53.9366
GPU1,dynamic,1,4718592,147456,10,1,16,16,48,8,3,3,53937752,53.9378
GPU0,dynamic,1,4718592,147456,10,1,16,16,48,8,3,3,53998422,53.9984
GPU4,dynamic,1,4718592,147456,10,1,16,16,48,8,3,3,54094925,54.0949
GPU5,dynamic,1,4718592,147456,10,1,16,16,48,8,3,3,54228123,54.2281
GPU2,dynamic,1,4718592,147456,10,1,16,16,48,8,3,3,54290439,54.2904
GPU3,guided,1,4718592,147456,10,1,16,16,48,8,3,3,53941247,53.9412
GPU1,guided,1,4718592,147456,10,1,16,16,48,8,3,3,53941265,53.9413
GPU0,guided,1,4718592,147456,10,1,16,16,48,8,3,3,53990429,53.9904
GPU4,guided,1,4718592,147456,10,1,16,16,48,8,3,3,54090436,54.0904
GPU5,guided,1,4718592,147456,10,1,16,16,48,8,3,3,54226683,54.2267
GPU2,guided,1,4718592,147456,10,1,16,16,48,8,3,3,54284762,54.2848
GPU1,static,2,4718592,147456,10,1,16,16,48,8,3,3,3393089,3.3931
GPU3,static,2,4718592,147456,10,1,16,16,48,8,3,3,3393538,3.3935
GPU0,static,2,4718592,147456,10,1,16,16,48,8,3,3,3396413,3.3964
GPU4,static,2,4718592,147456,10,1,16,16,48,8,3,3,3402685,3.4027
GPU5,static,2,4718592,147456,10,1,16,16,48,8,3,3,3411213,3.4112
GPU2,static,2,4718592,147456,10,1,16,16,48,8,3,3,3414454,3.4145
GPU3,dynamic,2,4718592,147456,10,1,16,16,48,8,3,3,3390639,3.3906
GPU1,dynamic,2,4718592,147456,10,1,16,16,48,8,3,3,3392046,3.3920
GPU0,dynamic,2,4718592,147456,10,1,16,16,48,8,3,3,3394189,3.3942
GPU4,dynamic,2,4718592,147456,10,1,16,16,48,8,3,3,3400906,3.4009
GPU5,dynamic,2,4718592,147456,10,1,16,16,48,8,3,3,3409536,3.4095
GPU2,dynamic,2,4718592,147456,10,1,16,16,48,8,3,3,3413448,3.4134
GPU3,guided,2,4718592,147456,10,1,16,16,48,8,3,3,3391182,3.3912
GPU1,guided,2,4718592,147456,10,1,16,16,48,8,3,3,3391628,3.3916
GPU0,guided,2,4718592,147456,10,1,16,16,48,8,3,3,3393868,3.3939
GPU4,guided,2,4718592,147456,10,1,16,16,48,8,3,3,3401160,3.4012
GPU5,guided,2,4718592,147456,10,1,16,16,48,8,3,3,3409382,3.4094
GPU2,guided,2,4718592,147456,10,1,16,16,48,8,3,3,3412296,3.4123
GPU1,static,3,4718592,147456,10,1,16,16,48,8,3,3,226719,0.2267
GPU0,static,3,4718592,147456,10,1,16,16,48,8,3,3,227529,0.2275
GPU2,static,3,4718592,147456,10,1,16,16,48,8,3,3,227705,0.2277
GPU4,static,3,4718592,147456,10,1,16,16,48,8,3,3,228045,0.2280
GPU3,static,3,4718592,147456,10,1,16,16,48,8,3,3,228142,0.2281
GPU5,static,3,4718592,147456,10,1,16,16,48,8,3,3,228225,0.2282
GPU1,dynamic,3,4718592,147456,10,1,16,16,48,8,3,3,226481,0.2265
GPU3,dynamic,3,4718592,147456,10,1,16,16,48,8,3,3,227160,0.2272
GPU2,dynamic,3,4718592,147456,10,1,16,16,48,8,3,3,227354,0.2274
GPU0,dynamic,3,4718592,147456,10,1,16,16,48,8,3,3,227864,0.2279
GPU5,dynamic,3,4718592,147456,10,1,16,16,48,8,3,3,227954,0.2280
GPU4,dynamic,3,4718592,147456,10,1,16,16,48,8,3,3,228117,0.2281
GPU3,guided,3,4718592,147456,10,1,16,16,48,8,3,3,224754,0.2248
GPU1,guided,3,4718592,147456,10,1,16,16,48,8,3,3,225385,0.2254
GPU2,guided,3,4718592,147456,10,1,16,16,48,8,3,3,226841,0.2268
GPU4,guided,3,4718592,147456,10,1,16,16,48,8,3,3,227378,0.2274
GPU5,guided,3,4718592,147456,10,1,16,16,48,8,3,3,227690,0.2277
GPU0,guided,3,4718592,147456,10,1,16,16,48,8,3,3,227784,0.2278
GPU2,static,4,4718592,147456,10,1,16,16,48,8,3,3,10398,0.0104
GPU3,static,4,4718592,147456,10,1,16,16,48,8,3,3,11677,0.0117
GPU4,static,4,4718592,147456,10,1,16,16,48,8,3,3,12280,0.0123
GPU1,static,4,4718592,147456,10,1,16,16,48,8,3,3,12738,0.0127
GPU5,static,4,4718592,147456,10,1,16,16,48,8,3,3,13054,0.0131
GPU0,static,4,4718592,147456,10,1,16,16,48,8,3,3,13146,0.0131
GPU5,dynamic,4,4718592,147456,10,1,16,16,48,8,3,3,10609,0.0106
GPU3,dynamic,4,4718592,147456,10,1,16,16,48,8,3,3,12457,0.0125
GPU4,dynamic,4,4718592,147456,10,1,16,16,48,8,3,3,12623,0.0126
GPU2,dynamic,4,4718592,147456,10,1,16,16,48,8,3,3,12883,0.0129
GPU1,dynamic,4,4718592,147456,10,1,16,16,48,8,3,3,13045,0.0130
GPU0,dynamic,4,4718592,147456,10,1,16,16,48,8,3,3,13203,0.0132
GPU3,guided,4,4718592,147456,10,1,16,16,48,8,3,3,10310,0.0103
GPU2,guided,4,4718592,147456,10,1,16,16,48,8,3,3,11507,0.0115
GPU4,guided,4,4718592,147456,10,1,16,16,48,8,3,3,12183,0.0122
GPU1,guided,4,4718592,147456,10,1,16,16,48,8,3,3,12698,0.0127
GPU0,guided,4,4718592,147456,10,1,16,16,48,8,3,3,12791,0.0128
GPU5,guided,4,4718592,147456,10,1,16,16,48,8,3,3,12953,0.0130
