Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,96,1,4,3,3,30099,0.0301
GPU0,static,1,18432,1152,100,1,1,96,1,4,3,3,2188896,2.1889
GPU1,static,1,18432,1152,100,1,1,96,1,4,3,3,4414585,4.4146
GPU5,static,1,18432,1152,100,1,1,96,1,4,3,3,6559950,6.5599
GPU3,static,1,18432,1152,100,1,1,96,1,4,3,3,6559989,6.5600
GPU4,static,1,18432,1152,100,1,1,96,1,4,3,3,6560371,6.5604
GPU2,static,1,18432,1152,100,1,1,96,1,4,3,3,6581858,6.5819
GPU2,dynamic,1,18432,1152,100,1,1,96,1,4,3,3,2145430,2.1454
GPU3,dynamic,1,18432,1152,100,1,1,96,1,4,3,3,2145478,2.1455
GPU5,dynamic,1,18432,1152,100,1,1,96,1,4,3,3,2145530,2.1455
GPU4,dynamic,1,18432,1152,100,1,1,96,1,4,3,3,2145936,2.1459
GPU1,dynamic,1,18432,1152,100,1,1,96,1,4,3,3,2148133,2.1481
GPU0,dynamic,1,18432,1152,100,1,1,96,1,4,3,3,2160422,2.1604
GPU2,guided,1,18432,1152,100,1,1,96,1,4,3,3,2145519,2.1455
GPU3,guided,1,18432,1152,100,1,1,96,1,4,3,3,2145536,2.1455
GPU5,guided,1,18432,1152,100,1,1,96,1,4,3,3,2145551,2.1456
GPU4,guided,1,18432,1152,100,1,1,96,1,4,3,3,2145943,2.1459
GPU1,guided,1,18432,1152,100,1,1,96,1,4,3,3,2148567,2.1486
GPU0,guided,1,18432,1152,100,1,1,96,1,4,3,3,2160185,2.1602
GPU3,static,2,18432,1152,100,1,1,96,1,4,3,3,2145438,2.1454
GPU2,static,2,18432,1152,100,1,1,96,1,4,3,3,2145448,2.1454
GPU5,static,2,18432,1152,100,1,1,96,1,4,3,3,2145507,2.1455
GPU4,static,2,18432,1152,100,1,1,96,1,4,3,3,2145919,2.1459
GPU1,static,2,18432,1152,100,1,1,96,1,4,3,3,2148266,2.1483
GPU0,static,2,18432,1152,100,1,1,96,1,4,3,3,2160324,2.1603
GPU2,dynamic,2,18432,1152,100,1,1,96,1,4,3,3,2145418,2.1454
GPU3,dynamic,2,18432,1152,100,1,1,96,1,4,3,3,2145466,2.1455
GPU5,dynamic,2,18432,1152,100,1,1,96,1,4,3,3,2145480,2.1455
GPU4,dynamic,2,18432,1152,100,1,1,96,1,4,3,3,2145892,2.1459
GPU1,dynamic,2,18432,1152,100,1,1,96,1,4,3,3,2148018,2.1480
GPU0,dynamic,2,18432,1152,100,1,1,96,1,4,3,3,2160371,2.1604
GPU2,guided,2,18432,1152,100,1,1,96,1,4,3,3,2145513,2.1455
GPU3,guided,2,18432,1152,100,1,1,96,1,4,3,3,2145536,2.1455
GPU4,guided,2,18432,1152,100,1,1,96,1,4,3,3,2145945,2.1459
GPU5,guided,2,18432,1152,100,1,1,96,1,4,3,3,2145974,2.1460
GPU1,guided,2,18432,1152,100,1,1,96,1,4,3,3,2147831,2.1478
GPU0,guided,2,18432,1152,100,1,1,96,1,4,3,3,2159920,2.1599
GPU4,static,3,18432,1152,100,1,1,96,1,4,3,3,22528,0.0225
GPU2,static,3,18432,1152,100,1,1,96,1,4,3,3,22540,0.0225
GPU1,static,3,18432,1152,100,1,1,96,1,4,3,3,22573,0.0226
GPU0,static,3,18432,1152,100,1,1,96,1,4,3,3,22678,0.0227
GPU5,static,3,18432,1152,100,1,1,96,1,4,3,3,22907,0.0229
GPU3,static,3,18432,1152,100,1,1,96,1,4,3,3,22978,0.0230
GPU4,dynamic,3,18432,1152,100,1,1,96,1,4,3,3,22584,0.0226
GPU2,dynamic,3,18432,1152,100,1,1,96,1,4,3,3,22610,0.0226
GPU5,dynamic,3,18432,1152,100,1,1,96,1,4,3,3,22620,0.0226
GPU3,dynamic,3,18432,1152,100,1,1,96,1,4,3,3,22627,0.0226
GPU1,dynamic,3,18432,1152,100,1,1,96,1,4,3,3,22652,0.0227
GPU0,dynamic,3,18432,1152,100,1,1,96,1,4,3,3,22759,0.0228
GPU5,guided,3,18432,1152,100,1,1,96,1,4,3,3,22576,0.0226
GPU4,guided,3,18432,1152,100,1,1,96,1,4,3,3,22578,0.0226
GPU2,guided,3,18432,1152,100,1,1,96,1,4,3,3,22605,0.0226
GPU3,guided,3,18432,1152,100,1,1,96,1,4,3,3,22627,0.0226
GPU1,guided,3,18432,1152,100,1,1,96,1,4,3,3,22652,0.0227
GPU0,guided,3,18432,1152,100,1,1,96,1,4,3,3,22706,0.0227
GPU2,static,4,18432,1152,100,1,1,96,1,4,3,3,22501,0.0225
GPU5,static,4,18432,1152,100,1,1,96,1,4,3,3,22515,0.0225
GPU3,static,4,18432,1152,100,1,1,96,1,4,3,3,22515,0.0225
GPU4,static,4,18432,1152,100,1,1,96,1,4,3,3,22518,0.0225
GPU1,static,4,18432,1152,100,1,1,96,1,4,3,3,22522,0.0225
GPU0,static,4,18432,1152,100,1,1,96,1,4,3,3,22662,0.0227
GPU3,dynamic,4,18432,1152,100,1,1,96,1,4,3,3,22569,0.0226
GPU4,dynamic,4,18432,1152,100,1,1,96,1,4,3,3,22571,0.0226
GPU2,dynamic,4,18432,1152,100,1,1,96,1,4,3,3,22577,0.0226
GPU5,dynamic,4,18432,1152,100,1,1,96,1,4,3,3,22587,0.0226
GPU1,dynamic,4,18432,1152,100,1,1,96,1,4,3,3,22594,0.0226
GPU0,dynamic,4,18432,1152,100,1,1,96,1,4,3,3,22716,0.0227
GPU2,guided,4,18432,1152,100,1,1,96,1,4,3,3,22563,0.0226
GPU3,guided,4,18432,1152,100,1,1,96,1,4,3,3,22573,0.0226
GPU4,guided,4,18432,1152,100,1,1,96,1,4,3,3,22583,0.0226
GPU5,guided,4,18432,1152,100,1,1,96,1,4,3,3,22585,0.0226
GPU1,guided,4,18432,1152,100,1,1,96,1,4,3,3,22606,0.0226
GPU0,guided,4,18432,1152,100,1,1,96,1,4,3,3,22716,0.0227
