Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,16,1,4,3,3,26166,0.0262
GPU0,static,1,3072,192,10,1,1,16,1,4,3,3,36038,0.0360
GPU4,static,1,3072,192,10,1,1,16,1,4,3,3,574404,0.5744
GPU5,static,1,3072,192,10,1,1,16,1,4,3,3,574412,0.5744
GPU1,static,1,3072,192,10,1,1,16,1,4,3,3,574522,0.5745
GPU3,static,1,3072,192,10,1,1,16,1,4,3,3,574628,0.5746
GPU2,static,1,3072,192,10,1,1,16,1,4,3,3,596324,0.5963
GPU5,dynamic,1,3072,192,10,1,1,16,1,4,3,3,35921,0.0359
GPU4,dynamic,1,3072,192,10,1,1,16,1,4,3,3,35929,0.0359
GPU2,dynamic,1,3072,192,10,1,1,16,1,4,3,3,35965,0.0360
GPU1,dynamic,1,3072,192,10,1,1,16,1,4,3,3,35998,0.0360
GPU0,dynamic,1,3072,192,10,1,1,16,1,4,3,3,36036,0.0360
GPU3,dynamic,1,3072,192,10,1,1,16,1,4,3,3,36104,0.0361
GPU5,guided,1,3072,192,10,1,1,16,1,4,3,3,35918,0.0359
GPU4,guided,1,3072,192,10,1,1,16,1,4,3,3,35919,0.0359
GPU2,guided,1,3072,192,10,1,1,16,1,4,3,3,35968,0.0360
GPU1,guided,1,3072,192,10,1,1,16,1,4,3,3,36000,0.0360
GPU0,guided,1,3072,192,10,1,1,16,1,4,3,3,36033,0.0360
GPU3,guided,1,3072,192,10,1,1,16,1,4,3,3,36116,0.0361
GPU5,static,2,3072,192,10,1,1,16,1,4,3,3,35868,0.0359
GPU4,static,2,3072,192,10,1,1,16,1,4,3,3,35877,0.0359
GPU2,static,2,3072,192,10,1,1,16,1,4,3,3,35905,0.0359
GPU1,static,2,3072,192,10,1,1,16,1,4,3,3,35943,0.0359
GPU0,static,2,3072,192,10,1,1,16,1,4,3,3,35987,0.0360
GPU3,static,2,3072,192,10,1,1,16,1,4,3,3,36073,0.0361
GPU4,dynamic,2,3072,192,10,1,1,16,1,4,3,3,35914,0.0359
GPU5,dynamic,2,3072,192,10,1,1,16,1,4,3,3,35913,0.0359
GPU2,dynamic,2,3072,192,10,1,1,16,1,4,3,3,35970,0.0360
GPU1,dynamic,2,3072,192,10,1,1,16,1,4,3,3,36001,0.0360
GPU0,dynamic,2,3072,192,10,1,1,16,1,4,3,3,36040,0.0360
GPU3,dynamic,2,3072,192,10,1,1,16,1,4,3,3,36114,0.0361
GPU5,guided,2,3072,192,10,1,1,16,1,4,3,3,35915,0.0359
GPU4,guided,2,3072,192,10,1,1,16,1,4,3,3,35916,0.0359
GPU2,guided,2,3072,192,10,1,1,16,1,4,3,3,35948,0.0359
GPU1,guided,2,3072,192,10,1,1,16,1,4,3,3,35992,0.0360
GPU0,guided,2,3072,192,10,1,1,16,1,4,3,3,36021,0.0360
GPU3,guided,2,3072,192,10,1,1,16,1,4,3,3,36118,0.0361
GPU2,static,3,3072,192,10,1,1,16,1,4,3,3,2311,0.0023
GPU4,static,3,3072,192,10,1,1,16,1,4,3,3,2320,0.0023
GPU5,static,3,3072,192,10,1,1,16,1,4,3,3,2322,0.0023
GPU0,static,3,3072,192,10,1,1,16,1,4,3,3,2326,0.0023
GPU1,static,3,3072,192,10,1,1,16,1,4,3,3,2330,0.0023
GPU3,static,3,3072,192,10,1,1,16,1,4,3,3,2336,0.0023
GPU1,dynamic,3,3072,192,10,1,1,16,1,4,3,3,2393,0.0024
GPU0,dynamic,3,3072,192,10,1,1,16,1,4,3,3,2398,0.0024
GPU2,dynamic,3,3072,192,10,1,1,16,1,4,3,3,2398,0.0024
GPU5,dynamic,3,3072,192,10,1,1,16,1,4,3,3,2401,0.0024
GPU4,dynamic,3,3072,192,10,1,1,16,1,4,3,3,2402,0.0024
GPU3,dynamic,3,3072,192,10,1,1,16,1,4,3,3,2412,0.0024
GPU4,guided,3,3072,192,10,1,1,16,1,4,3,3,2389,0.0024
GPU5,guided,3,3072,192,10,1,1,16,1,4,3,3,2393,0.0024
GPU2,guided,3,3072,192,10,1,1,16,1,4,3,3,2397,0.0024
GPU0,guided,3,3072,192,10,1,1,16,1,4,3,3,2399,0.0024
