Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,64,48,2,3,3,92990,0.0930
GPU0,static,1,294912,36864,100,1,1,64,48,2,3,3,35746173,35.7462
GPU4,static,1,294912,36864,100,1,1,64,48,2,3,3,71374660,71.3747
GPU2,static,1,294912,36864,100,1,1,64,48,2,3,3,71386025,71.3860
GPU1,static,1,294912,36864,100,1,1,64,48,2,3,3,71388249,71.3882
GPU3,static,1,294912,36864,100,1,1,64,48,2,3,3,71468393,71.4684
GPU5,static,1,294912,36864,100,1,1,64,48,2,3,3,71509654,71.5097
GPU4,dynamic,1,294912,36864,100,1,1,64,48,2,3,3,35617821,35.6178
GPU2,dynamic,1,294912,36864,100,1,1,64,48,2,3,3,35618174,35.6182
GPU1,dynamic,1,294912,36864,100,1,1,64,48,2,3,3,35618270,35.6183
GPU0,dynamic,1,294912,36864,100,1,1,64,48,2,3,3,35637730,35.6377
GPU3,dynamic,1,294912,36864,100,1,1,64,48,2,3,3,35660418,35.6604
GPU5,dynamic,1,294912,36864,100,1,1,64,48,2,3,3,35740441,35.7404
GPU0,guided,1,294912,36864,100,1,1,64,48,2,3,3,35602544,35.6025
GPU4,guided,1,294912,36864,100,1,1,64,48,2,3,3,35603925,35.6039
GPU2,guided,1,294912,36864,100,1,1,64,48,2,3,3,35605931,35.6059
GPU1,guided,1,294912,36864,100,1,1,64,48,2,3,3,35616496,35.6165
GPU3,guided,1,294912,36864,100,1,1,64,48,2,3,3,35674032,35.6740
GPU5,guided,1,294912,36864,100,1,1,64,48,2,3,3,35735507,35.7355
GPU0,static,2,294912,36864,100,1,1,64,48,2,3,3,35603384,35.6034
GPU4,static,2,294912,36864,100,1,1,64,48,2,3,3,35603829,35.6038
GPU2,static,2,294912,36864,100,1,1,64,48,2,3,3,35606454,35.6065
GPU1,static,2,294912,36864,100,1,1,64,48,2,3,3,35615496,35.6155
GPU3,static,2,294912,36864,100,1,1,64,48,2,3,3,35657826,35.6578
GPU5,static,2,294912,36864,100,1,1,64,48,2,3,3,35737027,35.7370
GPU0,dynamic,2,294912,36864,100,1,1,64,48,2,3,3,35609758,35.6098
GPU4,dynamic,2,294912,36864,100,1,1,64,48,2,3,3,35610099,35.6101
GPU2,dynamic,2,294912,36864,100,1,1,64,48,2,3,3,35610193,35.6102
GPU1,dynamic,2,294912,36864,100,1,1,64,48,2,3,3,35614623,35.6146
GPU3,dynamic,2,294912,36864,100,1,1,64,48,2,3,3,35660740,35.6607
GPU5,dynamic,2,294912,36864,100,1,1,64,48,2,3,3,35728919,35.7289
GPU4,guided,2,294912,36864,100,1,1,64,48,2,3,3,35603434,35.6034
GPU0,guided,2,294912,36864,100,1,1,64,48,2,3,3,35603612,35.6036
GPU2,guided,2,294912,36864,100,1,1,64,48,2,3,3,35605783,35.6058
GPU1,guided,2,294912,36864,100,1,1,64,48,2,3,3,35615174,35.6152
