Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,16,1,64,4,3,3,637732,0.6377
GPU0,static,1,196608,12288,1000,1,16,1,64,4,3,3,228924275,228.9243
GPU4,static,1,196608,12288,1000,1,16,1,64,4,3,3,457884865,457.8849
GPU3,static,1,196608,12288,1000,1,16,1,64,4,3,3,458153882,458.1539
GPU1,static,1,196608,12288,1000,1,16,1,64,4,3,3,458188443,458.1884
GPU2,static,1,196608,12288,1000,1,16,1,64,4,3,3,458654058,458.6541
GPU5,static,1,196608,12288,1000,1,16,1,64,4,3,3,458747267,458.7473
GPU4,dynamic,1,196608,12288,1000,1,16,1,64,4,3,3,228821982,228.8220
GPU0,dynamic,1,196608,12288,1000,1,16,1,64,4,3,3,228852287,228.8523
GPU3,dynamic,1,196608,12288,1000,1,16,1,64,4,3,3,229057726,229.0577
GPU1,dynamic,1,196608,12288,1000,1,16,1,64,4,3,3,229089390,229.0894
GPU2,dynamic,1,196608,12288,1000,1,16,1,64,4,3,3,229525257,229.5253
GPU5,dynamic,1,196608,12288,1000,1,16,1,64,4,3,3,229713290,229.7133
GPU0,guided,1,196608,12288,1000,1,16,1,64,4,3,3,228818076,228.8181
GPU4,guided,1,196608,12288,1000,1,16,1,64,4,3,3,228819076,228.8191
GPU3,guided,1,196608,12288,1000,1,16,1,64,4,3,3,229064601,229.0646
GPU1,guided,1,196608,12288,1000,1,16,1,64,4,3,3,229078427,229.0784
GPU2,guided,1,196608,12288,1000,1,16,1,64,4,3,3,229543353,229.5434
GPU5,guided,1,196608,12288,1000,1,16,1,64,4,3,3,229753458,229.7535
GPU0,static,2,196608,12288,1000,1,16,1,64,4,3,3,14368188,14.3682
GPU4,static,2,196608,12288,1000,1,16,1,64,4,3,3,14369328,14.3693
GPU3,static,2,196608,12288,1000,1,16,1,64,4,3,3,14381083,14.3811
GPU1,static,2,196608,12288,1000,1,16,1,64,4,3,3,14388154,14.3882
GPU2,static,2,196608,12288,1000,1,16,1,64,4,3,3,14411310,14.4113
GPU5,static,2,196608,12288,1000,1,16,1,64,4,3,3,14428844,14.4288
GPU0,dynamic,2,196608,12288,1000,1,16,1,64,4,3,3,14360795,14.3608
