Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,80,96,32,1,8,3,3,97528,0.0975
GPU0,static,1,94371840,2949120,10,80,96,32,1,8,3,3,13954974,13.9550
GPU4,static,1,94371840,2949120,10,80,96,32,1,8,3,3,27712496,27.7125
GPU5,static,1,94371840,2949120,10,80,96,32,1,8,3,3,27743448,27.7434
GPU3,static,1,94371840,2949120,10,80,96,32,1,8,3,3,27746644,27.7466
GPU2,static,1,94371840,2949120,10,80,96,32,1,8,3,3,27792787,27.7928
GPU1,static,1,94371840,2949120,10,80,96,32,1,8,3,3,27803406,27.8034
GPU0,dynamic,1,94371840,2949120,10,80,96,32,1,8,3,3,13759328,13.7593
GPU4,dynamic,1,94371840,2949120,10,80,96,32,1,8,3,3,13759479,13.7595
GPU3,dynamic,1,94371840,2949120,10,80,96,32,1,8,3,3,13772783,13.7728
GPU5,dynamic,1,94371840,2949120,10,80,96,32,1,8,3,3,13775946,13.7759
GPU1,dynamic,1,94371840,2949120,10,80,96,32,1,8,3,3,13793402,13.7934
GPU2,dynamic,1,94371840,2949120,10,80,96,32,1,8,3,3,13801802,13.8018
GPU4,guided,1,94371840,2949120,10,80,96,32,1,8,3,3,13743471,13.7435
GPU0,guided,1,94371840,2949120,10,80,96,32,1,8,3,3,13749956,13.7500
GPU5,guided,1,94371840,2949120,10,80,96,32,1,8,3,3,13766146,13.7661
GPU3,guided,1,94371840,2949120,10,80,96,32,1,8,3,3,13784483,13.7845
GPU2,guided,1,94371840,2949120,10,80,96,32,1,8,3,3,13797252,13.7973
GPU1,guided,1,94371840,2949120,10,80,96,32,1,8,3,3,13817317,13.8173
GPU3,static,2,94371840,2949120,10,80,96,32,1,8,3,3,169946,0.1699
GPU4,static,2,94371840,2949120,10,80,96,32,1,8,3,3,176753,0.1768
GPU2,static,2,94371840,2949120,10,80,96,32,1,8,3,3,177805,0.1778
GPU0,static,2,94371840,2949120,10,80,96,32,1,8,3,3,180989,0.1810
GPU5,static,2,94371840,2949120,10,80,96,32,1,8,3,3,181078,0.1811
GPU1,static,2,94371840,2949120,10,80,96,32,1,8,3,3,181249,0.1812
GPU3,dynamic,2,94371840,2949120,10,80,96,32,1,8,3,3,170973,0.1710
GPU1,dynamic,2,94371840,2949120,10,80,96,32,1,8,3,3,171139,0.1711
GPU5,dynamic,2,94371840,2949120,10,80,96,32,1,8,3,3,181106,0.1811
GPU4,dynamic,2,94371840,2949120,10,80,96,32,1,8,3,3,181708,0.1817
GPU0,dynamic,2,94371840,2949120,10,80,96,32,1,8,3,3,181802,0.1818
GPU2,dynamic,2,94371840,2949120,10,80,96,32,1,8,3,3,181971,0.1820
GPU2,guided,2,94371840,2949120,10,80,96,32,1,8,3,3,167333,0.1673
GPU0,guided,2,94371840,2949120,10,80,96,32,1,8,3,3,172420,0.1724
GPU3,guided,2,94371840,2949120,10,80,96,32,1,8,3,3,173363,0.1734
GPU1,guided,2,94371840,2949120,10,80,96,32,1,8,3,3,175317,0.1753
GPU4,guided,2,94371840,2949120,10,80,96,32,1,8,3,3,177030,0.1770
GPU5,guided,2,94371840,2949120,10,80,96,32,1,8,3,3,177635,0.1776
