Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,64,96,1,96,4,3,3,10813858,10.8139
GPU0,static,1,113246208,7077888,1000,64,96,1,96,4,3,3,2092439474,2092.4395
GPU3,static,1,113246208,7077888,1000,64,96,1,96,4,3,3,4177601982,4177.6020
GPU5,static,1,113246208,7077888,1000,64,96,1,96,4,3,3,4179948111,4179.9481
GPU2,static,1,113246208,7077888,1000,64,96,1,96,4,3,3,4179997387,4179.9974
GPU1,static,1,113246208,7077888,1000,64,96,1,96,4,3,3,4180766794,4180.7668
GPU4,static,1,113246208,7077888,1000,64,96,1,96,4,3,3,4189092851,4189.0929
GPU1,dynamic,1,113246208,7077888,1000,64,96,1,96,4,3,3,2088336847,2088.3368
GPU3,dynamic,1,113246208,7077888,1000,64,96,1,96,4,3,3,2090467792,2090.4678
GPU5,dynamic,1,113246208,7077888,1000,64,96,1,96,4,3,3,2090611299,2090.6113
GPU2,dynamic,1,113246208,7077888,1000,64,96,1,96,4,3,3,2090665635,2090.6656
GPU0,dynamic,1,113246208,7077888,1000,64,96,1,96,4,3,3,2091105159,2091.1052
GPU4,dynamic,1,113246208,7077888,1000,64,96,1,96,4,3,3,2099673241,2099.6732
