Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,96,96,32,1,8,3,3,957207,0.9572
GPU0,static,1,113246208,3538944,100,96,96,32,1,8,3,3,138175652,138.1757
GPU3,static,1,113246208,3538944,100,96,96,32,1,8,3,3,275909908,275.9099
GPU2,static,1,113246208,3538944,100,96,96,32,1,8,3,3,275921929,275.9219
GPU5,static,1,113246208,3538944,100,96,96,32,1,8,3,3,276216159,276.2162
GPU1,static,1,113246208,3538944,100,96,96,32,1,8,3,3,276280851,276.2809
GPU4,static,1,113246208,3538944,100,96,96,32,1,8,3,3,276486820,276.4868
GPU3,dynamic,1,113246208,3538944,100,96,96,32,1,8,3,3,137968912,137.9689
GPU0,dynamic,1,113246208,3538944,100,96,96,32,1,8,3,3,138015799,138.0158
GPU4,dynamic,1,113246208,3538944,100,96,96,32,1,8,3,3,138022488,138.0225
GPU1,dynamic,1,113246208,3538944,100,96,96,32,1,8,3,3,138057173,138.0572
GPU2,dynamic,1,113246208,3538944,100,96,96,32,1,8,3,3,138067505,138.0675
GPU5,dynamic,1,113246208,3538944,100,96,96,32,1,8,3,3,138230606,138.2306
GPU2,guided,1,113246208,3538944,100,96,96,32,1,8,3,3,137722294,137.7223
GPU1,guided,1,113246208,3538944,100,96,96,32,1,8,3,3,137821840,137.8218
GPU0,guided,1,113246208,3538944,100,96,96,32,1,8,3,3,138147354,138.1474
GPU3,guided,1,113246208,3538944,100,96,96,32,1,8,3,3,138200656,138.2007
GPU4,guided,1,113246208,3538944,100,96,96,32,1,8,3,3,138261145,138.2611
GPU5,guided,1,113246208,3538944,100,96,96,32,1,8,3,3,138466773,138.4668
GPU2,static,2,113246208,3538944,100,96,96,32,1,8,3,3,1493685,1.4937
GPU0,static,2,113246208,3538944,100,96,96,32,1,8,3,3,1494153,1.4942
GPU1,static,2,113246208,3538944,100,96,96,32,1,8,3,3,1494379,1.4944
GPU3,static,2,113246208,3538944,100,96,96,32,1,8,3,3,1496509,1.4965
GPU4,static,2,113246208,3538944,100,96,96,32,1,8,3,3,1497398,1.4974
GPU5,static,2,113246208,3538944,100,96,96,32,1,8,3,3,1498377,1.4984
GPU0,dynamic,2,113246208,3538944,100,96,96,32,1,8,3,3,1477918,1.4779
GPU3,dynamic,2,113246208,3538944,100,96,96,32,1,8,3,3,1483507,1.4835
GPU1,dynamic,2,113246208,3538944,100,96,96,32,1,8,3,3,1485398,1.4854
GPU2,dynamic,2,113246208,3538944,100,96,96,32,1,8,3,3,1486442,1.4864
GPU4,dynamic,2,113246208,3538944,100,96,96,32,1,8,3,3,1487091,1.4871
GPU5,dynamic,2,113246208,3538944,100,96,96,32,1,8,3,3,1493200,1.4932
GPU1,guided,2,113246208,3538944,100,96,96,32,1,8,3,3,1487979,1.4880
GPU0,guided,2,113246208,3538944,100,96,96,32,1,8,3,3,1489280,1.4893
GPU3,guided,2,113246208,3538944,100,96,96,32,1,8,3,3,1489453,1.4895
GPU2,guided,2,113246208,3538944,100,96,96,32,1,8,3,3,1490605,1.4906
GPU4,guided,2,113246208,3538944,100,96,96,32,1,8,3,3,1494216,1.4942
