Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,16,64,8,3,3,802143,0.8021
GPU0,static,1,393216,12288,1000,1,1,16,64,8,3,3,449330976,449.3310
GPU4,static,1,393216,12288,1000,1,1,16,64,8,3,3,898472893,898.4729
GPU3,static,1,393216,12288,1000,1,1,16,64,8,3,3,898501033,898.5010
GPU2,static,1,393216,12288,1000,1,1,16,64,8,3,3,898520601,898.5206
GPU1,static,1,393216,12288,1000,1,1,16,64,8,3,3,898632903,898.6329
GPU5,static,1,393216,12288,1000,1,1,16,64,8,3,3,899501766,899.5018
GPU4,dynamic,1,393216,12288,1000,1,1,16,64,8,3,3,449143885,449.1439
GPU3,dynamic,1,393216,12288,1000,1,1,16,64,8,3,3,449144037,449.1440
GPU2,dynamic,1,393216,12288,1000,1,1,16,64,8,3,3,449157837,449.1578
GPU0,dynamic,1,393216,12288,1000,1,1,16,64,8,3,3,449185252,449.1853
GPU1,dynamic,1,393216,12288,1000,1,1,16,64,8,3,3,449239511,449.2395
GPU5,dynamic,1,393216,12288,1000,1,1,16,64,8,3,3,450169440,450.1694
GPU4,guided,1,393216,12288,1000,1,1,16,64,8,3,3,449116682,449.1167
GPU3,guided,1,393216,12288,1000,1,1,16,64,8,3,3,449136315,449.1363
GPU0,guided,1,393216,12288,1000,1,1,16,64,8,3,3,449140154,449.1402
GPU2,guided,1,393216,12288,1000,1,1,16,64,8,3,3,449148390,449.1484
GPU1,guided,1,393216,12288,1000,1,1,16,64,8,3,3,449283787,449.2838
GPU5,guided,1,393216,12288,1000,1,1,16,64,8,3,3,450074021,450.0740
GPU4,static,2,393216,12288,1000,1,1,16,64,8,3,3,449117594,449.1176
GPU3,static,2,393216,12288,1000,1,1,16,64,8,3,3,449131488,449.1315
GPU0,static,2,393216,12288,1000,1,1,16,64,8,3,3,449141838,449.1418
GPU2,static,2,393216,12288,1000,1,1,16,64,8,3,3,449150592,449.1506
GPU1,static,2,393216,12288,1000,1,1,16,64,8,3,3,449273391,449.2734
GPU5,static,2,393216,12288,1000,1,1,16,64,8,3,3,449986546,449.9865
GPU4,dynamic,2,393216,12288,1000,1,1,16,64,8,3,3,449122141,449.1221
GPU3,dynamic,2,393216,12288,1000,1,1,16,64,8,3,3,449138030,449.1380
GPU0,dynamic,2,393216,12288,1000,1,1,16,64,8,3,3,449151994,449.1520
GPU2,dynamic,2,393216,12288,1000,1,1,16,64,8,3,3,449159757,449.1598
GPU1,dynamic,2,393216,12288,1000,1,1,16,64,8,3,3,449248884,449.2489
GPU5,dynamic,2,393216,12288,1000,1,1,16,64,8,3,3,450054236,450.0542
GPU4,guided,2,393216,12288,1000,1,1,16,64,8,3,3,449115056,449.1151
GPU0,guided,2,393216,12288,1000,1,1,16,64,8,3,3,449136245,449.1362
GPU3,guided,2,393216,12288,1000,1,1,16,64,8,3,3,449139872,449.1399
GPU2,guided,2,393216,12288,1000,1,1,16,64,8,3,3,449146634,449.1466
GPU1,guided,2,393216,12288,1000,1,1,16,64,8,3,3,449241883,449.2419
GPU5,guided,2,393216,12288,1000,1,1,16,64,8,3,3,449975760,449.9758
GPU4,static,3,393216,12288,1000,1,1,16,64,8,3,3,28183239,28.1832
GPU0,static,3,393216,12288,1000,1,1,16,64,8,3,3,28183971,28.1840
GPU3,static,3,393216,12288,1000,1,1,16,64,8,3,3,28184506,28.1845
GPU2,static,3,393216,12288,1000,1,1,16,64,8,3,3,28185138,28.1851
GPU1,static,3,393216,12288,1000,1,1,16,64,8,3,3,28191206,28.1912
GPU5,static,3,393216,12288,1000,1,1,16,64,8,3,3,28246528,28.2465
GPU4,dynamic,3,393216,12288,1000,1,1,16,64,8,3,3,28200991,28.2010
GPU3,dynamic,3,393216,12288,1000,1,1,16,64,8,3,3,28202394,28.2024
GPU2,dynamic,3,393216,12288,1000,1,1,16,64,8,3,3,28202768,28.2028
GPU0,dynamic,3,393216,12288,1000,1,1,16,64,8,3,3,28202860,28.2029
GPU1,dynamic,3,393216,12288,1000,1,1,16,64,8,3,3,28205456,28.2055
GPU5,dynamic,3,393216,12288,1000,1,1,16,64,8,3,3,28260546,28.2605
GPU4,guided,3,393216,12288,1000,1,1,16,64,8,3,3,28201502,28.2015
GPU0,guided,3,393216,12288,1000,1,1,16,64,8,3,3,28202092,28.2021
GPU2,guided,3,393216,12288,1000,1,1,16,64,8,3,3,28202386,28.2024
GPU3,guided,3,393216,12288,1000,1,1,16,64,8,3,3,28202735,28.2027
GPU1,guided,3,393216,12288,1000,1,1,16,64,8,3,3,28205185,28.2052
GPU5,guided,3,393216,12288,1000,1,1,16,64,8,3,3,28258403,28.2584
GPU2,static,4,393216,12288,1000,1,1,16,64,8,3,3,442507,0.4425
GPU1,static,4,393216,12288,1000,1,1,16,64,8,3,3,443635,0.4436
GPU4,static,4,393216,12288,1000,1,1,16,64,8,3,3,444100,0.4441
GPU3,static,4,393216,12288,1000,1,1,16,64,8,3,3,444278,0.4443
GPU0,static,4,393216,12288,1000,1,1,16,64,8,3,3,444368,0.4444
GPU5,static,4,393216,12288,1000,1,1,16,64,8,3,3,446231,0.4462
GPU2,dynamic,4,393216,12288,1000,1,1,16,64,8,3,3,442540,0.4425
GPU1,dynamic,4,393216,12288,1000,1,1,16,64,8,3,3,442846,0.4428
GPU4,dynamic,4,393216,12288,1000,1,1,16,64,8,3,3,443514,0.4435
GPU3,dynamic,4,393216,12288,1000,1,1,16,64,8,3,3,444055,0.4441
GPU0,dynamic,4,393216,12288,1000,1,1,16,64,8,3,3,444218,0.4442
GPU5,dynamic,4,393216,12288,1000,1,1,16,64,8,3,3,446141,0.4461
GPU2,guided,4,393216,12288,1000,1,1,16,64,8,3,3,442463,0.4425
GPU4,guided,4,393216,12288,1000,1,1,16,64,8,3,3,443060,0.4431
GPU1,guided,4,393216,12288,1000,1,1,16,64,8,3,3,443773,0.4438
GPU3,guided,4,393216,12288,1000,1,1,16,64,8,3,3,444136,0.4441
GPU0,guided,4,393216,12288,1000,1,1,16,64,8,3,3,444224,0.4442
GPU5,guided,4,393216,12288,1000,1,1,16,64,8,3,3,445641,0.4456
