Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,32,1,8,3,3,28872,0.0289
GPU0,static,1,12288,384,100,1,1,32,1,8,3,3,1645029,1.6450
GPU4,static,1,12288,384,100,1,1,32,1,8,3,3,3220537,3.2205
GPU1,static,1,12288,384,100,1,1,32,1,8,3,3,3221600,3.2216
GPU2,static,1,12288,384,100,1,1,32,1,8,3,3,3235122,3.2351
GPU5,static,1,12288,384,100,1,1,32,1,8,3,3,3237166,3.2372
GPU3,static,1,12288,384,100,1,1,32,1,8,3,3,3237396,3.2374
GPU2,dynamic,1,12288,384,100,1,1,32,1,8,3,3,1403831,1.4038
GPU1,dynamic,1,12288,384,100,1,1,32,1,8,3,3,1403855,1.4039
GPU3,dynamic,1,12288,384,100,1,1,32,1,8,3,3,1404002,1.4040
GPU5,dynamic,1,12288,384,100,1,1,32,1,8,3,3,1409514,1.4095
GPU4,dynamic,1,12288,384,100,1,1,32,1,8,3,3,1409625,1.4096
GPU0,dynamic,1,12288,384,100,1,1,32,1,8,3,3,1644747,1.6447
GPU1,guided,1,12288,384,100,1,1,32,1,8,3,3,1403845,1.4038
GPU2,guided,1,12288,384,100,1,1,32,1,8,3,3,1403916,1.4039
GPU3,guided,1,12288,384,100,1,1,32,1,8,3,3,1404128,1.4041
GPU5,guided,1,12288,384,100,1,1,32,1,8,3,3,1409658,1.4097
GPU4,guided,1,12288,384,100,1,1,32,1,8,3,3,1409810,1.4098
GPU0,guided,1,12288,384,100,1,1,32,1,8,3,3,1645209,1.6452
GPU1,static,2,12288,384,100,1,1,32,1,8,3,3,1403738,1.4037
GPU2,static,2,12288,384,100,1,1,32,1,8,3,3,1403934,1.4039
GPU3,static,2,12288,384,100,1,1,32,1,8,3,3,1404063,1.4041
GPU5,static,2,12288,384,100,1,1,32,1,8,3,3,1409273,1.4093
GPU4,static,2,12288,384,100,1,1,32,1,8,3,3,1410349,1.4103
GPU0,static,2,12288,384,100,1,1,32,1,8,3,3,1644580,1.6446
GPU1,dynamic,2,12288,384,100,1,1,32,1,8,3,3,1403749,1.4037
GPU2,dynamic,2,12288,384,100,1,1,32,1,8,3,3,1403972,1.4040
