Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,16,48,2,3,3,28933,0.0289
GPU0,static,1,73728,9216,10,1,1,16,48,2,3,3,1010376,1.0104
GPU4,static,1,73728,9216,10,1,1,16,48,2,3,3,1954493,1.9545
GPU5,static,1,73728,9216,10,1,1,16,48,2,3,3,1970911,1.9709
GPU2,static,1,73728,9216,10,1,1,16,48,2,3,3,1971180,1.9712
GPU3,static,1,73728,9216,10,1,1,16,48,2,3,3,1986397,1.9864
GPU1,static,1,73728,9216,10,1,1,16,48,2,3,3,1989694,1.9897
GPU4,dynamic,1,73728,9216,10,1,1,16,48,2,3,3,893694,0.8937
GPU2,dynamic,1,73728,9216,10,1,1,16,48,2,3,3,894038,0.8940
GPU5,dynamic,1,73728,9216,10,1,1,16,48,2,3,3,894124,0.8941
GPU1,dynamic,1,73728,9216,10,1,1,16,48,2,3,3,895827,0.8958
GPU0,dynamic,1,73728,9216,10,1,1,16,48,2,3,3,897146,0.8971
GPU3,dynamic,1,73728,9216,10,1,1,16,48,2,3,3,897611,0.8976
GPU2,guided,1,73728,9216,10,1,1,16,48,2,3,3,893204,0.8932
GPU4,guided,1,73728,9216,10,1,1,16,48,2,3,3,893585,0.8936
GPU5,guided,1,73728,9216,10,1,1,16,48,2,3,3,893747,0.8937
GPU1,guided,1,73728,9216,10,1,1,16,48,2,3,3,895216,0.8952
GPU0,guided,1,73728,9216,10,1,1,16,48,2,3,3,896910,0.8969
GPU3,guided,1,73728,9216,10,1,1,16,48,2,3,3,898901,0.8989
GPU4,static,2,73728,9216,10,1,1,16,48,2,3,3,895045,0.8950
GPU2,static,2,73728,9216,10,1,1,16,48,2,3,3,895061,0.8951
GPU5,static,2,73728,9216,10,1,1,16,48,2,3,3,895078,0.8951
GPU1,static,2,73728,9216,10,1,1,16,48,2,3,3,895550,0.8955
GPU0,static,2,73728,9216,10,1,1,16,48,2,3,3,897281,0.8973
GPU3,static,2,73728,9216,10,1,1,16,48,2,3,3,897802,0.8978
GPU5,dynamic,2,73728,9216,10,1,1,16,48,2,3,3,893673,0.8937
GPU4,dynamic,2,73728,9216,10,1,1,16,48,2,3,3,894077,0.8941
GPU2,dynamic,2,73728,9216,10,1,1,16,48,2,3,3,894235,0.8942
GPU1,dynamic,2,73728,9216,10,1,1,16,48,2,3,3,895922,0.8959
GPU0,dynamic,2,73728,9216,10,1,1,16,48,2,3,3,896557,0.8966
GPU3,dynamic,2,73728,9216,10,1,1,16,48,2,3,3,897580,0.8976
GPU5,guided,2,73728,9216,10,1,1,16,48,2,3,3,893771,0.8938
GPU2,guided,2,73728,9216,10,1,1,16,48,2,3,3,894038,0.8940
GPU4,guided,2,73728,9216,10,1,1,16,48,2,3,3,894197,0.8942
GPU1,guided,2,73728,9216,10,1,1,16,48,2,3,3,894993,0.8950
GPU0,guided,2,73728,9216,10,1,1,16,48,2,3,3,897037,0.8970
GPU3,guided,2,73728,9216,10,1,1,16,48,2,3,3,897613,0.8976
GPU0,static,3,73728,9216,10,1,1,16,48,2,3,3,58101,0.0581
GPU3,static,3,73728,9216,10,1,1,16,48,2,3,3,58660,0.0587
GPU2,static,3,73728,9216,10,1,1,16,48,2,3,3,59165,0.0592
GPU4,static,3,73728,9216,10,1,1,16,48,2,3,3,59332,0.0593
GPU1,static,3,73728,9216,10,1,1,16,48,2,3,3,59506,0.0595
GPU5,static,3,73728,9216,10,1,1,16,48,2,3,3,59590,0.0596
GPU1,dynamic,3,73728,9216,10,1,1,16,48,2,3,3,58147,0.0581
GPU4,dynamic,3,73728,9216,10,1,1,16,48,2,3,3,58385,0.0584
GPU0,dynamic,3,73728,9216,10,1,1,16,48,2,3,3,58927,0.0589
GPU2,dynamic,3,73728,9216,10,1,1,16,48,2,3,3,59240,0.0592
GPU5,dynamic,3,73728,9216,10,1,1,16,48,2,3,3,59361,0.0594
GPU3,dynamic,3,73728,9216,10,1,1,16,48,2,3,3,59593,0.0596
GPU2,guided,3,73728,9216,10,1,1,16,48,2,3,3,57936,0.0579
GPU0,guided,3,73728,9216,10,1,1,16,48,2,3,3,58531,0.0585
GPU1,guided,3,73728,9216,10,1,1,16,48,2,3,3,58928,0.0589
GPU4,guided,3,73728,9216,10,1,1,16,48,2,3,3,59086,0.0591
GPU5,guided,3,73728,9216,10,1,1,16,48,2,3,3,59288,0.0593
GPU3,guided,3,73728,9216,10,1,1,16,48,2,3,3,59445,0.0594
GPU3,static,4,73728,9216,10,1,1,16,48,2,3,3,3190,0.0032
GPU2,static,4,73728,9216,10,1,1,16,48,2,3,3,3488,0.0035
GPU1,static,4,73728,9216,10,1,1,16,48,2,3,3,3868,0.0039
GPU4,static,4,73728,9216,10,1,1,16,48,2,3,3,4325,0.0043
GPU5,static,4,73728,9216,10,1,1,16,48,2,3,3,4494,0.0045
GPU0,static,4,73728,9216,10,1,1,16,48,2,3,3,4583,0.0046
GPU0,dynamic,4,73728,9216,10,1,1,16,48,2,3,3,3208,0.0032
GPU3,dynamic,4,73728,9216,10,1,1,16,48,2,3,3,3540,0.0035
GPU2,dynamic,4,73728,9216,10,1,1,16,48,2,3,3,3911,0.0039
GPU1,dynamic,4,73728,9216,10,1,1,16,48,2,3,3,4346,0.0043
GPU4,dynamic,4,73728,9216,10,1,1,16,48,2,3,3,4500,0.0045
GPU5,dynamic,4,73728,9216,10,1,1,16,48,2,3,3,4581,0.0046
GPU2,guided,4,73728,9216,10,1,1,16,48,2,3,3,3246,0.0032
GPU5,guided,4,73728,9216,10,1,1,16,48,2,3,3,3575,0.0036
GPU1,guided,4,73728,9216,10,1,1,16,48,2,3,3,4553,0.0046
GPU3,guided,4,73728,9216,10,1,1,16,48,2,3,3,4969,0.0050
GPU0,guided,4,73728,9216,10,1,1,16,48,2,3,3,5136,0.0051
GPU4,guided,4,73728,9216,10,1,1,16,48,2,3,3,5222,0.0052
