Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,48,1,96,4,3,3,207731,0.2077
GPU0,static,1,884736,55296,100,1,48,1,96,4,3,3,103155757,103.1558
GPU4,static,1,884736,55296,100,1,48,1,96,4,3,3,206143547,206.1435
GPU5,static,1,884736,55296,100,1,48,1,96,4,3,3,206160357,206.1604
GPU1,static,1,884736,55296,100,1,48,1,96,4,3,3,206170927,206.1709
GPU3,static,1,884736,55296,100,1,48,1,96,4,3,3,206252200,206.2522
GPU2,static,1,884736,55296,100,1,48,1,96,4,3,3,206817577,206.8176
GPU5,dynamic,1,884736,55296,100,1,48,1,96,4,3,3,102974318,102.9743
GPU4,dynamic,1,884736,55296,100,1,48,1,96,4,3,3,102976646,102.9766
GPU1,dynamic,1,884736,55296,100,1,48,1,96,4,3,3,102981847,102.9818
GPU0,dynamic,1,884736,55296,100,1,48,1,96,4,3,3,103014298,103.0143
GPU3,dynamic,1,884736,55296,100,1,48,1,96,4,3,3,103037618,103.0376
GPU2,dynamic,1,884736,55296,100,1,48,1,96,4,3,3,103522631,103.5226
GPU5,guided,1,884736,55296,100,1,48,1,96,4,3,3,102975761,102.9758
GPU4,guided,1,884736,55296,100,1,48,1,96,4,3,3,102976782,102.9768
GPU1,guided,1,884736,55296,100,1,48,1,96,4,3,3,102980506,102.9805
GPU0,guided,1,884736,55296,100,1,48,1,96,4,3,3,102981322,102.9813
GPU3,guided,1,884736,55296,100,1,48,1,96,4,3,3,103040637,103.0406
GPU2,guided,1,884736,55296,100,1,48,1,96,4,3,3,103136428,103.1364
GPU1,static,2,884736,55296,100,1,48,1,96,4,3,3,2169821,2.1698
GPU0,static,2,884736,55296,100,1,48,1,96,4,3,3,2170067,2.1701
GPU4,static,2,884736,55296,100,1,48,1,96,4,3,3,2171165,2.1712
GPU5,static,2,884736,55296,100,1,48,1,96,4,3,3,2171623,2.1716
GPU3,static,2,884736,55296,100,1,48,1,96,4,3,3,2171783,2.1718
GPU2,static,2,884736,55296,100,1,48,1,96,4,3,3,2173733,2.1737
GPU4,dynamic,2,884736,55296,100,1,48,1,96,4,3,3,2168447,2.1684
