Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,16,64,80,2,3,3,1766818,1.7668
GPU0,static,1,7864320,983040,100,1,16,64,80,2,3,3,950234521,950.2345
GPU4,static,1,7864320,983040,100,1,16,64,80,2,3,3,1899698017,1899.6980
GPU1,static,1,7864320,983040,100,1,16,64,80,2,3,3,1899707074,1899.7071
GPU2,static,1,7864320,983040,100,1,16,64,80,2,3,3,1902184589,1902.1846
GPU3,static,1,7864320,983040,100,1,16,64,80,2,3,3,1902906885,1902.9069
GPU5,static,1,7864320,983040,100,1,16,64,80,2,3,3,1904493593,1904.4936
GPU4,dynamic,1,7864320,983040,100,1,16,64,80,2,3,3,949441615,949.4416
GPU1,dynamic,1,7864320,983040,100,1,16,64,80,2,3,3,949449280,949.4493
GPU0,dynamic,1,7864320,983040,100,1,16,64,80,2,3,3,949964668,949.9647
GPU2,dynamic,1,7864320,983040,100,1,16,64,80,2,3,3,952100715,952.1007
GPU3,dynamic,1,7864320,983040,100,1,16,64,80,2,3,3,952777562,952.7776
GPU5,dynamic,1,7864320,983040,100,1,16,64,80,2,3,3,954289642,954.2896
GPU4,guided,1,7864320,983040,100,1,16,64,80,2,3,3,949454368,949.4544
GPU1,guided,1,7864320,983040,100,1,16,64,80,2,3,3,949471122,949.4711
GPU0,guided,1,7864320,983040,100,1,16,64,80,2,3,3,949982099,949.9821
GPU2,guided,1,7864320,983040,100,1,16,64,80,2,3,3,952205933,952.2059
GPU3,guided,1,7864320,983040,100,1,16,64,80,2,3,3,952892101,952.8921
GPU5,guided,1,7864320,983040,100,1,16,64,80,2,3,3,954283035,954.2830
GPU1,static,2,7864320,983040,100,1,16,64,80,2,3,3,59622936,59.6229
GPU4,static,2,7864320,983040,100,1,16,64,80,2,3,3,59638499,59.6385
GPU0,static,2,7864320,983040,100,1,16,64,80,2,3,3,59671198,59.6712
GPU2,static,2,7864320,983040,100,1,16,64,80,2,3,3,59782739,59.7827
GPU3,static,2,7864320,983040,100,1,16,64,80,2,3,3,59799555,59.7996
GPU5,static,2,7864320,983040,100,1,16,64,80,2,3,3,59904704,59.9047
GPU4,dynamic,2,7864320,983040,100,1,16,64,80,2,3,3,59572546,59.5725
GPU1,dynamic,2,7864320,983040,100,1,16,64,80,2,3,3,59574813,59.5748
GPU0,dynamic,2,7864320,983040,100,1,16,64,80,2,3,3,59612185,59.6122
GPU2,dynamic,2,7864320,983040,100,1,16,64,80,2,3,3,59754044,59.7540
GPU3,dynamic,2,7864320,983040,100,1,16,64,80,2,3,3,59774125,59.7741
GPU5,dynamic,2,7864320,983040,100,1,16,64,80,2,3,3,59882699,59.8827
GPU4,guided,2,7864320,983040,100,1,16,64,80,2,3,3,59572870,59.5729
GPU1,guided,2,7864320,983040,100,1,16,64,80,2,3,3,59573695,59.5737
GPU0,guided,2,7864320,983040,100,1,16,64,80,2,3,3,59607095,59.6071
GPU2,guided,2,7864320,983040,100,1,16,64,80,2,3,3,59747920,59.7479
GPU3,guided,2,7864320,983040,100,1,16,64,80,2,3,3,59769743,59.7697
GPU5,guided,2,7864320,983040,100,1,16,64,80,2,3,3,59883664,59.8837
GPU1,static,3,7864320,983040,100,1,16,64,80,2,3,3,969249,0.9692
GPU4,static,3,7864320,983040,100,1,16,64,80,2,3,3,970315,0.9703
GPU2,static,3,7864320,983040,100,1,16,64,80,2,3,3,971083,0.9711
GPU0,static,3,7864320,983040,100,1,16,64,80,2,3,3,972242,0.9722
GPU3,static,3,7864320,983040,100,1,16,64,80,2,3,3,972667,0.9727
GPU5,static,3,7864320,983040,100,1,16,64,80,2,3,3,974434,0.9744
GPU4,dynamic,3,7864320,983040,100,1,16,64,80,2,3,3,970163,0.9702
GPU1,dynamic,3,7864320,983040,100,1,16,64,80,2,3,3,971411,0.9714
GPU0,dynamic,3,7864320,983040,100,1,16,64,80,2,3,3,973518,0.9735
GPU2,dynamic,3,7864320,983040,100,1,16,64,80,2,3,3,974760,0.9748
GPU3,dynamic,3,7864320,983040,100,1,16,64,80,2,3,3,974950,0.9749
GPU5,dynamic,3,7864320,983040,100,1,16,64,80,2,3,3,975734,0.9757
GPU4,guided,3,7864320,983040,100,1,16,64,80,2,3,3,971444,0.9714
GPU0,guided,3,7864320,983040,100,1,16,64,80,2,3,3,971606,0.9716
GPU1,guided,3,7864320,983040,100,1,16,64,80,2,3,3,972577,0.9726
GPU2,guided,3,7864320,983040,100,1,16,64,80,2,3,3,973460,0.9735
GPU5,guided,3,7864320,983040,100,1,16,64,80,2,3,3,974593,0.9746
GPU3,guided,3,7864320,983040,100,1,16,64,80,2,3,3,975272,0.9753
GPU2,static,4,7864320,983040,100,1,16,64,80,2,3,3,30917,0.0309
GPU4,static,4,7864320,983040,100,1,16,64,80,2,3,3,33351,0.0334
GPU0,static,4,7864320,983040,100,1,16,64,80,2,3,3,34045,0.0340
GPU1,static,4,7864320,983040,100,1,16,64,80,2,3,3,34551,0.0346
GPU5,static,4,7864320,983040,100,1,16,64,80,2,3,3,34640,0.0346
GPU3,static,4,7864320,983040,100,1,16,64,80,2,3,3,34802,0.0348
GPU0,dynamic,4,7864320,983040,100,1,16,64,80,2,3,3,38880,0.0389
GPU1,dynamic,4,7864320,983040,100,1,16,64,80,2,3,3,39680,0.0397
GPU5,dynamic,4,7864320,983040,100,1,16,64,80,2,3,3,39853,0.0399
GPU2,dynamic,4,7864320,983040,100,1,16,64,80,2,3,3,40186,0.0402
GPU4,dynamic,4,7864320,983040,100,1,16,64,80,2,3,3,40275,0.0403
GPU3,dynamic,4,7864320,983040,100,1,16,64,80,2,3,3,40365,0.0404
GPU2,guided,4,7864320,983040,100,1,16,64,80,2,3,3,36408,0.0364
GPU4,guided,4,7864320,983040,100,1,16,64,80,2,3,3,38269,0.0383
GPU0,guided,4,7864320,983040,100,1,16,64,80,2,3,3,38856,0.0389
GPU1,guided,4,7864320,983040,100,1,16,64,80,2,3,3,39207,0.0392
GPU5,guided,4,7864320,983040,100,1,16,64,80,2,3,3,39566,0.0396
GPU3,guided,4,7864320,983040,100,1,16,64,80,2,3,3,39726,0.0397
