Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,96,16,4,3,3,33381,0.0334
GPU0,static,1,294912,18432,10,1,1,96,16,4,3,3,3630398,3.6304
GPU5,static,1,294912,18432,10,1,1,96,16,4,3,3,7089319,7.0893
GPU3,static,1,294912,18432,10,1,1,96,16,4,3,3,7095463,7.0955
GPU2,static,1,294912,18432,10,1,1,96,16,4,3,3,7097737,7.0977
GPU4,static,1,294912,18432,10,1,1,96,16,4,3,3,7112701,7.1127
GPU1,static,1,294912,18432,10,1,1,96,16,4,3,3,7137056,7.1371
GPU5,dynamic,1,294912,18432,10,1,1,96,16,4,3,3,3436919,3.4369
GPU2,dynamic,1,294912,18432,10,1,1,96,16,4,3,3,3437094,3.4371
GPU3,dynamic,1,294912,18432,10,1,1,96,16,4,3,3,3437674,3.4377
GPU4,dynamic,1,294912,18432,10,1,1,96,16,4,3,3,3445535,3.4455
GPU0,dynamic,1,294912,18432,10,1,1,96,16,4,3,3,3454512,3.4545
GPU1,dynamic,1,294912,18432,10,1,1,96,16,4,3,3,3460253,3.4603
GPU5,guided,1,294912,18432,10,1,1,96,16,4,3,3,3437398,3.4374
GPU3,guided,1,294912,18432,10,1,1,96,16,4,3,3,3437749,3.4377
GPU2,guided,1,294912,18432,10,1,1,96,16,4,3,3,3437844,3.4378
GPU4,guided,1,294912,18432,10,1,1,96,16,4,3,3,3445922,3.4459
GPU0,guided,1,294912,18432,10,1,1,96,16,4,3,3,3452799,3.4528
GPU1,guided,1,294912,18432,10,1,1,96,16,4,3,3,3458931,3.4589
GPU2,static,2,294912,18432,10,1,1,96,16,4,3,3,3436727,3.4367
GPU3,static,2,294912,18432,10,1,1,96,16,4,3,3,3437007,3.4370
GPU5,static,2,294912,18432,10,1,1,96,16,4,3,3,3437509,3.4375
GPU4,static,2,294912,18432,10,1,1,96,16,4,3,3,3445855,3.4459
GPU0,static,2,294912,18432,10,1,1,96,16,4,3,3,3452690,3.4527
GPU1,static,2,294912,18432,10,1,1,96,16,4,3,3,3459046,3.4590
GPU3,dynamic,2,294912,18432,10,1,1,96,16,4,3,3,3436486,3.4365
GPU2,dynamic,2,294912,18432,10,1,1,96,16,4,3,3,3436766,3.4368
GPU5,dynamic,2,294912,18432,10,1,1,96,16,4,3,3,3437071,3.4371
GPU4,dynamic,2,294912,18432,10,1,1,96,16,4,3,3,3445559,3.4456
GPU0,dynamic,2,294912,18432,10,1,1,96,16,4,3,3,3454155,3.4542
GPU1,dynamic,2,294912,18432,10,1,1,96,16,4,3,3,3459592,3.4596
GPU2,guided,2,294912,18432,10,1,1,96,16,4,3,3,3436613,3.4366
GPU5,guided,2,294912,18432,10,1,1,96,16,4,3,3,3437234,3.4372
GPU3,guided,2,294912,18432,10,1,1,96,16,4,3,3,3437699,3.4377
GPU4,guided,2,294912,18432,10,1,1,96,16,4,3,3,3445346,3.4453
GPU0,guided,2,294912,18432,10,1,1,96,16,4,3,3,3454018,3.4540
GPU1,guided,2,294912,18432,10,1,1,96,16,4,3,3,3460312,3.4603
GPU1,static,3,294912,18432,10,1,1,96,16,4,3,3,38730,0.0387
GPU5,static,3,294912,18432,10,1,1,96,16,4,3,3,38892,0.0389
GPU0,static,3,294912,18432,10,1,1,96,16,4,3,3,39341,0.0393
GPU3,static,3,294912,18432,10,1,1,96,16,4,3,3,39797,0.0398
GPU4,static,3,294912,18432,10,1,1,96,16,4,3,3,39966,0.0400
GPU2,static,3,294912,18432,10,1,1,96,16,4,3,3,40065,0.0401
GPU2,dynamic,3,294912,18432,10,1,1,96,16,4,3,3,38493,0.0385
GPU1,dynamic,3,294912,18432,10,1,1,96,16,4,3,3,39178,0.0392
GPU3,dynamic,3,294912,18432,10,1,1,96,16,4,3,3,39645,0.0396
GPU4,dynamic,3,294912,18432,10,1,1,96,16,4,3,3,39879,0.0399
GPU0,dynamic,3,294912,18432,10,1,1,96,16,4,3,3,40127,0.0401
GPU5,dynamic,3,294912,18432,10,1,1,96,16,4,3,3,40214,0.0402
GPU1,guided,3,294912,18432,10,1,1,96,16,4,3,3,38688,0.0387
