Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,80,96,32,16,8,3,3,1156433,1.1564
GPU0,static,1,1509949440,47185920,10,80,96,32,16,8,3,3,220250812,220.2508
GPU4,static,1,1509949440,47185920,10,80,96,32,16,8,3,3,439881653,439.8817
GPU5,static,1,1509949440,47185920,10,80,96,32,16,8,3,3,440311619,440.3116
GPU3,static,1,1509949440,47185920,10,80,96,32,16,8,3,3,440339495,440.3395
GPU2,static,1,1509949440,47185920,10,80,96,32,16,8,3,3,440756114,440.7561
GPU1,static,1,1509949440,47185920,10,80,96,32,16,8,3,3,440970492,440.9705
GPU4,dynamic,1,1509949440,47185920,10,80,96,32,16,8,3,3,219779881,219.7799
GPU3,dynamic,1,1509949440,47185920,10,80,96,32,16,8,3,3,219848611,219.8486
GPU5,dynamic,1,1509949440,47185920,10,80,96,32,16,8,3,3,219961203,219.9612
GPU0,dynamic,1,1509949440,47185920,10,80,96,32,16,8,3,3,220026115,220.0261
GPU2,dynamic,1,1509949440,47185920,10,80,96,32,16,8,3,3,220443242,220.4432
GPU1,dynamic,1,1509949440,47185920,10,80,96,32,16,8,3,3,220556366,220.5564
GPU4,guided,1,1509949440,47185920,10,80,96,32,16,8,3,3,219740378,219.7404
GPU3,guided,1,1509949440,47185920,10,80,96,32,16,8,3,3,219866341,219.8663
GPU0,guided,1,1509949440,47185920,10,80,96,32,16,8,3,3,219926406,219.9264
GPU5,guided,1,1509949440,47185920,10,80,96,32,16,8,3,3,219934975,219.9350
GPU2,guided,1,1509949440,47185920,10,80,96,32,16,8,3,3,220372694,220.3727
GPU1,guided,1,1509949440,47185920,10,80,96,32,16,8,3,3,220606346,220.6063
GPU2,static,2,1509949440,47185920,10,80,96,32,16,8,3,3,2625961,2.6260
GPU1,static,2,1509949440,47185920,10,80,96,32,16,8,3,3,2667697,2.6677
GPU3,static,2,1509949440,47185920,10,80,96,32,16,8,3,3,2668129,2.6681
