Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,16,64,48,2,3,3,201681,0.2017
GPU0,static,1,4718592,589824,10,1,16,64,48,2,3,3,57272203,57.2722
GPU4,static,1,4718592,589824,10,1,16,64,48,2,3,3,114322437,114.3224
GPU3,static,1,4718592,589824,10,1,16,64,48,2,3,3,114328119,114.3281
GPU5,static,1,4718592,589824,10,1,16,64,48,2,3,3,114364156,114.3642
GPU1,static,1,4718592,589824,10,1,16,64,48,2,3,3,114498872,114.4989
GPU2,static,1,4718592,589824,10,1,16,64,48,2,3,3,114710708,114.7107
GPU4,dynamic,1,4718592,589824,10,1,16,64,48,2,3,3,57018048,57.0180
GPU3,dynamic,1,4718592,589824,10,1,16,64,48,2,3,3,57022969,57.0230
GPU5,dynamic,1,4718592,589824,10,1,16,64,48,2,3,3,57032675,57.0327
GPU0,dynamic,1,4718592,589824,10,1,16,64,48,2,3,3,57058739,57.0587
GPU1,dynamic,1,4718592,589824,10,1,16,64,48,2,3,3,57206955,57.2070
GPU2,dynamic,1,4718592,589824,10,1,16,64,48,2,3,3,57395103,57.3951
GPU4,guided,1,4718592,589824,10,1,16,64,48,2,3,3,57017771,57.0178
GPU3,guided,1,4718592,589824,10,1,16,64,48,2,3,3,57022354,57.0224
GPU5,guided,1,4718592,589824,10,1,16,64,48,2,3,3,57033050,57.0331
GPU0,guided,1,4718592,589824,10,1,16,64,48,2,3,3,57033310,57.0333
GPU1,guided,1,4718592,589824,10,1,16,64,48,2,3,3,57209332,57.2093
GPU2,guided,1,4718592,589824,10,1,16,64,48,2,3,3,57391743,57.3917
GPU0,static,2,4718592,589824,10,1,16,64,48,2,3,3,3587878,3.5879
GPU3,static,2,4718592,589824,10,1,16,64,48,2,3,3,3588419,3.5884
GPU4,static,2,4718592,589824,10,1,16,64,48,2,3,3,3588666,3.5887
GPU5,static,2,4718592,589824,10,1,16,64,48,2,3,3,3588953,3.5890
GPU1,static,2,4718592,589824,10,1,16,64,48,2,3,3,3597669,3.5977
GPU2,static,2,4718592,589824,10,1,16,64,48,2,3,3,3609105,3.6091
GPU3,dynamic,2,4718592,589824,10,1,16,64,48,2,3,3,3584773,3.5848
GPU4,dynamic,2,4718592,589824,10,1,16,64,48,2,3,3,3586427,3.5864
GPU0,dynamic,2,4718592,589824,10,1,16,64,48,2,3,3,3586889,3.5869
GPU5,dynamic,2,4718592,589824,10,1,16,64,48,2,3,3,3587349,3.5873
GPU1,dynamic,2,4718592,589824,10,1,16,64,48,2,3,3,3597670,3.5977
GPU2,dynamic,2,4718592,589824,10,1,16,64,48,2,3,3,3608785,3.6088
GPU4,guided,2,4718592,589824,10,1,16,64,48,2,3,3,3584455,3.5845
GPU5,guided,2,4718592,589824,10,1,16,64,48,2,3,3,3586609,3.5866
GPU3,guided,2,4718592,589824,10,1,16,64,48,2,3,3,3586971,3.5870
GPU0,guided,2,4718592,589824,10,1,16,64,48,2,3,3,3587285,3.5873
GPU1,guided,2,4718592,589824,10,1,16,64,48,2,3,3,3598656,3.5987
GPU2,guided,2,4718592,589824,10,1,16,64,48,2,3,3,3608555,3.6086
GPU3,static,3,4718592,589824,10,1,16,64,48,2,3,3,65488,0.0655
GPU2,static,3,4718592,589824,10,1,16,64,48,2,3,3,67213,0.0672
GPU1,static,3,4718592,589824,10,1,16,64,48,2,3,3,67984,0.0680
GPU5,static,3,4718592,589824,10,1,16,64,48,2,3,3,68576,0.0686
GPU4,static,3,4718592,589824,10,1,16,64,48,2,3,3,68997,0.0690
GPU0,static,3,4718592,589824,10,1,16,64,48,2,3,3,69147,0.0691
GPU3,dynamic,3,4718592,589824,10,1,16,64,48,2,3,3,65629,0.0656
GPU4,dynamic,3,4718592,589824,10,1,16,64,48,2,3,3,67138,0.0671
GPU1,dynamic,3,4718592,589824,10,1,16,64,48,2,3,3,67922,0.0679
GPU5,dynamic,3,4718592,589824,10,1,16,64,48,2,3,3,68508,0.0685
GPU2,dynamic,3,4718592,589824,10,1,16,64,48,2,3,3,68930,0.0689
GPU0,dynamic,3,4718592,589824,10,1,16,64,48,2,3,3,69045,0.0690
GPU2,guided,3,4718592,589824,10,1,16,64,48,2,3,3,65684,0.0657
GPU0,guided,3,4718592,589824,10,1,16,64,48,2,3,3,67929,0.0679
