Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,96,64,1,64,4,3,3,669194,0.6692
GPU0,static,1,75497472,4718592,100,96,64,1,64,4,3,3,93839443,93.8394
GPU3,static,1,75497472,4718592,100,96,64,1,64,4,3,3,186872917,186.8729
GPU2,static,1,75497472,4718592,100,96,64,1,64,4,3,3,187010401,187.0104
GPU4,static,1,75497472,4718592,100,96,64,1,64,4,3,3,187088816,187.0888
GPU1,static,1,75497472,4718592,100,96,64,1,64,4,3,3,187129898,187.1299
GPU5,static,1,75497472,4718592,100,96,64,1,64,4,3,3,187371521,187.3715
GPU4,dynamic,1,75497472,4718592,100,96,64,1,64,4,3,3,93017253,93.0173
GPU1,dynamic,1,75497472,4718592,100,96,64,1,64,4,3,3,93105057,93.1051
GPU0,dynamic,1,75497472,4718592,100,96,64,1,64,4,3,3,93148319,93.1483
GPU3,dynamic,1,75497472,4718592,100,96,64,1,64,4,3,3,93317203,93.3172
GPU2,dynamic,1,75497472,4718592,100,96,64,1,64,4,3,3,93532831,93.5328
GPU5,dynamic,1,75497472,4718592,100,96,64,1,64,4,3,3,93632638,93.6326
GPU3,guided,1,75497472,4718592,100,96,64,1,64,4,3,3,93012637,93.0126
GPU1,guided,1,75497472,4718592,100,96,64,1,64,4,3,3,93023460,93.0235
GPU4,guided,1,75497472,4718592,100,96,64,1,64,4,3,3,93224624,93.2246
GPU2,guided,1,75497472,4718592,100,96,64,1,64,4,3,3,93290549,93.2905
GPU5,guided,1,75497472,4718592,100,96,64,1,64,4,3,3,93483569,93.4836
GPU0,guided,1,75497472,4718592,100,96,64,1,64,4,3,3,93557535,93.5575
GPU1,static,2,75497472,4718592,100,96,64,1,64,4,3,3,1497263,1.4973
GPU2,static,2,75497472,4718592,100,96,64,1,64,4,3,3,1503525,1.5035
GPU0,static,2,75497472,4718592,100,96,64,1,64,4,3,3,1503635,1.5036
GPU4,static,2,75497472,4718592,100,96,64,1,64,4,3,3,1503840,1.5038
GPU5,static,2,75497472,4718592,100,96,64,1,64,4,3,3,1505204,1.5052
GPU3,static,2,75497472,4718592,100,96,64,1,64,4,3,3,1505772,1.5058
GPU1,dynamic,2,75497472,4718592,100,96,64,1,64,4,3,3,1497409,1.4974
GPU3,dynamic,2,75497472,4718592,100,96,64,1,64,4,3,3,1497585,1.4976
GPU0,dynamic,2,75497472,4718592,100,96,64,1,64,4,3,3,1499940,1.4999
GPU2,dynamic,2,75497472,4718592,100,96,64,1,64,4,3,3,1500880,1.5009
GPU5,dynamic,2,75497472,4718592,100,96,64,1,64,4,3,3,1501876,1.5019
GPU4,dynamic,2,75497472,4718592,100,96,64,1,64,4,3,3,1502433,1.5024
GPU2,guided,2,75497472,4718592,100,96,64,1,64,4,3,3,1494506,1.4945
GPU1,guided,2,75497472,4718592,100,96,64,1,64,4,3,3,1498299,1.4983
GPU0,guided,2,75497472,4718592,100,96,64,1,64,4,3,3,1499791,1.4998
GPU5,guided,2,75497472,4718592,100,96,64,1,64,4,3,3,1501303,1.5013
GPU4,guided,2,75497472,4718592,100,96,64,1,64,4,3,3,1503145,1.5031
GPU3,guided,2,75497472,4718592,100,96,64,1,64,4,3,3,1505331,1.5053
GPU2,static,3,75497472,4718592,100,96,64,1,64,4,3,3,1497560,1.4976
GPU1,static,3,75497472,4718592,100,96,64,1,64,4,3,3,1498774,1.4988
GPU0,static,3,75497472,4718592,100,96,64,1,64,4,3,3,1500583,1.5006
GPU5,static,3,75497472,4718592,100,96,64,1,64,4,3,3,1500905,1.5009
GPU3,static,3,75497472,4718592,100,96,64,1,64,4,3,3,1501567,1.5016
GPU4,static,3,75497472,4718592,100,96,64,1,64,4,3,3,1502713,1.5027
GPU3,dynamic,3,75497472,4718592,100,96,64,1,64,4,3,3,1497255,1.4973
GPU1,dynamic,3,75497472,4718592,100,96,64,1,64,4,3,3,1498914,1.4989
GPU4,dynamic,3,75497472,4718592,100,96,64,1,64,4,3,3,1501203,1.5012
GPU5,dynamic,3,75497472,4718592,100,96,64,1,64,4,3,3,1501775,1.5018
GPU2,dynamic,3,75497472,4718592,100,96,64,1,64,4,3,3,1503274,1.5033
GPU0,dynamic,3,75497472,4718592,100,96,64,1,64,4,3,3,1504879,1.5049
GPU2,guided,3,75497472,4718592,100,96,64,1,64,4,3,3,1496593,1.4966
GPU1,guided,3,75497472,4718592,100,96,64,1,64,4,3,3,1501241,1.5012
GPU4,guided,3,75497472,4718592,100,96,64,1,64,4,3,3,1501883,1.5019
GPU5,guided,3,75497472,4718592,100,96,64,1,64,4,3,3,1503237,1.5032
