Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,80,1,48,4,3,3,88608,0.0886
GPU0,static,1,70778880,4423680,10,96,80,1,48,4,3,3,9072759,9.0728
GPU5,static,1,70778880,4423680,10,96,80,1,48,4,3,3,17930150,17.9302
GPU3,static,1,70778880,4423680,10,96,80,1,48,4,3,3,17941499,17.9415
GPU2,static,1,70778880,4423680,10,96,80,1,48,4,3,3,17966333,17.9663
GPU1,static,1,70778880,4423680,10,96,80,1,48,4,3,3,17969804,17.9698
GPU4,static,1,70778880,4423680,10,96,80,1,48,4,3,3,17994353,17.9944
GPU3,dynamic,1,70778880,4423680,10,96,80,1,48,4,3,3,8834941,8.8349
GPU2,dynamic,1,70778880,4423680,10,96,80,1,48,4,3,3,8852727,8.8527
GPU5,dynamic,1,70778880,4423680,10,96,80,1,48,4,3,3,8853935,8.8539
GPU1,dynamic,1,70778880,4423680,10,96,80,1,48,4,3,3,8855613,8.8556
GPU0,dynamic,1,70778880,4423680,10,96,80,1,48,4,3,3,8882583,8.8826
GPU4,dynamic,1,70778880,4423680,10,96,80,1,48,4,3,3,8891132,8.8911
GPU3,guided,1,70778880,4423680,10,96,80,1,48,4,3,3,8836778,8.8368
GPU5,guided,1,70778880,4423680,10,96,80,1,48,4,3,3,8848678,8.8487
GPU2,guided,1,70778880,4423680,10,96,80,1,48,4,3,3,8848845,8.8488
GPU1,guided,1,70778880,4423680,10,96,80,1,48,4,3,3,8857062,8.8571
GPU0,guided,1,70778880,4423680,10,96,80,1,48,4,3,3,8888864,8.8889
GPU4,guided,1,70778880,4423680,10,96,80,1,48,4,3,3,8890187,8.8902
GPU3,static,2,70778880,4423680,10,96,80,1,48,4,3,3,135662,0.1357
GPU4,static,2,70778880,4423680,10,96,80,1,48,4,3,3,142848,0.1428
GPU1,static,2,70778880,4423680,10,96,80,1,48,4,3,3,143800,0.1438
GPU5,static,2,70778880,4423680,10,96,80,1,48,4,3,3,144431,0.1444
GPU2,static,2,70778880,4423680,10,96,80,1,48,4,3,3,144538,0.1445
GPU0,static,2,70778880,4423680,10,96,80,1,48,4,3,3,144708,0.1447
GPU4,dynamic,2,70778880,4423680,10,96,80,1,48,4,3,3,136371,0.1364
GPU3,dynamic,2,70778880,4423680,10,96,80,1,48,4,3,3,138916,0.1389
GPU5,dynamic,2,70778880,4423680,10,96,80,1,48,4,3,3,139085,0.1391
GPU2,dynamic,2,70778880,4423680,10,96,80,1,48,4,3,3,141381,0.1414
GPU1,dynamic,2,70778880,4423680,10,96,80,1,48,4,3,3,142508,0.1425
GPU0,dynamic,2,70778880,4423680,10,96,80,1,48,4,3,3,142678,0.1427
GPU3,guided,2,70778880,4423680,10,96,80,1,48,4,3,3,135679,0.1357
GPU2,guided,2,70778880,4423680,10,96,80,1,48,4,3,3,136236,0.1362
GPU5,guided,2,70778880,4423680,10,96,80,1,48,4,3,3,137997,0.1380
GPU4,guided,2,70778880,4423680,10,96,80,1,48,4,3,3,138413,0.1384
GPU1,guided,2,70778880,4423680,10,96,80,1,48,4,3,3,139911,0.1399
GPU0,guided,2,70778880,4423680,10,96,80,1,48,4,3,3,140075,0.1401
GPU2,static,3,70778880,4423680,10,96,80,1,48,4,3,3,134912,0.1349
GPU4,static,3,70778880,4423680,10,96,80,1,48,4,3,3,137517,0.1375
GPU3,static,3,70778880,4423680,10,96,80,1,48,4,3,3,144468,0.1445
GPU5,static,3,70778880,4423680,10,96,80,1,48,4,3,3,144648,0.1446
GPU1,static,3,70778880,4423680,10,96,80,1,48,4,3,3,145048,0.1450
GPU0,static,3,70778880,4423680,10,96,80,1,48,4,3,3,145292,0.1453
GPU3,dynamic,3,70778880,4423680,10,96,80,1,48,4,3,3,137415,0.1374
GPU2,dynamic,3,70778880,4423680,10,96,80,1,48,4,3,3,137888,0.1379
GPU5,dynamic,3,70778880,4423680,10,96,80,1,48,4,3,3,138735,0.1387
GPU4,dynamic,3,70778880,4423680,10,96,80,1,48,4,3,3,139198,0.1392
GPU1,dynamic,3,70778880,4423680,10,96,80,1,48,4,3,3,140602,0.1406
GPU0,dynamic,3,70778880,4423680,10,96,80,1,48,4,3,3,140766,0.1408
GPU3,guided,3,70778880,4423680,10,96,80,1,48,4,3,3,136660,0.1367
GPU2,guided,3,70778880,4423680,10,96,80,1,48,4,3,3,136831,0.1368
GPU5,guided,3,70778880,4423680,10,96,80,1,48,4,3,3,142549,0.1425
GPU4,guided,3,70778880,4423680,10,96,80,1,48,4,3,3,142740,0.1427
GPU1,guided,3,70778880,4423680,10,96,80,1,48,4,3,3,143591,0.1436
GPU0,guided,3,70778880,4423680,10,96,80,1,48,4,3,3,143761,0.1438
GPU5,static,4,70778880,4423680,10,96,80,1,48,4,3,3,56339,0.0563
GPU4,static,4,70778880,4423680,10,96,80,1,48,4,3,3,63100,0.0631
GPU3,static,4,70778880,4423680,10,96,80,1,48,4,3,3,63372,0.0634
GPU2,static,4,70778880,4423680,10,96,80,1,48,4,3,3,64079,0.0641
GPU1,static,4,70778880,4423680,10,96,80,1,48,4,3,3,64410,0.0644
GPU0,static,4,70778880,4423680,10,96,80,1,48,4,3,3,64507,0.0645
GPU3,dynamic,4,70778880,4423680,10,96,80,1,48,4,3,3,52628,0.0526
GPU2,dynamic,4,70778880,4423680,10,96,80,1,48,4,3,3,52791,0.0528
GPU5,dynamic,4,70778880,4423680,10,96,80,1,48,4,3,3,58628,0.0586
GPU4,dynamic,4,70778880,4423680,10,96,80,1,48,4,3,3,59807,0.0598
GPU1,dynamic,4,70778880,4423680,10,96,80,1,48,4,3,3,60401,0.0604
GPU0,dynamic,4,70778880,4423680,10,96,80,1,48,4,3,3,60546,0.0605
GPU5,guided,4,70778880,4423680,10,96,80,1,48,4,3,3,53366,0.0534
GPU4,guided,4,70778880,4423680,10,96,80,1,48,4,3,3,57747,0.0577
GPU1,guided,4,70778880,4423680,10,96,80,1,48,4,3,3,57915,0.0579
GPU3,guided,4,70778880,4423680,10,96,80,1,48,4,3,3,62460,0.0625
GPU0,guided,4,70778880,4423680,10,96,80,1,48,4,3,3,62844,0.0628
GPU2,guided,4,70778880,4423680,10,96,80,1,48,4,3,3,63082,0.0631
