Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,32,80,4,3,3,127202,0.1272
GPU0,static,1,491520,30720,100,1,1,32,80,4,3,3,57381655,57.3817
GPU1,static,1,491520,30720,100,1,1,32,80,4,3,3,114630572,114.6306
GPU3,static,1,491520,30720,100,1,1,32,80,4,3,3,114638220,114.6382
GPU2,static,1,491520,30720,100,1,1,32,80,4,3,3,114638394,114.6384
GPU5,static,1,491520,30720,100,1,1,32,80,4,3,3,114649631,114.6496
GPU4,static,1,491520,30720,100,1,1,32,80,4,3,3,114838185,114.8382
GPU1,dynamic,1,491520,30720,100,1,1,32,80,4,3,3,57212789,57.2128
GPU5,dynamic,1,491520,30720,100,1,1,32,80,4,3,3,57212811,57.2128
GPU2,dynamic,1,491520,30720,100,1,1,32,80,4,3,3,57218823,57.2188
GPU3,dynamic,1,491520,30720,100,1,1,32,80,4,3,3,57230631,57.2306
GPU0,dynamic,1,491520,30720,100,1,1,32,80,4,3,3,57240492,57.2405
GPU4,dynamic,1,491520,30720,100,1,1,32,80,4,3,3,57442685,57.4427
GPU0,guided,1,491520,30720,100,1,1,32,80,4,3,3,57209725,57.2097
GPU5,guided,1,491520,30720,100,1,1,32,80,4,3,3,57211099,57.2111
GPU1,guided,1,491520,30720,100,1,1,32,80,4,3,3,57212358,57.2124
GPU2,guided,1,491520,30720,100,1,1,32,80,4,3,3,57220529,57.2205
GPU3,guided,1,491520,30720,100,1,1,32,80,4,3,3,57230502,57.2305
GPU4,guided,1,491520,30720,100,1,1,32,80,4,3,3,57432704,57.4327
GPU0,static,2,491520,30720,100,1,1,32,80,4,3,3,57210144,57.2101
GPU5,static,2,491520,30720,100,1,1,32,80,4,3,3,57211793,57.2118
GPU1,static,2,491520,30720,100,1,1,32,80,4,3,3,57212144,57.2121
GPU2,static,2,491520,30720,100,1,1,32,80,4,3,3,57219991,57.2200
GPU3,static,2,491520,30720,100,1,1,32,80,4,3,3,57230799,57.2308
GPU4,static,2,491520,30720,100,1,1,32,80,4,3,3,57433374,57.4334
GPU0,dynamic,2,491520,30720,100,1,1,32,80,4,3,3,57210185,57.2102
GPU5,dynamic,2,491520,30720,100,1,1,32,80,4,3,3,57210631,57.2106
GPU1,dynamic,2,491520,30720,100,1,1,32,80,4,3,3,57212140,57.2121
GPU2,dynamic,2,491520,30720,100,1,1,32,80,4,3,3,57214675,57.2147
GPU3,dynamic,2,491520,30720,100,1,1,32,80,4,3,3,57229693,57.2297
GPU4,dynamic,2,491520,30720,100,1,1,32,80,4,3,3,57450174,57.4502
GPU5,guided,2,491520,30720,100,1,1,32,80,4,3,3,57210604,57.2106
GPU2,guided,2,491520,30720,100,1,1,32,80,4,3,3,57210944,57.2109
GPU0,guided,2,491520,30720,100,1,1,32,80,4,3,3,57211056,57.2111
GPU1,guided,2,491520,30720,100,1,1,32,80,4,3,3,57212310,57.2123
GPU3,guided,2,491520,30720,100,1,1,32,80,4,3,3,57229480,57.2295
GPU4,guided,2,491520,30720,100,1,1,32,80,4,3,3,57440680,57.4407
GPU0,static,3,491520,30720,100,1,1,32,80,4,3,3,1803989,1.8040
GPU5,static,3,491520,30720,100,1,1,32,80,4,3,3,1804369,1.8044
GPU2,static,3,491520,30720,100,1,1,32,80,4,3,3,1805060,1.8051
GPU3,static,3,491520,30720,100,1,1,32,80,4,3,3,1805400,1.8054
GPU1,static,3,491520,30720,100,1,1,32,80,4,3,3,1805487,1.8055
GPU4,static,3,491520,30720,100,1,1,32,80,4,3,3,1812222,1.8122
GPU1,dynamic,3,491520,30720,100,1,1,32,80,4,3,3,1804450,1.8045
GPU0,dynamic,3,491520,30720,100,1,1,32,80,4,3,3,1804613,1.8046
GPU5,dynamic,3,491520,30720,100,1,1,32,80,4,3,3,1804978,1.8050
GPU2,dynamic,3,491520,30720,100,1,1,32,80,4,3,3,1805592,1.8056
GPU3,dynamic,3,491520,30720,100,1,1,32,80,4,3,3,1806014,1.8060
GPU4,dynamic,3,491520,30720,100,1,1,32,80,4,3,3,1812586,1.8126
GPU1,guided,3,491520,30720,100,1,1,32,80,4,3,3,1804519,1.8045
GPU2,guided,3,491520,30720,100,1,1,32,80,4,3,3,1804841,1.8048
GPU0,guided,3,491520,30720,100,1,1,32,80,4,3,3,1805517,1.8055
GPU5,guided,3,491520,30720,100,1,1,32,80,4,3,3,1805678,1.8057
GPU3,guided,3,491520,30720,100,1,1,32,80,4,3,3,1806224,1.8062
GPU4,guided,3,491520,30720,100,1,1,32,80,4,3,3,1813199,1.8132
GPU2,static,4,491520,30720,100,1,1,32,80,4,3,3,24505,0.0245
GPU3,static,4,491520,30720,100,1,1,32,80,4,3,3,24851,0.0249
GPU4,static,4,491520,30720,100,1,1,32,80,4,3,3,25379,0.0254
GPU0,static,4,491520,30720,100,1,1,32,80,4,3,3,25904,0.0259
GPU1,static,4,491520,30720,100,1,1,32,80,4,3,3,26073,0.0261
GPU5,static,4,491520,30720,100,1,1,32,80,4,3,3,26159,0.0262
GPU0,dynamic,4,491520,30720,100,1,1,32,80,4,3,3,24610,0.0246
GPU4,dynamic,4,491520,30720,100,1,1,32,80,4,3,3,25031,0.0250
GPU3,dynamic,4,491520,30720,100,1,1,32,80,4,3,3,25366,0.0254
GPU5,dynamic,4,491520,30720,100,1,1,32,80,4,3,3,25785,0.0258
GPU2,dynamic,4,491520,30720,100,1,1,32,80,4,3,3,26132,0.0261
GPU1,dynamic,4,491520,30720,100,1,1,32,80,4,3,3,26225,0.0262
GPU2,guided,4,491520,30720,100,1,1,32,80,4,3,3,24590,0.0246
GPU5,guided,4,491520,30720,100,1,1,32,80,4,3,3,24955,0.0250
GPU3,guided,4,491520,30720,100,1,1,32,80,4,3,3,25236,0.0252
GPU0,guided,4,491520,30720,100,1,1,32,80,4,3,3,25621,0.0256
GPU1,guided,4,491520,30720,100,1,1,32,80,4,3,3,25885,0.0259
GPU4,guided,4,491520,30720,100,1,1,32,80,4,3,3,26046,0.0260
