Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,1,16,4,3,3,29756,0.0298
GPU0,static,1,3072,192,100,1,1,1,16,4,3,3,358904,0.3589
GPU2,static,1,3072,192,100,1,1,1,16,4,3,3,775376,0.7754
GPU5,static,1,3072,192,100,1,1,1,16,4,3,3,1241282,1.2413
GPU4,static,1,3072,192,100,1,1,1,16,4,3,3,1241360,1.2414
GPU1,static,1,3072,192,100,1,1,1,16,4,3,3,1242119,1.2421
GPU3,static,1,3072,192,100,1,1,1,16,4,3,3,1265039,1.2650
GPU5,dynamic,1,3072,192,100,1,1,1,16,4,3,3,357699,0.3577
GPU4,dynamic,1,3072,192,100,1,1,1,16,4,3,3,357759,0.3578
GPU2,dynamic,1,3072,192,100,1,1,1,16,4,3,3,357922,0.3579
GPU1,dynamic,1,3072,192,100,1,1,1,16,4,3,3,358542,0.3585
GPU0,dynamic,1,3072,192,100,1,1,1,16,4,3,3,358874,0.3589
GPU3,dynamic,1,3072,192,100,1,1,1,16,4,3,3,359540,0.3595
GPU5,guided,1,3072,192,100,1,1,1,16,4,3,3,357740,0.3577
GPU2,guided,1,3072,192,100,1,1,1,16,4,3,3,357793,0.3578
GPU4,guided,1,3072,192,100,1,1,1,16,4,3,3,357790,0.3578
GPU1,guided,1,3072,192,100,1,1,1,16,4,3,3,358565,0.3586
GPU0,guided,1,3072,192,100,1,1,1,16,4,3,3,358941,0.3589
GPU3,guided,1,3072,192,100,1,1,1,16,4,3,3,359546,0.3595
GPU5,static,2,3072,192,100,1,1,1,16,4,3,3,357639,0.3576
GPU4,static,2,3072,192,100,1,1,1,16,4,3,3,357702,0.3577
GPU2,static,2,3072,192,100,1,1,1,16,4,3,3,357737,0.3577
GPU1,static,2,3072,192,100,1,1,1,16,4,3,3,358399,0.3584
GPU0,static,2,3072,192,100,1,1,1,16,4,3,3,358791,0.3588
GPU3,static,2,3072,192,100,1,1,1,16,4,3,3,359466,0.3595
GPU5,dynamic,2,3072,192,100,1,1,1,16,4,3,3,357681,0.3577
GPU2,dynamic,2,3072,192,100,1,1,1,16,4,3,3,357797,0.3578
