Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,16,32,48,2,3,3,79179,0.0792
GPU0,static,1,2359296,294912,10,1,16,32,48,2,3,3,28689161,28.6892
GPU3,static,1,2359296,294912,10,1,16,32,48,2,3,3,57222645,57.2226
GPU2,static,1,2359296,294912,10,1,16,32,48,2,3,3,57230635,57.2306
GPU4,static,1,2359296,294912,10,1,16,32,48,2,3,3,57232381,57.2324
GPU5,static,1,2359296,294912,10,1,16,32,48,2,3,3,57302475,57.3025
GPU1,static,1,2359296,294912,10,1,16,32,48,2,3,3,57446128,57.4461
GPU2,dynamic,1,2359296,294912,10,1,16,32,48,2,3,3,28507945,28.5079
GPU3,dynamic,1,2359296,294912,10,1,16,32,48,2,3,3,28508116,28.5081
GPU4,dynamic,1,2359296,294912,10,1,16,32,48,2,3,3,28515275,28.5153
GPU1,dynamic,1,2359296,294912,10,1,16,32,48,2,3,3,28535228,28.5352
GPU0,dynamic,1,2359296,294912,10,1,16,32,48,2,3,3,28544428,28.5444
GPU5,dynamic,1,2359296,294912,10,1,16,32,48,2,3,3,28587505,28.5875
GPU0,guided,1,2359296,294912,10,1,16,32,48,2,3,3,28505485,28.5055
GPU2,guided,1,2359296,294912,10,1,16,32,48,2,3,3,28506763,28.5068
GPU3,guided,1,2359296,294912,10,1,16,32,48,2,3,3,28507366,28.5074
GPU1,guided,1,2359296,294912,10,1,16,32,48,2,3,3,28508164,28.5082
GPU4,guided,1,2359296,294912,10,1,16,32,48,2,3,3,28515547,28.5155
GPU5,guided,1,2359296,294912,10,1,16,32,48,2,3,3,28581161,28.5812
GPU3,static,2,2359296,294912,10,1,16,32,48,2,3,3,1794174,1.7942
GPU2,static,2,2359296,294912,10,1,16,32,48,2,3,3,1794805,1.7948
GPU0,static,2,2359296,294912,10,1,16,32,48,2,3,3,1796034,1.7960
GPU1,static,2,2359296,294912,10,1,16,32,48,2,3,3,1796202,1.7962
GPU4,static,2,2359296,294912,10,1,16,32,48,2,3,3,1796288,1.7963
GPU5,static,2,2359296,294912,10,1,16,32,48,2,3,3,1798380,1.7984
GPU2,dynamic,2,2359296,294912,10,1,16,32,48,2,3,3,1794697,1.7947
GPU3,dynamic,2,2359296,294912,10,1,16,32,48,2,3,3,1795387,1.7954
