Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,80,1,4,3,3,57471,0.0575
GPU0,static,1,15360,960,1000,1,1,80,1,4,3,3,17886846,17.8868
GPU5,static,1,15360,960,1000,1,1,80,1,4,3,3,35898380,35.8984
GPU2,static,1,15360,960,1000,1,1,80,1,4,3,3,35901099,35.9011
GPU4,static,1,15360,960,1000,1,1,80,1,4,3,3,35932682,35.9327
GPU1,static,1,15360,960,1000,1,1,80,1,4,3,3,35980593,35.9806
GPU3,static,1,15360,960,1000,1,1,80,1,4,3,3,36004039,36.0040
GPU5,dynamic,1,15360,960,1000,1,1,80,1,4,3,3,17877504,17.8775
GPU2,dynamic,1,15360,960,1000,1,1,80,1,4,3,3,17882079,17.8821
GPU4,dynamic,1,15360,960,1000,1,1,80,1,4,3,3,17908736,17.9087
GPU0,dynamic,1,15360,960,1000,1,1,80,1,4,3,3,17929331,17.9293
GPU1,dynamic,1,15360,960,1000,1,1,80,1,4,3,3,17960878,17.9609
GPU3,dynamic,1,15360,960,1000,1,1,80,1,4,3,3,17962236,17.9622
GPU5,guided,1,15360,960,1000,1,1,80,1,4,3,3,17878147,17.8781
GPU2,guided,1,15360,960,1000,1,1,80,1,4,3,3,17880784,17.8808
GPU0,guided,1,15360,960,1000,1,1,80,1,4,3,3,17883027,17.8830
GPU4,guided,1,15360,960,1000,1,1,80,1,4,3,3,17908124,17.9081
GPU1,guided,1,15360,960,1000,1,1,80,1,4,3,3,17960790,17.9608
GPU3,guided,1,15360,960,1000,1,1,80,1,4,3,3,17962219,17.9622
GPU5,static,2,15360,960,1000,1,1,80,1,4,3,3,17878108,17.8781
GPU2,static,2,15360,960,1000,1,1,80,1,4,3,3,17881678,17.8817
GPU0,static,2,15360,960,1000,1,1,80,1,4,3,3,17887136,17.8871
GPU4,static,2,15360,960,1000,1,1,80,1,4,3,3,17907442,17.9074
GPU1,static,2,15360,960,1000,1,1,80,1,4,3,3,17960937,17.9609
GPU3,static,2,15360,960,1000,1,1,80,1,4,3,3,17963901,17.9639
GPU5,dynamic,2,15360,960,1000,1,1,80,1,4,3,3,17877340,17.8773
GPU2,dynamic,2,15360,960,1000,1,1,80,1,4,3,3,17881680,17.8817
GPU0,dynamic,2,15360,960,1000,1,1,80,1,4,3,3,17889639,17.8896
GPU4,dynamic,2,15360,960,1000,1,1,80,1,4,3,3,17907633,17.9076
GPU1,dynamic,2,15360,960,1000,1,1,80,1,4,3,3,17949627,17.9496
GPU3,dynamic,2,15360,960,1000,1,1,80,1,4,3,3,17963247,17.9632
GPU1,guided,2,15360,960,1000,1,1,80,1,4,3,3,17876709,17.8767
GPU5,guided,2,15360,960,1000,1,1,80,1,4,3,3,17878026,17.8780
GPU2,guided,2,15360,960,1000,1,1,80,1,4,3,3,17880964,17.8810
GPU0,guided,2,15360,960,1000,1,1,80,1,4,3,3,17887399,17.8874
GPU4,guided,2,15360,960,1000,1,1,80,1,4,3,3,17907708,17.9077
GPU3,guided,2,15360,960,1000,1,1,80,1,4,3,3,17963391,17.9634
GPU5,static,3,15360,960,1000,1,1,80,1,4,3,3,223954,0.2240
GPU1,static,3,15360,960,1000,1,1,80,1,4,3,3,223962,0.2240
GPU2,static,3,15360,960,1000,1,1,80,1,4,3,3,224009,0.2240
GPU0,static,3,15360,960,1000,1,1,80,1,4,3,3,224109,0.2241
GPU4,static,3,15360,960,1000,1,1,80,1,4,3,3,224474,0.2245
GPU3,static,3,15360,960,1000,1,1,80,1,4,3,3,225067,0.2251
GPU1,dynamic,3,15360,960,1000,1,1,80,1,4,3,3,224156,0.2242
GPU5,dynamic,3,15360,960,1000,1,1,80,1,4,3,3,224200,0.2242
GPU0,dynamic,3,15360,960,1000,1,1,80,1,4,3,3,224248,0.2242
GPU2,dynamic,3,15360,960,1000,1,1,80,1,4,3,3,224253,0.2243
GPU4,dynamic,3,15360,960,1000,1,1,80,1,4,3,3,224468,0.2245
GPU3,dynamic,3,15360,960,1000,1,1,80,1,4,3,3,225269,0.2253
GPU1,guided,3,15360,960,1000,1,1,80,1,4,3,3,224063,0.2241
GPU5,guided,3,15360,960,1000,1,1,80,1,4,3,3,224204,0.2242
GPU2,guided,3,15360,960,1000,1,1,80,1,4,3,3,224214,0.2242
GPU0,guided,3,15360,960,1000,1,1,80,1,4,3,3,224304,0.2243
GPU4,guided,3,15360,960,1000,1,1,80,1,4,3,3,224552,0.2246
GPU3,guided,3,15360,960,1000,1,1,80,1,4,3,3,225285,0.2253
GPU1,static,4,15360,960,1000,1,1,80,1,4,3,3,224004,0.2240
GPU5,static,4,15360,960,1000,1,1,80,1,4,3,3,224008,0.2240
GPU2,static,4,15360,960,1000,1,1,80,1,4,3,3,224064,0.2241
GPU0,static,4,15360,960,1000,1,1,80,1,4,3,3,224108,0.2241
GPU4,static,4,15360,960,1000,1,1,80,1,4,3,3,224412,0.2244
GPU3,static,4,15360,960,1000,1,1,80,1,4,3,3,225104,0.2251
GPU1,dynamic,4,15360,960,1000,1,1,80,1,4,3,3,224085,0.2241
GPU5,dynamic,4,15360,960,1000,1,1,80,1,4,3,3,224086,0.2241
GPU2,dynamic,4,15360,960,1000,1,1,80,1,4,3,3,224141,0.2241
GPU0,dynamic,4,15360,960,1000,1,1,80,1,4,3,3,224202,0.2242
GPU4,dynamic,4,15360,960,1000,1,1,80,1,4,3,3,224550,0.2245
GPU3,dynamic,4,15360,960,1000,1,1,80,1,4,3,3,225174,0.2252
GPU5,guided,4,15360,960,1000,1,1,80,1,4,3,3,224068,0.2241
GPU1,guided,4,15360,960,1000,1,1,80,1,4,3,3,224086,0.2241
GPU2,guided,4,15360,960,1000,1,1,80,1,4,3,3,224123,0.2241
GPU0,guided,4,15360,960,1000,1,1,80,1,4,3,3,224292,0.2243
GPU4,guided,4,15360,960,1000,1,1,80,1,4,3,3,224506,0.2245
GPU3,guided,4,15360,960,1000,1,1,80,1,4,3,3,225185,0.2252
