Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,1,64,8,3,3,27445,0.0274
GPU0,static,1,24576,768,10,1,1,1,64,8,3,3,314747,0.3147
GPU5,static,1,24576,768,10,1,1,1,64,8,3,3,949759,0.9498
GPU3,static,1,24576,768,10,1,1,1,64,8,3,3,949772,0.9498
GPU2,static,1,24576,768,10,1,1,1,64,8,3,3,1261455,1.2615
GPU1,static,1,24576,768,10,1,1,1,64,8,3,3,1264790,1.2648
GPU4,static,1,24576,768,10,1,1,1,64,8,3,3,1268832,1.2688
GPU5,dynamic,1,24576,768,10,1,1,1,64,8,3,3,281058,0.2811
GPU1,dynamic,1,24576,768,10,1,1,1,64,8,3,3,281385,0.2814
GPU2,dynamic,1,24576,768,10,1,1,1,64,8,3,3,281428,0.2814
GPU0,dynamic,1,24576,768,10,1,1,1,64,8,3,3,281929,0.2819
GPU3,dynamic,1,24576,768,10,1,1,1,64,8,3,3,282591,0.2826
GPU4,dynamic,1,24576,768,10,1,1,1,64,8,3,3,285411,0.2854
GPU5,guided,1,24576,768,10,1,1,1,64,8,3,3,281037,0.2810
GPU4,guided,1,24576,768,10,1,1,1,64,8,3,3,281047,0.2810
GPU2,guided,1,24576,768,10,1,1,1,64,8,3,3,281356,0.2814
GPU1,guided,1,24576,768,10,1,1,1,64,8,3,3,281457,0.2815
GPU0,guided,1,24576,768,10,1,1,1,64,8,3,3,281843,0.2818
GPU3,guided,1,24576,768,10,1,1,1,64,8,3,3,282536,0.2825
GPU5,static,2,24576,768,10,1,1,1,64,8,3,3,280954,0.2810
GPU4,static,2,24576,768,10,1,1,1,64,8,3,3,280961,0.2810
GPU2,static,2,24576,768,10,1,1,1,64,8,3,3,281265,0.2813
GPU1,static,2,24576,768,10,1,1,1,64,8,3,3,281447,0.2814
GPU0,static,2,24576,768,10,1,1,1,64,8,3,3,281818,0.2818
GPU3,static,2,24576,768,10,1,1,1,64,8,3,3,282451,0.2825
GPU5,dynamic,2,24576,768,10,1,1,1,64,8,3,3,281015,0.2810
GPU4,dynamic,2,24576,768,10,1,1,1,64,8,3,3,281025,0.2810
GPU2,dynamic,2,24576,768,10,1,1,1,64,8,3,3,281249,0.2812
GPU1,dynamic,2,24576,768,10,1,1,1,64,8,3,3,281479,0.2815
GPU0,dynamic,2,24576,768,10,1,1,1,64,8,3,3,281845,0.2818
GPU3,dynamic,2,24576,768,10,1,1,1,64,8,3,3,282522,0.2825
GPU5,guided,2,24576,768,10,1,1,1,64,8,3,3,281032,0.2810
GPU4,guided,2,24576,768,10,1,1,1,64,8,3,3,281038,0.2810
GPU2,guided,2,24576,768,10,1,1,1,64,8,3,3,281202,0.2812
GPU1,guided,2,24576,768,10,1,1,1,64,8,3,3,281485,0.2815
GPU0,guided,2,24576,768,10,1,1,1,64,8,3,3,281866,0.2819
GPU3,guided,2,24576,768,10,1,1,1,64,8,3,3,282514,0.2825
GPU5,static,3,24576,768,10,1,1,1,64,8,3,3,280933,0.2809
GPU4,static,3,24576,768,10,1,1,1,64,8,3,3,280982,0.2810
GPU2,static,3,24576,768,10,1,1,1,64,8,3,3,281166,0.2812
GPU1,static,3,24576,768,10,1,1,1,64,8,3,3,281395,0.2814
GPU0,static,3,24576,768,10,1,1,1,64,8,3,3,281762,0.2818
GPU3,static,3,24576,768,10,1,1,1,64,8,3,3,282460,0.2825
GPU5,dynamic,3,24576,768,10,1,1,1,64,8,3,3,281023,0.2810
GPU4,dynamic,3,24576,768,10,1,1,1,64,8,3,3,281048,0.2810
