Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,96,32,8,3,3,51039,0.0510
GPU0,static,1,1179648,36864,10,1,1,96,32,8,3,3,13731282,13.7313
GPU4,static,1,1179648,36864,10,1,1,96,32,8,3,3,27246237,27.2462
GPU3,static,1,1179648,36864,10,1,1,96,32,8,3,3,27250972,27.2510
GPU5,static,1,1179648,36864,10,1,1,96,32,8,3,3,27254109,27.2541
GPU2,static,1,1179648,36864,10,1,1,96,32,8,3,3,27256117,27.2561
GPU1,static,1,1179648,36864,10,1,1,96,32,8,3,3,27290859,27.2909
GPU3,dynamic,1,1179648,36864,10,1,1,96,32,8,3,3,13481992,13.4820
GPU2,dynamic,1,1179648,36864,10,1,1,96,32,8,3,3,13482395,13.4824
GPU5,dynamic,1,1179648,36864,10,1,1,96,32,8,3,3,13482972,13.4830
GPU4,dynamic,1,1179648,36864,10,1,1,96,32,8,3,3,13486220,13.4862
GPU1,dynamic,1,1179648,36864,10,1,1,96,32,8,3,3,13514174,13.5142
GPU0,dynamic,1,1179648,36864,10,1,1,96,32,8,3,3,13572624,13.5726
GPU2,guided,1,1179648,36864,10,1,1,96,32,8,3,3,13483165,13.4832
GPU5,guided,1,1179648,36864,10,1,1,96,32,8,3,3,13483443,13.4834
GPU3,guided,1,1179648,36864,10,1,1,96,32,8,3,3,13483622,13.4836
GPU4,guided,1,1179648,36864,10,1,1,96,32,8,3,3,13485498,13.4855
GPU1,guided,1,1179648,36864,10,1,1,96,32,8,3,3,13513362,13.5134
GPU0,guided,1,1179648,36864,10,1,1,96,32,8,3,3,13572660,13.5727
GPU3,static,2,1179648,36864,10,1,1,96,32,8,3,3,13481922,13.4819
GPU2,static,2,1179648,36864,10,1,1,96,32,8,3,3,13482396,13.4824
GPU5,static,2,1179648,36864,10,1,1,96,32,8,3,3,13482566,13.4826
GPU4,static,2,1179648,36864,10,1,1,96,32,8,3,3,13486633,13.4866
GPU1,static,2,1179648,36864,10,1,1,96,32,8,3,3,13511964,13.5120
GPU0,static,2,1179648,36864,10,1,1,96,32,8,3,3,13574048,13.5740
GPU3,dynamic,2,1179648,36864,10,1,1,96,32,8,3,3,13481771,13.4818
GPU2,dynamic,2,1179648,36864,10,1,1,96,32,8,3,3,13482213,13.4822
