Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,1,80,8,3,3,27508,0.0275
GPU0,static,1,30720,960,10,1,1,1,80,8,3,3,352331,0.3523
GPU2,static,1,30720,960,10,1,1,1,80,8,3,3,783220,0.7832
GPU4,static,1,30720,960,10,1,1,1,80,8,3,3,1178505,1.1785
GPU5,static,1,30720,960,10,1,1,1,80,8,3,3,1529613,1.5296
GPU1,static,1,30720,960,10,1,1,1,80,8,3,3,1530291,1.5303
GPU3,static,1,30720,960,10,1,1,1,80,8,3,3,1553442,1.5534
GPU5,dynamic,1,30720,960,10,1,1,1,80,8,3,3,351306,0.3513
GPU4,dynamic,1,30720,960,10,1,1,1,80,8,3,3,351328,0.3513
GPU2,dynamic,1,30720,960,10,1,1,1,80,8,3,3,351403,0.3514
GPU1,dynamic,1,30720,960,10,1,1,1,80,8,3,3,351878,0.3519
GPU0,dynamic,1,30720,960,10,1,1,1,80,8,3,3,352363,0.3524
GPU3,dynamic,1,30720,960,10,1,1,1,80,8,3,3,353067,0.3531
GPU5,guided,1,30720,960,10,1,1,1,80,8,3,3,351309,0.3513
GPU4,guided,1,30720,960,10,1,1,1,80,8,3,3,351331,0.3513
GPU2,guided,1,30720,960,10,1,1,1,80,8,3,3,351421,0.3514
GPU1,guided,1,30720,960,10,1,1,1,80,8,3,3,351840,0.3518
GPU0,guided,1,30720,960,10,1,1,1,80,8,3,3,352285,0.3523
GPU3,guided,1,30720,960,10,1,1,1,80,8,3,3,353049,0.3530
GPU5,static,2,30720,960,10,1,1,1,80,8,3,3,351186,0.3512
GPU4,static,2,30720,960,10,1,1,1,80,8,3,3,351215,0.3512
GPU2,static,2,30720,960,10,1,1,1,80,8,3,3,351337,0.3513
GPU1,static,2,30720,960,10,1,1,1,80,8,3,3,351920,0.3519
GPU0,static,2,30720,960,10,1,1,1,80,8,3,3,352282,0.3523
GPU3,static,2,30720,960,10,1,1,1,80,8,3,3,352998,0.3530
GPU5,dynamic,2,30720,960,10,1,1,1,80,8,3,3,351254,0.3513
GPU4,dynamic,2,30720,960,10,1,1,1,80,8,3,3,351309,0.3513
GPU2,dynamic,2,30720,960,10,1,1,1,80,8,3,3,351434,0.3514
GPU1,dynamic,2,30720,960,10,1,1,1,80,8,3,3,352050,0.3520
GPU0,dynamic,2,30720,960,10,1,1,1,80,8,3,3,352316,0.3523
GPU3,dynamic,2,30720,960,10,1,1,1,80,8,3,3,353092,0.3531
GPU5,guided,2,30720,960,10,1,1,1,80,8,3,3,351281,0.3513
GPU4,guided,2,30720,960,10,1,1,1,80,8,3,3,351283,0.3513
GPU2,guided,2,30720,960,10,1,1,1,80,8,3,3,351499,0.3515
GPU1,guided,2,30720,960,10,1,1,1,80,8,3,3,351992,0.3520
GPU0,guided,2,30720,960,10,1,1,1,80,8,3,3,352231,0.3522
GPU3,guided,2,30720,960,10,1,1,1,80,8,3,3,353073,0.3531
GPU5,static,3,30720,960,10,1,1,1,80,8,3,3,351154,0.3512
GPU4,static,3,30720,960,10,1,1,1,80,8,3,3,351198,0.3512
GPU2,static,3,30720,960,10,1,1,1,80,8,3,3,351331,0.3513
GPU1,static,3,30720,960,10,1,1,1,80,8,3,3,351922,0.3519
GPU0,static,3,30720,960,10,1,1,1,80,8,3,3,352210,0.3522
GPU3,static,3,30720,960,10,1,1,1,80,8,3,3,352988,0.3530
GPU5,dynamic,3,30720,960,10,1,1,1,80,8,3,3,351197,0.3512
GPU4,dynamic,3,30720,960,10,1,1,1,80,8,3,3,351265,0.3513
GPU2,dynamic,3,30720,960,10,1,1,1,80,8,3,3,351314,0.3513
GPU1,dynamic,3,30720,960,10,1,1,1,80,8,3,3,351955,0.3520
GPU0,dynamic,3,30720,960,10,1,1,1,80,8,3,3,352271,0.3523
GPU3,dynamic,3,30720,960,10,1,1,1,80,8,3,3,353004,0.3530
GPU5,guided,3,30720,960,10,1,1,1,80,8,3,3,351227,0.3512
