Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,96,96,48,1,2,3,3,3941949,3.9419
GPU0,static,1,42467328,5308416,1000,96,96,48,1,2,3,3,546251966,546.2520
GPU5,static,1,42467328,5308416,1000,96,96,48,1,2,3,3,1092311990,1092.3120
GPU3,static,1,42467328,5308416,1000,96,96,48,1,2,3,3,1094000344,1094.0003
GPU1,static,1,42467328,5308416,1000,96,96,48,1,2,3,3,1094107203,1094.1072
GPU4,static,1,42467328,5308416,1000,96,96,48,1,2,3,3,1095332676,1095.3327
GPU2,static,1,42467328,5308416,1000,96,96,48,1,2,3,3,1097692888,1097.6929
GPU0,dynamic,1,42467328,5308416,1000,96,96,48,1,2,3,3,546239871,546.2399
GPU1,dynamic,1,42467328,5308416,1000,96,96,48,1,2,3,3,546580001,546.5800
GPU5,dynamic,1,42467328,5308416,1000,96,96,48,1,2,3,3,547179790,547.1798
GPU3,dynamic,1,42467328,5308416,1000,96,96,48,1,2,3,3,547478260,547.4783
GPU4,dynamic,1,42467328,5308416,1000,96,96,48,1,2,3,3,549487711,549.4877
GPU2,dynamic,1,42467328,5308416,1000,96,96,48,1,2,3,3,550373189,550.3732
GPU1,guided,1,42467328,5308416,1000,96,96,48,1,2,3,3,546393277,546.3933
GPU0,guided,1,42467328,5308416,1000,96,96,48,1,2,3,3,546593976,546.5940
GPU3,guided,1,42467328,5308416,1000,96,96,48,1,2,3,3,547440718,547.4407
GPU5,guided,1,42467328,5308416,1000,96,96,48,1,2,3,3,547499030,547.4990
GPU4,guided,1,42467328,5308416,1000,96,96,48,1,2,3,3,549440110,549.4401
GPU2,guided,1,42467328,5308416,1000,96,96,48,1,2,3,3,549722238,549.7222
GPU3,static,2,42467328,5308416,1000,96,96,48,1,2,3,3,5817022,5.8170
GPU5,static,2,42467328,5308416,1000,96,96,48,1,2,3,3,5822772,5.8228
GPU0,static,2,42467328,5308416,1000,96,96,48,1,2,3,3,5842137,5.8421
GPU4,static,2,42467328,5308416,1000,96,96,48,1,2,3,3,5843562,5.8436
GPU2,static,2,42467328,5308416,1000,96,96,48,1,2,3,3,5851892,5.8519
GPU1,static,2,42467328,5308416,1000,96,96,48,1,2,3,3,5879014,5.8790
GPU0,dynamic,2,42467328,5308416,1000,96,96,48,1,2,3,3,5819713,5.8197
GPU5,dynamic,2,42467328,5308416,1000,96,96,48,1,2,3,3,5822352,5.8224
GPU3,dynamic,2,42467328,5308416,1000,96,96,48,1,2,3,3,5825401,5.8254
GPU1,dynamic,2,42467328,5308416,1000,96,96,48,1,2,3,3,5826706,5.8267
GPU2,dynamic,2,42467328,5308416,1000,96,96,48,1,2,3,3,5841513,5.8415
GPU4,dynamic,2,42467328,5308416,1000,96,96,48,1,2,3,3,5845830,5.8458
GPU3,guided,2,42467328,5308416,1000,96,96,48,1,2,3,3,5811321,5.8113
GPU1,guided,2,42467328,5308416,1000,96,96,48,1,2,3,3,5818569,5.8186
GPU5,guided,2,42467328,5308416,1000,96,96,48,1,2,3,3,5821853,5.8219
GPU0,guided,2,42467328,5308416,1000,96,96,48,1,2,3,3,5823629,5.8236
GPU2,guided,2,42467328,5308416,1000,96,96,48,1,2,3,3,5840687,5.8407
GPU4,guided,2,42467328,5308416,1000,96,96,48,1,2,3,3,5847315,5.8473
GPU4,static,3,42467328,5308416,1000,96,96,48,1,2,3,3,1323079,1.3231
GPU3,static,3,42467328,5308416,1000,96,96,48,1,2,3,3,1324342,1.3243
GPU1,static,3,42467328,5308416,1000,96,96,48,1,2,3,3,1327319,1.3273
GPU2,static,3,42467328,5308416,1000,96,96,48,1,2,3,3,1328375,1.3284
GPU5,static,3,42467328,5308416,1000,96,96,48,1,2,3,3,1329443,1.3294
GPU0,static,3,42467328,5308416,1000,96,96,48,1,2,3,3,1334600,1.3346
GPU3,dynamic,3,42467328,5308416,1000,96,96,48,1,2,3,3,1421069,1.4211
GPU0,dynamic,3,42467328,5308416,1000,96,96,48,1,2,3,3,1421952,1.4220
GPU5,dynamic,3,42467328,5308416,1000,96,96,48,1,2,3,3,1422464,1.4225
GPU1,dynamic,3,42467328,5308416,1000,96,96,48,1,2,3,3,1424822,1.4248
GPU2,dynamic,3,42467328,5308416,1000,96,96,48,1,2,3,3,1432402,1.4324
GPU4,dynamic,3,42467328,5308416,1000,96,96,48,1,2,3,3,1432569,1.4326
GPU3,guided,3,42467328,5308416,1000,96,96,48,1,2,3,3,1424948,1.4249
GPU1,guided,3,42467328,5308416,1000,96,96,48,1,2,3,3,1425182,1.4252
GPU0,guided,3,42467328,5308416,1000,96,96,48,1,2,3,3,1426272,1.4263
GPU5,guided,3,42467328,5308416,1000,96,96,48,1,2,3,3,1428335,1.4283
GPU2,guided,3,42467328,5308416,1000,96,96,48,1,2,3,3,1428681,1.4287
GPU4,guided,3,42467328,5308416,1000,96,96,48,1,2,3,3,1429125,1.4291
GPU0,static,4,42467328,5308416,1000,96,96,48,1,2,3,3,1341215,1.3412
GPU3,static,4,42467328,5308416,1000,96,96,48,1,2,3,3,1341743,1.3417
GPU4,static,4,42467328,5308416,1000,96,96,48,1,2,3,3,1343783,1.3438
GPU2,static,4,42467328,5308416,1000,96,96,48,1,2,3,3,1344964,1.3450
GPU1,static,4,42467328,5308416,1000,96,96,48,1,2,3,3,1350960,1.3510
GPU5,static,4,42467328,5308416,1000,96,96,48,1,2,3,3,1354837,1.3548
GPU1,dynamic,4,42467328,5308416,1000,96,96,48,1,2,3,3,1423340,1.4233
GPU0,dynamic,4,42467328,5308416,1000,96,96,48,1,2,3,3,1424162,1.4242
GPU3,dynamic,4,42467328,5308416,1000,96,96,48,1,2,3,3,1430517,1.4305
GPU5,dynamic,4,42467328,5308416,1000,96,96,48,1,2,3,3,1431030,1.4310
GPU4,dynamic,4,42467328,5308416,1000,96,96,48,1,2,3,3,1433697,1.4337
GPU2,dynamic,4,42467328,5308416,1000,96,96,48,1,2,3,3,1434525,1.4345
