Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,80,32,1,2,3,3,46966,0.0470
GPU0,static,1,23592960,2949120,10,96,80,32,1,2,3,3,3244189,3.2442
GPU5,static,1,23592960,2949120,10,96,80,32,1,2,3,3,6334757,6.3348
GPU1,static,1,23592960,2949120,10,96,80,32,1,2,3,3,6339451,6.3395
GPU4,static,1,23592960,2949120,10,96,80,32,1,2,3,3,6344839,6.3448
GPU2,static,1,23592960,2949120,10,96,80,32,1,2,3,3,6361895,6.3619
GPU3,static,1,23592960,2949120,10,96,80,32,1,2,3,3,6398364,6.3984
GPU5,dynamic,1,23592960,2949120,10,96,80,32,1,2,3,3,3059940,3.0599
GPU1,dynamic,1,23592960,2949120,10,96,80,32,1,2,3,3,3060264,3.0603
GPU3,dynamic,1,23592960,2949120,10,96,80,32,1,2,3,3,3060661,3.0607
GPU2,dynamic,1,23592960,2949120,10,96,80,32,1,2,3,3,3061537,3.0615
GPU4,dynamic,1,23592960,2949120,10,96,80,32,1,2,3,3,3063841,3.0638
GPU0,dynamic,1,23592960,2949120,10,96,80,32,1,2,3,3,3109347,3.1093
GPU2,guided,1,23592960,2949120,10,96,80,32,1,2,3,3,3058243,3.0582
GPU3,guided,1,23592960,2949120,10,96,80,32,1,2,3,3,3059464,3.0595
GPU1,guided,1,23592960,2949120,10,96,80,32,1,2,3,3,3059947,3.0599
GPU5,guided,1,23592960,2949120,10,96,80,32,1,2,3,3,3060805,3.0608
GPU4,guided,1,23592960,2949120,10,96,80,32,1,2,3,3,3068807,3.0688
GPU0,guided,1,23592960,2949120,10,96,80,32,1,2,3,3,3073684,3.0737
GPU1,static,2,23592960,2949120,10,96,80,32,1,2,3,3,51214,0.0512
GPU2,static,2,23592960,2949120,10,96,80,32,1,2,3,3,52183,0.0522
GPU5,static,2,23592960,2949120,10,96,80,32,1,2,3,3,52598,0.0526
GPU4,static,2,23592960,2949120,10,96,80,32,1,2,3,3,54505,0.0545
GPU3,static,2,23592960,2949120,10,96,80,32,1,2,3,3,54675,0.0547
GPU0,static,2,23592960,2949120,10,96,80,32,1,2,3,3,54770,0.0548
GPU5,dynamic,2,23592960,2949120,10,96,80,32,1,2,3,3,51443,0.0514
GPU4,dynamic,2,23592960,2949120,10,96,80,32,1,2,3,3,52129,0.0521
GPU3,dynamic,2,23592960,2949120,10,96,80,32,1,2,3,3,53905,0.0539
GPU2,dynamic,2,23592960,2949120,10,96,80,32,1,2,3,3,54505,0.0545
GPU1,dynamic,2,23592960,2949120,10,96,80,32,1,2,3,3,54825,0.0548
GPU0,dynamic,2,23592960,2949120,10,96,80,32,1,2,3,3,54912,0.0549
GPU3,guided,2,23592960,2949120,10,96,80,32,1,2,3,3,72295,0.0723
GPU5,guided,2,23592960,2949120,10,96,80,32,1,2,3,3,72551,0.0726
GPU4,guided,2,23592960,2949120,10,96,80,32,1,2,3,3,72648,0.0726
GPU2,guided,2,23592960,2949120,10,96,80,32,1,2,3,3,72901,0.0729
GPU1,guided,2,23592960,2949120,10,96,80,32,1,2,3,3,73001,0.0730
GPU0,guided,2,23592960,2949120,10,96,80,32,1,2,3,3,73099,0.0731
GPU3,static,3,23592960,2949120,10,96,80,32,1,2,3,3,19511,0.0195
GPU0,static,3,23592960,2949120,10,96,80,32,1,2,3,3,20940,0.0209
GPU2,static,3,23592960,2949120,10,96,80,32,1,2,3,3,22209,0.0222
GPU4,static,3,23592960,2949120,10,96,80,32,1,2,3,3,23519,0.0235
GPU5,static,3,23592960,2949120,10,96,80,32,1,2,3,3,23616,0.0236
