Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,16,32,2,3,3,27962,0.0280
GPU0,static,1,49152,6144,10,1,1,16,32,2,3,3,772967,0.7730
GPU1,static,1,49152,6144,10,1,1,16,32,2,3,3,1380265,1.3803
GPU5,static,1,49152,6144,10,1,1,16,32,2,3,3,1396437,1.3964
GPU2,static,1,49152,6144,10,1,1,16,32,2,3,3,1398741,1.3987
GPU4,static,1,49152,6144,10,1,1,16,32,2,3,3,1401266,1.4013
GPU3,static,1,49152,6144,10,1,1,16,32,2,3,3,1424836,1.4248
GPU5,dynamic,1,49152,6144,10,1,1,16,32,2,3,3,594111,0.5941
GPU4,dynamic,1,49152,6144,10,1,1,16,32,2,3,3,594123,0.5941
GPU2,dynamic,1,49152,6144,10,1,1,16,32,2,3,3,594242,0.5942
GPU1,dynamic,1,49152,6144,10,1,1,16,32,2,3,3,594823,0.5948
GPU0,dynamic,1,49152,6144,10,1,1,16,32,2,3,3,595793,0.5958
GPU3,dynamic,1,49152,6144,10,1,1,16,32,2,3,3,597215,0.5972
GPU4,guided,1,49152,6144,10,1,1,16,32,2,3,3,594200,0.5942
GPU5,guided,1,49152,6144,10,1,1,16,32,2,3,3,594205,0.5942
GPU2,guided,1,49152,6144,10,1,1,16,32,2,3,3,594400,0.5944
GPU1,guided,1,49152,6144,10,1,1,16,32,2,3,3,595111,0.5951
GPU0,guided,1,49152,6144,10,1,1,16,32,2,3,3,595793,0.5958
GPU3,guided,1,49152,6144,10,1,1,16,32,2,3,3,597347,0.5973
GPU5,static,2,49152,6144,10,1,1,16,32,2,3,3,593985,0.5940
GPU4,static,2,49152,6144,10,1,1,16,32,2,3,3,594055,0.5941
GPU2,static,2,49152,6144,10,1,1,16,32,2,3,3,594388,0.5944
GPU1,static,2,49152,6144,10,1,1,16,32,2,3,3,594981,0.5950
GPU0,static,2,49152,6144,10,1,1,16,32,2,3,3,595627,0.5956
GPU3,static,2,49152,6144,10,1,1,16,32,2,3,3,597308,0.5973
GPU5,dynamic,2,49152,6144,10,1,1,16,32,2,3,3,594007,0.5940
GPU4,dynamic,2,49152,6144,10,1,1,16,32,2,3,3,594115,0.5941
GPU2,dynamic,2,49152,6144,10,1,1,16,32,2,3,3,594310,0.5943
GPU1,dynamic,2,49152,6144,10,1,1,16,32,2,3,3,594935,0.5949
GPU0,dynamic,2,49152,6144,10,1,1,16,32,2,3,3,595793,0.5958
GPU3,dynamic,2,49152,6144,10,1,1,16,32,2,3,3,597343,0.5973
GPU5,guided,2,49152,6144,10,1,1,16,32,2,3,3,594005,0.5940
GPU4,guided,2,49152,6144,10,1,1,16,32,2,3,3,594090,0.5941
GPU2,guided,2,49152,6144,10,1,1,16,32,2,3,3,594352,0.5944
GPU1,guided,2,49152,6144,10,1,1,16,32,2,3,3,594971,0.5950
GPU0,guided,2,49152,6144,10,1,1,16,32,2,3,3,595765,0.5958
GPU3,guided,2,49152,6144,10,1,1,16,32,2,3,3,597259,0.5973
GPU5,static,3,49152,6144,10,1,1,16,32,2,3,3,37385,0.0374
GPU4,static,3,49152,6144,10,1,1,16,32,2,3,3,37415,0.0374
GPU2,static,3,49152,6144,10,1,1,16,32,2,3,3,37423,0.0374
GPU0,static,3,49152,6144,10,1,1,16,32,2,3,3,37464,0.0375
GPU1,static,3,49152,6144,10,1,1,16,32,2,3,3,37468,0.0375
GPU3,static,3,49152,6144,10,1,1,16,32,2,3,3,37610,0.0376
GPU4,dynamic,3,49152,6144,10,1,1,16,32,2,3,3,37509,0.0375
GPU5,dynamic,3,49152,6144,10,1,1,16,32,2,3,3,37518,0.0375
GPU2,dynamic,3,49152,6144,10,1,1,16,32,2,3,3,37532,0.0375
GPU1,dynamic,3,49152,6144,10,1,1,16,32,2,3,3,37558,0.0376
GPU0,dynamic,3,49152,6144,10,1,1,16,32,2,3,3,37592,0.0376
GPU3,dynamic,3,49152,6144,10,1,1,16,32,2,3,3,37674,0.0377
GPU5,guided,3,49152,6144,10,1,1,16,32,2,3,3,37507,0.0375
GPU2,guided,3,49152,6144,10,1,1,16,32,2,3,3,37510,0.0375
GPU4,guided,3,49152,6144,10,1,1,16,32,2,3,3,37515,0.0375
GPU1,guided,3,49152,6144,10,1,1,16,32,2,3,3,37547,0.0375
GPU0,guided,3,49152,6144,10,1,1,16,32,2,3,3,37592,0.0376
GPU3,guided,3,49152,6144,10,1,1,16,32,2,3,3,37706,0.0377
GPU1,static,4,49152,6144,10,1,1,16,32,2,3,3,1297,0.0013
GPU5,static,4,49152,6144,10,1,1,16,32,2,3,3,1303,0.0013
GPU4,static,4,49152,6144,10,1,1,16,32,2,3,3,1316,0.0013
GPU2,static,4,49152,6144,10,1,1,16,32,2,3,3,1321,0.0013
GPU3,static,4,49152,6144,10,1,1,16,32,2,3,3,1322,0.0013
GPU0,static,4,49152,6144,10,1,1,16,32,2,3,3,1336,0.0013
GPU4,dynamic,4,49152,6144,10,1,1,16,32,2,3,3,1388,0.0014
GPU3,dynamic,4,49152,6144,10,1,1,16,32,2,3,3,1403,0.0014
GPU0,dynamic,4,49152,6144,10,1,1,16,32,2,3,3,1402,0.0014
GPU5,dynamic,4,49152,6144,10,1,1,16,32,2,3,3,1410,0.0014
GPU2,dynamic,4,49152,6144,10,1,1,16,32,2,3,3,1416,0.0014
GPU1,dynamic,4,49152,6144,10,1,1,16,32,2,3,3,1426,0.0014
GPU5,guided,4,49152,6144,10,1,1,16,32,2,3,3,1359,0.0014
GPU4,guided,4,49152,6144,10,1,1,16,32,2,3,3,1383,0.0014
GPU1,guided,4,49152,6144,10,1,1,16,32,2,3,3,1395,0.0014
GPU2,guided,4,49152,6144,10,1,1,16,32,2,3,3,1401,0.0014
GPU3,guided,4,49152,6144,10,1,1,16,32,2,3,3,1407,0.0014
GPU0,guided,4,49152,6144,10,1,1,16,32,2,3,3,1410,0.0014
