Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,80,1,32,2,3,3,48696,0.0487
GPU0,static,1,23592960,2949120,10,96,80,1,32,2,3,3,3198718,3.1987
GPU4,static,1,23592960,2949120,10,96,80,1,32,2,3,3,6288432,6.2884
GPU2,static,1,23592960,2949120,10,96,80,1,32,2,3,3,6291400,6.2914
GPU1,static,1,23592960,2949120,10,96,80,1,32,2,3,3,6301570,6.3016
GPU3,static,1,23592960,2949120,10,96,80,1,32,2,3,3,6314203,6.3142
GPU5,static,1,23592960,2949120,10,96,80,1,32,2,3,3,6316349,6.3163
GPU0,dynamic,1,23592960,2949120,10,96,80,1,32,2,3,3,3055228,3.0552
GPU3,dynamic,1,23592960,2949120,10,96,80,1,32,2,3,3,3055494,3.0555
GPU1,dynamic,1,23592960,2949120,10,96,80,1,32,2,3,3,3056055,3.0561
GPU5,dynamic,1,23592960,2949120,10,96,80,1,32,2,3,3,3061815,3.0618
GPU4,dynamic,1,23592960,2949120,10,96,80,1,32,2,3,3,3071577,3.0716
GPU2,dynamic,1,23592960,2949120,10,96,80,1,32,2,3,3,3076320,3.0763
GPU0,guided,1,23592960,2949120,10,96,80,1,32,2,3,3,3051629,3.0516
GPU5,guided,1,23592960,2949120,10,96,80,1,32,2,3,3,3058473,3.0585
GPU1,guided,1,23592960,2949120,10,96,80,1,32,2,3,3,3060943,3.0609
GPU3,guided,1,23592960,2949120,10,96,80,1,32,2,3,3,3061103,3.0611
GPU2,guided,1,23592960,2949120,10,96,80,1,32,2,3,3,3073191,3.0732
GPU4,guided,1,23592960,2949120,10,96,80,1,32,2,3,3,3076809,3.0768
GPU1,static,2,23592960,2949120,10,96,80,1,32,2,3,3,50355,0.0504
GPU4,static,2,23592960,2949120,10,96,80,1,32,2,3,3,51838,0.0518
GPU0,static,2,23592960,2949120,10,96,80,1,32,2,3,3,53830,0.0538
GPU2,static,2,23592960,2949120,10,96,80,1,32,2,3,3,55129,0.0551
GPU3,static,2,23592960,2949120,10,96,80,1,32,2,3,3,55227,0.0552
GPU5,static,2,23592960,2949120,10,96,80,1,32,2,3,3,55388,0.0554
GPU3,dynamic,2,23592960,2949120,10,96,80,1,32,2,3,3,49658,0.0497
GPU1,dynamic,2,23592960,2949120,10,96,80,1,32,2,3,3,51208,0.0512
GPU2,dynamic,2,23592960,2949120,10,96,80,1,32,2,3,3,52745,0.0527
GPU5,dynamic,2,23592960,2949120,10,96,80,1,32,2,3,3,54176,0.0542
GPU4,dynamic,2,23592960,2949120,10,96,80,1,32,2,3,3,54497,0.0545
GPU0,dynamic,2,23592960,2949120,10,96,80,1,32,2,3,3,54587,0.0546
GPU2,guided,2,23592960,2949120,10,96,80,1,32,2,3,3,50775,0.0508
GPU3,guided,2,23592960,2949120,10,96,80,1,32,2,3,3,50934,0.0509
GPU1,guided,2,23592960,2949120,10,96,80,1,32,2,3,3,51800,0.0518
GPU5,guided,2,23592960,2949120,10,96,80,1,32,2,3,3,53476,0.0535
GPU0,guided,2,23592960,2949120,10,96,80,1,32,2,3,3,54286,0.0543
GPU4,guided,2,23592960,2949120,10,96,80,1,32,2,3,3,54445,0.0544
GPU5,static,3,23592960,2949120,10,96,80,1,32,2,3,3,49768,0.0498
GPU3,static,3,23592960,2949120,10,96,80,1,32,2,3,3,51402,0.0514
GPU1,static,3,23592960,2949120,10,96,80,1,32,2,3,3,53949,0.0539
GPU2,static,3,23592960,2949120,10,96,80,1,32,2,3,3,54555,0.0546
GPU4,static,3,23592960,2949120,10,96,80,1,32,2,3,3,54881,0.0549
GPU0,static,3,23592960,2949120,10,96,80,1,32,2,3,3,54973,0.0550
GPU4,dynamic,3,23592960,2949120,10,96,80,1,32,2,3,3,50336,0.0503
GPU3,dynamic,3,23592960,2949120,10,96,80,1,32,2,3,3,51230,0.0512
GPU5,dynamic,3,23592960,2949120,10,96,80,1,32,2,3,3,52221,0.0522
GPU2,dynamic,3,23592960,2949120,10,96,80,1,32,2,3,3,54158,0.0542
GPU1,dynamic,3,23592960,2949120,10,96,80,1,32,2,3,3,54471,0.0545
GPU0,dynamic,3,23592960,2949120,10,96,80,1,32,2,3,3,54558,0.0546
GPU3,guided,3,23592960,2949120,10,96,80,1,32,2,3,3,49304,0.0493
GPU2,guided,3,23592960,2949120,10,96,80,1,32,2,3,3,50272,0.0503
GPU4,guided,3,23592960,2949120,10,96,80,1,32,2,3,3,52663,0.0527
GPU5,guided,3,23592960,2949120,10,96,80,1,32,2,3,3,53901,0.0539
GPU0,guided,3,23592960,2949120,10,96,80,1,32,2,3,3,54301,0.0543
GPU1,guided,3,23592960,2949120,10,96,80,1,32,2,3,3,54468,0.0545
GPU3,static,4,23592960,2949120,10,96,80,1,32,2,3,3,18831,0.0188
GPU2,static,4,23592960,2949120,10,96,80,1,32,2,3,3,19603,0.0196
GPU4,static,4,23592960,2949120,10,96,80,1,32,2,3,3,21484,0.0215
GPU5,static,4,23592960,2949120,10,96,80,1,32,2,3,3,22710,0.0227
GPU1,static,4,23592960,2949120,10,96,80,1,32,2,3,3,23355,0.0234
GPU0,static,4,23592960,2949120,10,96,80,1,32,2,3,3,23520,0.0235
GPU1,dynamic,4,23592960,2949120,10,96,80,1,32,2,3,3,19633,0.0196
GPU3,dynamic,4,23592960,2949120,10,96,80,1,32,2,3,3,20792,0.0208
GPU4,dynamic,4,23592960,2949120,10,96,80,1,32,2,3,3,22531,0.0225
GPU5,dynamic,4,23592960,2949120,10,96,80,1,32,2,3,3,23519,0.0235
GPU2,dynamic,4,23592960,2949120,10,96,80,1,32,2,3,3,23890,0.0239
GPU0,dynamic,4,23592960,2949120,10,96,80,1,32,2,3,3,24132,0.0241
GPU2,guided,4,23592960,2949120,10,96,80,1,32,2,3,3,19541,0.0195
GPU0,guided,4,23592960,2949120,10,96,80,1,32,2,3,3,22013,0.0220
GPU3,guided,4,23592960,2949120,10,96,80,1,32,2,3,3,23110,0.0231
GPU4,guided,4,23592960,2949120,10,96,80,1,32,2,3,3,24543,0.0245
GPU5,guided,4,23592960,2949120,10,96,80,1,32,2,3,3,24866,0.0249
GPU1,guided,4,23592960,2949120,10,96,80,1,32,2,3,3,24956,0.0250
