Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,32,1,64,2,3,3,31151,0.0312
GPU0,static,1,196608,24576,10,1,32,1,64,2,3,3,2556104,2.5561
GPU1,static,1,196608,24576,10,1,32,1,64,2,3,3,4943822,4.9438
GPU5,static,1,196608,24576,10,1,32,1,64,2,3,3,4967486,4.9675
GPU4,static,1,196608,24576,10,1,32,1,64,2,3,3,4977180,4.9772
GPU2,static,1,196608,24576,10,1,32,1,64,2,3,3,4979283,4.9793
GPU3,static,1,196608,24576,10,1,32,1,64,2,3,3,4988989,4.9890
GPU3,dynamic,1,196608,24576,10,1,32,1,64,2,3,3,2377507,2.3775
GPU1,dynamic,1,196608,24576,10,1,32,1,64,2,3,3,2377806,2.3778
GPU0,dynamic,1,196608,24576,10,1,32,1,64,2,3,3,2378209,2.3782
GPU5,dynamic,1,196608,24576,10,1,32,1,64,2,3,3,2378510,2.3785
GPU4,dynamic,1,196608,24576,10,1,32,1,64,2,3,3,2388089,2.3881
GPU2,dynamic,1,196608,24576,10,1,32,1,64,2,3,3,2390243,2.3902
GPU3,guided,1,196608,24576,10,1,32,1,64,2,3,3,2377619,2.3776
GPU5,guided,1,196608,24576,10,1,32,1,64,2,3,3,2377991,2.3780
GPU0,guided,1,196608,24576,10,1,32,1,64,2,3,3,2378084,2.3781
GPU1,guided,1,196608,24576,10,1,32,1,64,2,3,3,2378627,2.3786
GPU4,guided,1,196608,24576,10,1,32,1,64,2,3,3,2388379,2.3884
GPU2,guided,1,196608,24576,10,1,32,1,64,2,3,3,2390254,2.3903
GPU3,static,2,196608,24576,10,1,32,1,64,2,3,3,77488,0.0775
GPU2,static,2,196608,24576,10,1,32,1,64,2,3,3,77925,0.0779
GPU0,static,2,196608,24576,10,1,32,1,64,2,3,3,78132,0.0781
GPU5,static,2,196608,24576,10,1,32,1,64,2,3,3,78547,0.0785
GPU4,static,2,196608,24576,10,1,32,1,64,2,3,3,78639,0.0786
GPU1,static,2,196608,24576,10,1,32,1,64,2,3,3,78735,0.0787
GPU3,dynamic,2,196608,24576,10,1,32,1,64,2,3,3,77379,0.0774
GPU2,dynamic,2,196608,24576,10,1,32,1,64,2,3,3,77747,0.0777
GPU0,dynamic,2,196608,24576,10,1,32,1,64,2,3,3,78297,0.0783
GPU4,dynamic,2,196608,24576,10,1,32,1,64,2,3,3,78475,0.0785
GPU5,dynamic,2,196608,24576,10,1,32,1,64,2,3,3,78643,0.0786
GPU1,dynamic,2,196608,24576,10,1,32,1,64,2,3,3,78732,0.0787
GPU5,guided,2,196608,24576,10,1,32,1,64,2,3,3,77372,0.0774
GPU2,guided,2,196608,24576,10,1,32,1,64,2,3,3,77833,0.0778
GPU3,guided,2,196608,24576,10,1,32,1,64,2,3,3,78125,0.0781
GPU0,guided,2,196608,24576,10,1,32,1,64,2,3,3,78286,0.0783
GPU1,guided,2,196608,24576,10,1,32,1,64,2,3,3,78522,0.0785
GPU4,guided,2,196608,24576,10,1,32,1,64,2,3,3,78606,0.0786
GPU3,static,3,196608,24576,10,1,32,1,64,2,3,3,76800,0.0768
GPU0,static,3,196608,24576,10,1,32,1,64,2,3,3,77091,0.0771
GPU5,static,3,196608,24576,10,1,32,1,64,2,3,3,77451,0.0775
GPU4,static,3,196608,24576,10,1,32,1,64,2,3,3,78123,0.0781
GPU1,static,3,196608,24576,10,1,32,1,64,2,3,3,78454,0.0785
GPU2,static,3,196608,24576,10,1,32,1,64,2,3,3,78548,0.0785
GPU5,dynamic,3,196608,24576,10,1,32,1,64,2,3,3,77353,0.0774
GPU4,dynamic,3,196608,24576,10,1,32,1,64,2,3,3,77755,0.0778
GPU3,dynamic,3,196608,24576,10,1,32,1,64,2,3,3,78066,0.0781
GPU0,dynamic,3,196608,24576,10,1,32,1,64,2,3,3,78331,0.0783
GPU1,dynamic,3,196608,24576,10,1,32,1,64,2,3,3,78503,0.0785
GPU2,dynamic,3,196608,24576,10,1,32,1,64,2,3,3,78597,0.0786
GPU3,guided,3,196608,24576,10,1,32,1,64,2,3,3,76859,0.0769
GPU1,guided,3,196608,24576,10,1,32,1,64,2,3,3,77643,0.0776
GPU2,guided,3,196608,24576,10,1,32,1,64,2,3,3,77928,0.0779
GPU0,guided,3,196608,24576,10,1,32,1,64,2,3,3,78397,0.0784
GPU4,guided,3,196608,24576,10,1,32,1,64,2,3,3,78575,0.0786
GPU5,guided,3,196608,24576,10,1,32,1,64,2,3,3,78662,0.0787
GPU5,static,4,196608,24576,10,1,32,1,64,2,3,3,3167,0.0032
GPU1,static,4,196608,24576,10,1,32,1,64,2,3,3,3495,0.0035
GPU3,static,4,196608,24576,10,1,32,1,64,2,3,3,3796,0.0038
GPU0,static,4,196608,24576,10,1,32,1,64,2,3,3,4156,0.0042
GPU4,static,4,196608,24576,10,1,32,1,64,2,3,3,4533,0.0045
GPU2,static,4,196608,24576,10,1,32,1,64,2,3,3,4617,0.0046
GPU0,dynamic,4,196608,24576,10,1,32,1,64,2,3,3,3268,0.0033
GPU4,dynamic,4,196608,24576,10,1,32,1,64,2,3,3,3608,0.0036
GPU5,dynamic,4,196608,24576,10,1,32,1,64,2,3,3,3944,0.0039
GPU3,dynamic,4,196608,24576,10,1,32,1,64,2,3,3,4348,0.0043
GPU2,dynamic,4,196608,24576,10,1,32,1,64,2,3,3,4682,0.0047
GPU1,dynamic,4,196608,24576,10,1,32,1,64,2,3,3,4770,0.0048
GPU4,guided,4,196608,24576,10,1,32,1,64,2,3,3,3276,0.0033
GPU3,guided,4,196608,24576,10,1,32,1,64,2,3,3,3574,0.0036
GPU5,guided,4,196608,24576,10,1,32,1,64,2,3,3,3892,0.0039
GPU2,guided,4,196608,24576,10,1,32,1,64,2,3,3,4328,0.0043
GPU0,guided,4,196608,24576,10,1,32,1,64,2,3,3,4655,0.0047
GPU1,guided,4,196608,24576,10,1,32,1,64,2,3,3,4742,0.0047
