Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,96,64,1,1,2,3,3,32213,0.0322
GPU0,static,1,589824,73728,100,96,64,1,1,2,3,3,902071,0.9021
GPU4,static,1,589824,73728,100,96,64,1,1,2,3,3,1675268,1.6753
GPU3,static,1,589824,73728,100,96,64,1,1,2,3,3,1678103,1.6781
GPU2,static,1,589824,73728,100,96,64,1,1,2,3,3,1681976,1.6820
GPU1,static,1,589824,73728,100,96,64,1,1,2,3,3,1689313,1.6893
GPU5,static,1,589824,73728,100,96,64,1,1,2,3,3,1712944,1.7129
GPU1,dynamic,1,589824,73728,100,96,64,1,1,2,3,3,756140,0.7561
GPU0,dynamic,1,589824,73728,100,96,64,1,1,2,3,3,756612,0.7566
GPU4,dynamic,1,589824,73728,100,96,64,1,1,2,3,3,756789,0.7568
GPU5,dynamic,1,589824,73728,100,96,64,1,1,2,3,3,756876,0.7569
GPU2,dynamic,1,589824,73728,100,96,64,1,1,2,3,3,758290,0.7583
GPU3,dynamic,1,589824,73728,100,96,64,1,1,2,3,3,758462,0.7585
GPU1,guided,1,589824,73728,100,96,64,1,1,2,3,3,755740,0.7557
GPU0,guided,1,589824,73728,100,96,64,1,1,2,3,3,755902,0.7559
GPU4,guided,1,589824,73728,100,96,64,1,1,2,3,3,756386,0.7564
GPU5,guided,1,589824,73728,100,96,64,1,1,2,3,3,756552,0.7566
GPU3,guided,1,589824,73728,100,96,64,1,1,2,3,3,757615,0.7576
GPU2,guided,1,589824,73728,100,96,64,1,1,2,3,3,758800,0.7588
GPU0,static,2,589824,73728,100,96,64,1,1,2,3,3,13770,0.0138
GPU3,static,2,589824,73728,100,96,64,1,1,2,3,3,14175,0.0142
GPU5,static,2,589824,73728,100,96,64,1,1,2,3,3,14489,0.0145
GPU2,static,2,589824,73728,100,96,64,1,1,2,3,3,14863,0.0149
GPU1,static,2,589824,73728,100,96,64,1,1,2,3,3,15193,0.0152
GPU4,static,2,589824,73728,100,96,64,1,1,2,3,3,15279,0.0153
GPU1,dynamic,2,589824,73728,100,96,64,1,1,2,3,3,13842,0.0138
GPU2,dynamic,2,589824,73728,100,96,64,1,1,2,3,3,14189,0.0142
GPU5,dynamic,2,589824,73728,100,96,64,1,1,2,3,3,14514,0.0145
GPU0,dynamic,2,589824,73728,100,96,64,1,1,2,3,3,14807,0.0148
GPU3,dynamic,2,589824,73728,100,96,64,1,1,2,3,3,15191,0.0152
GPU4,dynamic,2,589824,73728,100,96,64,1,1,2,3,3,15279,0.0153
GPU3,guided,2,589824,73728,100,96,64,1,1,2,3,3,13802,0.0138
GPU5,guided,2,589824,73728,100,96,64,1,1,2,3,3,14063,0.0141
GPU4,guided,2,589824,73728,100,96,64,1,1,2,3,3,14419,0.0144
GPU1,guided,2,589824,73728,100,96,64,1,1,2,3,3,14821,0.0148
GPU2,guided,2,589824,73728,100,96,64,1,1,2,3,3,15130,0.0151
GPU0,guided,2,589824,73728,100,96,64,1,1,2,3,3,15219,0.0152
GPU0,static,3,589824,73728,100,96,64,1,1,2,3,3,13603,0.0136
GPU1,static,3,589824,73728,100,96,64,1,1,2,3,3,13940,0.0139
GPU3,static,3,589824,73728,100,96,64,1,1,2,3,3,14505,0.0145
GPU4,static,3,589824,73728,100,96,64,1,1,2,3,3,14913,0.0149
GPU2,static,3,589824,73728,100,96,64,1,1,2,3,3,15069,0.0151
GPU5,static,3,589824,73728,100,96,64,1,1,2,3,3,15152,0.0152
GPU4,dynamic,3,589824,73728,100,96,64,1,1,2,3,3,13812,0.0138
GPU3,dynamic,3,589824,73728,100,96,64,1,1,2,3,3,14174,0.0142
GPU0,dynamic,3,589824,73728,100,96,64,1,1,2,3,3,14480,0.0145
GPU2,dynamic,3,589824,73728,100,96,64,1,1,2,3,3,14826,0.0148
GPU5,dynamic,3,589824,73728,100,96,64,1,1,2,3,3,15195,0.0152
GPU1,dynamic,3,589824,73728,100,96,64,1,1,2,3,3,15283,0.0153
GPU3,guided,3,589824,73728,100,96,64,1,1,2,3,3,13837,0.0138
GPU4,guided,3,589824,73728,100,96,64,1,1,2,3,3,14121,0.0141
GPU2,guided,3,589824,73728,100,96,64,1,1,2,3,3,14408,0.0144
GPU1,guided,3,589824,73728,100,96,64,1,1,2,3,3,14803,0.0148
GPU0,guided,3,589824,73728,100,96,64,1,1,2,3,3,15171,0.0152
