Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,96,80,1,8,3,3,258547,0.2585
GPU0,static,1,283115520,8847360,10,96,96,80,1,8,3,3,34960425,34.9604
GPU4,static,1,283115520,8847360,10,96,96,80,1,8,3,3,69572239,69.5722
GPU1,static,1,283115520,8847360,10,96,96,80,1,8,3,3,69638446,69.6384
GPU2,static,1,283115520,8847360,10,96,96,80,1,8,3,3,69703708,69.7037
GPU5,static,1,283115520,8847360,10,96,96,80,1,8,3,3,69710628,69.7106
GPU3,static,1,283115520,8847360,10,96,96,80,1,8,3,3,69850483,69.8505
GPU4,dynamic,1,283115520,8847360,10,96,96,80,1,8,3,3,34601757,34.6018
GPU1,dynamic,1,283115520,8847360,10,96,96,80,1,8,3,3,34631137,34.6311
GPU2,dynamic,1,283115520,8847360,10,96,96,80,1,8,3,3,34689945,34.6899
GPU5,dynamic,1,283115520,8847360,10,96,96,80,1,8,3,3,34740747,34.7407
GPU0,dynamic,1,283115520,8847360,10,96,96,80,1,8,3,3,34749864,34.7499
GPU3,dynamic,1,283115520,8847360,10,96,96,80,1,8,3,3,34837939,34.8379
GPU4,guided,1,283115520,8847360,10,96,96,80,1,8,3,3,34618150,34.6181
GPU1,guided,1,283115520,8847360,10,96,96,80,1,8,3,3,34634872,34.6349
GPU5,guided,1,283115520,8847360,10,96,96,80,1,8,3,3,34708776,34.7088
GPU2,guided,1,283115520,8847360,10,96,96,80,1,8,3,3,34711344,34.7113
GPU0,guided,1,283115520,8847360,10,96,96,80,1,8,3,3,34728942,34.7289
GPU3,guided,1,283115520,8847360,10,96,96,80,1,8,3,3,34877912,34.8779
GPU2,static,2,283115520,8847360,10,96,96,80,1,8,3,3,428573,0.4286
GPU1,static,2,283115520,8847360,10,96,96,80,1,8,3,3,437560,0.4376
GPU0,static,2,283115520,8847360,10,96,96,80,1,8,3,3,438660,0.4387
GPU5,static,2,283115520,8847360,10,96,96,80,1,8,3,3,450910,0.4509
GPU3,static,2,283115520,8847360,10,96,96,80,1,8,3,3,452568,0.4526
GPU4,static,2,283115520,8847360,10,96,96,80,1,8,3,3,452747,0.4527
GPU4,dynamic,2,283115520,8847360,10,96,96,80,1,8,3,3,433356,0.4334
GPU2,dynamic,2,283115520,8847360,10,96,96,80,1,8,3,3,434324,0.4343
GPU1,dynamic,2,283115520,8847360,10,96,96,80,1,8,3,3,439596,0.4396
GPU5,dynamic,2,283115520,8847360,10,96,96,80,1,8,3,3,441240,0.4412
GPU3,dynamic,2,283115520,8847360,10,96,96,80,1,8,3,3,441431,0.4414
GPU0,dynamic,2,283115520,8847360,10,96,96,80,1,8,3,3,443184,0.4432
GPU4,guided,2,283115520,8847360,10,96,96,80,1,8,3,3,432177,0.4322
GPU2,guided,2,283115520,8847360,10,96,96,80,1,8,3,3,432354,0.4324
GPU1,guided,2,283115520,8847360,10,96,96,80,1,8,3,3,440136,0.4401
GPU5,guided,2,283115520,8847360,10,96,96,80,1,8,3,3,440586,0.4406
GPU3,guided,2,283115520,8847360,10,96,96,80,1,8,3,3,441627,0.4416
GPU0,guided,2,283115520,8847360,10,96,96,80,1,8,3,3,443828,0.4438
GPU0,static,3,283115520,8847360,10,96,96,80,1,8,3,3,208412,0.2084
GPU4,static,3,283115520,8847360,10,96,96,80,1,8,3,3,233124,0.2331
GPU5,static,3,283115520,8847360,10,96,96,80,1,8,3,3,235147,0.2351
GPU2,static,3,283115520,8847360,10,96,96,80,1,8,3,3,257012,0.2570
GPU1,static,3,283115520,8847360,10,96,96,80,1,8,3,3,257121,0.2571
GPU3,static,3,283115520,8847360,10,96,96,80,1,8,3,3,257309,0.2573
GPU2,dynamic,3,283115520,8847360,10,96,96,80,1,8,3,3,171297,0.1713
GPU5,dynamic,3,283115520,8847360,10,96,96,80,1,8,3,3,195514,0.1955
GPU3,dynamic,3,283115520,8847360,10,96,96,80,1,8,3,3,200437,0.2004
GPU4,dynamic,3,283115520,8847360,10,96,96,80,1,8,3,3,200634,0.2006
GPU1,dynamic,3,283115520,8847360,10,96,96,80,1,8,3,3,200865,0.2009
GPU0,dynamic,3,283115520,8847360,10,96,96,80,1,8,3,3,201002,0.2010
GPU3,guided,3,283115520,8847360,10,96,96,80,1,8,3,3,172446,0.1724
GPU2,guided,3,283115520,8847360,10,96,96,80,1,8,3,3,177844,0.1778
GPU0,guided,3,283115520,8847360,10,96,96,80,1,8,3,3,186103,0.1861
GPU4,guided,3,283115520,8847360,10,96,96,80,1,8,3,3,199126,0.1991
GPU1,guided,3,283115520,8847360,10,96,96,80,1,8,3,3,199238,0.1992
GPU5,guided,3,283115520,8847360,10,96,96,80,1,8,3,3,199420,0.1994
GPU5,static,4,283115520,8847360,10,96,96,80,1,8,3,3,211782,0.2118
GPU0,static,4,283115520,8847360,10,96,96,80,1,8,3,3,216716,0.2167
GPU4,static,4,283115520,8847360,10,96,96,80,1,8,3,3,219674,0.2197
GPU3,static,4,283115520,8847360,10,96,96,80,1,8,3,3,223097,0.2231
GPU1,static,4,283115520,8847360,10,96,96,80,1,8,3,3,224904,0.2249
GPU2,static,4,283115520,8847360,10,96,96,80,1,8,3,3,225080,0.2251
GPU4,dynamic,4,283115520,8847360,10,96,96,80,1,8,3,3,184334,0.1843
GPU5,dynamic,4,283115520,8847360,10,96,96,80,1,8,3,3,195079,0.1951
GPU3,dynamic,4,283115520,8847360,10,96,96,80,1,8,3,3,197681,0.1977
GPU2,dynamic,4,283115520,8847360,10,96,96,80,1,8,3,3,200295,0.2003
GPU1,dynamic,4,283115520,8847360,10,96,96,80,1,8,3,3,201168,0.2012
GPU0,dynamic,4,283115520,8847360,10,96,96,80,1,8,3,3,201350,0.2014
GPU5,guided,4,283115520,8847360,10,96,96,80,1,8,3,3,185449,0.1854
GPU2,guided,4,283115520,8847360,10,96,96,80,1,8,3,3,186867,0.1869
GPU3,guided,4,283115520,8847360,10,96,96,80,1,8,3,3,192151,0.1922
GPU0,guided,4,283115520,8847360,10,96,96,80,1,8,3,3,195088,0.1951
GPU4,guided,4,283115520,8847360,10,96,96,80,1,8,3,3,195197,0.1952
GPU1,guided,4,283115520,8847360,10,96,96,80,1,8,3,3,195384,0.1954
